Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
RosaDa00,CHI,TE,30,16,3.0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,16,116,7.25,0,1,1.0,0,1.0,0.0,12.0,27.6,31.6,19.6,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,0.0,0.06,0.0,0.06,0.75,1.72,0.0,-0.12,0.72,1.72,0,0,0,1,1,1
BrowRo05,2TM,RB,33,10,0.0,0,0,0,0.0,0,0,20,63,3.15,0,8.0,5,44,8.8,0,0,0.0,0,0.0,0.0,11.0,15.7,15.7,13.2,0.0,124,0.0,0.0,0.0,0.0,0.0,2.0,6.3,0.5,4.4,0.0,0.0,0.0,0.0,1.1,1.57,0.0,0.63,0.44,0.94,0,1,0,0,1,1
CarrDe00,SFO,TE,24,11,1.0,0,0,0,0.0,0,0,1,2,2.0,0,14.0,9,105,11.67,0,1,0.0,0,0.0,0.0,11.0,19.7,22.7,15.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.82,9.55,0.0,0.09,0.0,0.0,1.0,1.79,0.0,0.02,0.95,1.77,0,0,0,1,1,1
GragCh00,BUF,TE,24,10,5.0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,7,48,6.86,1,0,0.0,1,0.0,0.0,11.0,17.8,17.8,14.3,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.8,0.1,0.0,0.1,0.0,1.1,1.78,0.0,0.0,1.08,1.78,0,0,0,1,1,1
HemiJu00,KAN,WR,26,14,1.0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,12,108,9.0,0,0,0.0,0,0.0,0.0,11.0,22.8,25.8,16.8,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,7.71,0.0,0.0,0.0,0.0,0.79,1.63,0.0,0.0,0.77,1.63,0,0,1,0,1,1
MeacRo00,NOR,WR,30,11,2.0,0,0,0,0.0,0,0,0,0,0.0,0,20.0,7,114,16.29,0,0,0.0,0,0.0,0.0,11.0,18.4,21.4,14.9,0.0,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,10.36,0.0,0.0,0.0,0.0,1.0,1.67,0.0,0.0,1.04,1.67,0,0,1,0,1,1
OgboCh00,2TM,RB,28,7,0.0,0,0,0,0.0,0,0,14,50,3.57,1,1.0,0,0,0.0,0,0,0.0,1,0.0,0.0,11.0,11.0,11.0,11.0,0.0,122,0.0,0.0,0.0,0.0,0.0,2.0,7.14,0.0,0.0,0.0,0.0,0.14,0.0,1.57,1.57,0.0,1.57,0.0,0.0,0,1,0,0,1,1
BattJa00,TEN,RB,31,16,1.0,0,0,0,0.0,0,0,5,9,1.8,1,5.0,5,28,5.6,0,0,0.0,1,0.0,0.0,10.0,14.7,14.7,12.2,0.0,127,0.0,0.0,0.0,0.0,0.0,0.31,0.56,0.31,1.75,0.0,0.0,0.06,0.0,0.62,0.92,0.0,0.43,0.18,0.49,0,1,0,0,1,1
LeonBr01,OAK,TE,24,12,3.0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,6,35,5.83,1,0,0.0,1,0.0,0.0,10.0,15.5,15.5,12.5,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.92,0.08,0.0,0.08,0.0,0.83,1.29,0.0,0.0,0.79,1.29,0,0,0,1,1,1
MoorDe02,OAK,WR,26,10,2.0,0,0,0,0.0,0,0,1,1,1.0,0,27.0,12,115,9.58,0,1,1.0,0,0.0,0.0,10.0,21.6,25.6,15.6,0.0,144,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.2,11.5,0.0,0.1,0.0,0.0,1.0,2.16,0.0,-0.19,1.15,2.35,0,0,1,0,1,1
SmitLe00,BUF,WR,27,14,10.0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,7,42,6.0,1,0,0.0,1,0.0,0.0,10.0,17.2,17.2,13.7,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.07,0.0,0.07,0.0,0.71,1.23,0.0,0.0,0.73,1.23,0,0,1,0,1,1
ThomCh03,WAS,RB,24,2,0.0,0,0,0,0.0,0,0,3,12,4.0,0,7.0,6,27,4.5,1,0,0.0,1,0.0,0.0,10.0,15.9,15.9,12.9,0.0,125,0.0,0.0,0.0,0.0,0.0,1.5,6.0,3.0,13.5,0.5,0.0,0.5,0.0,5.0,7.95,0.0,0.6,4.35,7.35,0,1,0,0,1,1
ColeDe00,SEA,RB,24,5,1.0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,29,14.5,1,0,0.0,1,0.0,0.0,9.0,10.9,10.9,9.9,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.8,0.2,0.0,0.2,0.0,1.8,2.18,0.0,0.0,1.78,2.18,0,1,0,0,0,0
FeltJe00,MIN,RB,28,16,3.0,0,0,0,0.0,0,0,4,27,6.75,0,2.0,0,0,0.0,0,0,0.0,1,0.0,0.0,9.0,8.7,8.7,8.7,0.0,131,0.0,0.0,0.0,0.0,0.0,0.25,1.69,0.0,0.0,0.0,0.0,0.06,0.0,0.56,0.54,0.0,0.17,0.0,0.0,0,1,0,0,0,0
FiedC.00,HOU,TE,23,15,8.0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,4,28,7.0,1,0,0.0,1,0.0,0.0,9.0,12.8,12.8,10.8,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.87,0.07,0.0,0.07,0.0,0.6,0.85,0.0,0.0,0.59,0.85,0,0,0,1,0,0
GrayCy00,KAN,RB,25,9,0.0,0,0,0,0.0,0,0,8,31,3.88,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,9.0,9.1,9.1,9.1,0.0,129,0.0,0.0,0.0,0.0,0.0,0.89,3.44,0.0,0.0,0.0,0.0,0.11,0.0,1.0,1.01,0.0,1.01,0.0,0.0,0,1,0,0,0,0
HewiRy00,CIN,TE,23,16,11.0,0,0,0,0.0,0,0,1,0,0.0,0,15.0,10,86,8.6,0,0,0.0,0,0.0,0.0,9.0,18.6,18.6,13.6,0.0,72,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.62,5.38,0.0,0.0,0.0,0.0,0.56,1.16,0.0,0.0,0.54,1.16,0,0,0,1,0,0
JenkA.00,KAN,WR,25,9,2.0,0,0,0,0.0,0,0,2,-2,-1.0,0,15.0,9,93,10.33,0,1,0.0,0,0.0,0.0,9.0,18.1,18.1,13.6,0.0,145,0.0,0.0,0.0,0.0,0.0,0.22,-0.22,1.0,10.33,0.0,0.11,0.0,0.0,1.0,2.01,0.0,-0.02,1.03,2.03,0,0,1,0,0,0
PeteAd01,MIN,RB,29,1,1.0,0,0,0,0.0,0,0,21,75,3.57,0,3.0,2,18,9.0,0,0,0.0,0,0.0,0.0,9.0,11.3,11.3,10.3,0.0,128,0.0,0.0,0.0,0.0,0.0,21.0,75.0,2.0,18.0,0.0,0.0,0.0,0.0,9.0,11.3,0.0,7.5,1.8,3.8,0,1,0,0,0,0
SudfZa00,NYJ,TE,25,16,3.0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,85,17.0,0,0,0.0,0,0.0,0.0,9.0,13.5,13.5,11.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,5.31,0.0,0.0,0.0,0.0,0.56,0.84,0.0,0.0,0.53,0.84,0,0,0,1,0,0
SummFr00,BUF,RB,29,10,6.0,0,0,0,0.0,0,0,6,17,2.83,1,8.0,5,9,1.8,0,0,0.0,1,0.0,0.0,9.0,13.6,13.6,11.1,0.0,132,0.0,0.0,0.0,0.0,0.0,0.6,1.7,0.5,0.9,0.0,0.0,0.1,0.0,0.9,1.36,0.0,0.77,0.09,0.59,0,1,0,0,0,0
DaniCh00,KAN,QB,28,3,1.0,16,28,157,5.61,0,0,4,15,3.75,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,8.0,7.8,7.8,7.8,0.0,55,0.0,5.33,9.33,52.33,0.0,1.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.6,2.09,0.5,0.0,0.0,1,0,0,0,0,0
HarrDw00,DAL,WR,27,16,0.0,0,0,0,0.0,0,0,4,7,1.75,0,12.0,7,116,16.57,0,4,2.0,0,0.0,0.0,8.0,15.3,20.3,11.8,0.0,147,0.0,0.0,0.0,0.0,0.0,0.25,0.44,0.44,7.25,0.0,0.25,0.0,0.0,0.5,0.96,0.0,-0.21,0.72,1.16,0,0,1,0,0,0
JacoNi00,JAX,TE,23,13,4.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,16,8.0,1,0,0.0,1,0.0,0.0,8.0,9.6,9.6,8.6,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.23,0.08,0.0,0.08,0.0,0.62,0.74,0.0,0.0,0.58,0.74,0,0,0,1,0,0
MartKe01,HOU,WR,24,16,0.0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,78,13.0,0,0,0.0,0,0.0,0.0,8.0,13.8,13.8,10.8,0.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.88,0.0,0.0,0.0,0.0,0.5,0.86,0.0,0.0,0.49,0.86,0,0,1,0,0,0
MillZa01,SEA,TE,29,3,3.0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,6,76,12.67,0,0,0.0,0,0.0,0.0,8.0,13.6,13.6,10.6,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.33,0.0,0.0,0.0,0.0,2.67,4.53,0.0,0.0,2.53,4.53,0,0,0,1,0,0
SanzDa00,CIN,WR,26,10,1.0,0,0,0,0.0,0,0,1,-1,-1.0,0,15.0,9,105,11.67,0,1,1.0,0,0.0,0.0,8.0,17.4,21.4,12.9,0.0,146,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.9,10.5,0.0,0.1,0.0,0.0,0.8,1.74,0.0,-0.21,1.05,1.95,0,0,1,0,0,0
TaufWi00,JAX,RB,28,16,4.0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,7,81,11.57,0,0,0.0,0,0.0,0.0,8.0,15.1,15.1,11.6,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,5.06,0.0,0.0,0.0,0.0,0.5,0.94,0.0,0.0,0.51,0.94,0,1,0,0,0,0
BrowMi00,JAX,WR,25,5,1.0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,7,88,12.57,0,1,1.0,0,0.0,0.0,7.0,13.8,14.8,10.3,0.0,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,17.6,0.0,0.2,0.0,0.0,1.4,2.76,0.0,-0.4,1.76,3.16,0,0,1,0,0,0
FellDa01,ARI,TE,28,10,5.0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,5,71,14.2,0,0,0.0,0,0.0,0.0,7.0,12.1,12.1,9.6,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.1,0.0,0.0,0.0,0.0,0.7,1.21,0.0,0.0,0.71,1.21,0,0,0,1,0,0
GranRy01,WAS,WR,24,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,7,68,9.71,0,0,0.0,0,0.0,0.0,7.0,13.8,13.8,10.3,0.0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.25,0.0,0.0,0.0,0.0,0.44,0.86,0.0,0.0,0.42,0.86,0,0,1,0,0,0
HolmSa00,CHI,WR,30,9,2.0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,8,67,8.38,0,1,0.0,0,0.0,0.0,7.0,14.7,14.7,10.7,0.0,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,7.44,0.0,0.11,0.0,0.0,0.78,1.63,0.0,0.0,0.74,1.63,0,0,1,0,0,0
LittGr00,CIN,WR,25,6,1.0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,69,11.5,0,0,0.0,0,0.0,0.0,7.0,12.9,12.9,9.9,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5,0.0,0.0,0.0,0.0,1.17,2.15,0.0,0.0,1.15,2.15,0,0,1,0,0,0
LoriEr99,NOR,RB,28,10,6.0,0,0,0,0.0,0,0,3,4,1.33,0,10.0,9,27,3.0,1,1,1.0,1,0.0,0.0,7.0,16.1,17.1,11.6,0.0,137,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.9,2.7,0.1,0.1,0.1,0.0,0.7,1.61,0.0,-0.16,0.87,1.77,0,1,0,0,0,0
NelsDa01,NYJ,WR,28,6,5.0,0,0,0,0.0,0,0,0,0,0.0,0,16.0,8,65,8.13,0,2,0.0,0,0.0,0.0,7.0,14.5,14.5,10.5,0.0,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,10.83,0.0,0.33,0.0,0.0,1.17,2.42,0.0,0.0,1.08,2.42,0,0,1,0,0,0
PeerCe00,CIN,RB,28,16,0.0,0,0,0,0.0,0,0,15,43,2.87,0,5.0,3,27,9.0,0,1,0.0,0,0.0,0.0,7.0,10.0,10.0,8.5,0.0,138,0.0,0.0,0.0,0.0,0.0,0.94,2.69,0.19,1.69,0.0,0.06,0.0,0.0,0.44,0.62,0.0,0.27,0.17,0.36,0,1,0,0,0,0
PettBr00,DET,TE,29,14,9.0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,70,7.0,0,0,0.0,0,0.0,0.0,7.0,17.0,17.0,12.0,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,5.0,0.0,0.0,0.0,0.0,0.5,1.21,0.0,0.0,0.5,1.21,0,0,0,1,0,0
WinnGe00,DET,RB,24,12,0.0,0,0,0,0.0,0,0,19,73,3.84,0,3.0,0,0,0.0,0,0,0.0,0,0.0,0.0,7.0,7.3,7.3,7.3,0.0,135,0.0,0.0,0.0,0.0,0.0,1.58,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.61,0.0,0.61,0.0,0.0,0,1,0,0,0,0
WoodDa02,SDG,RB,29,3,0.0,0,0,0,0.0,0,0,15,38,2.53,0,6.0,5,34,6.8,0,0,0.0,0,0.0,0.0,7.0,12.2,12.2,9.7,0.0,136,0.0,0.0,0.0,0.0,0.0,5.0,12.67,1.67,11.33,0.0,0.0,0.0,0.0,2.33,4.07,0.0,1.27,1.13,2.8,0,1,0,0,0,0
BostBr00,GNB,TE,25,13,0.0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,3,1.5,1,0,0.0,1,0.0,0.0,6.0,8.3,8.3,7.3,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.23,0.08,0.0,0.08,0.0,0.46,0.64,0.0,0.0,0.48,0.64,0,0,0,1,0,0
GabbBl00,SFO,QB,25,1,0.0,3,7,38,5.43,1,0,1,5,5.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,58,1.0,3.0,7.0,38.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.52,0.5,0.0,0.0,1,0,0,0,0,0
LaneJo00,TAM,TE,27,9,4.0,0,0,0,0.0,0,0,3,58,19.33,0,1.0,1,3,3.0,0,0,0.0,0,0.0,0.0,6.0,7.1,7.1,6.6,0.0,80,0.0,0.0,0.0,0.0,0.0,0.33,6.44,0.11,0.33,0.0,0.0,0.0,0.0,0.67,0.79,0.0,0.64,0.03,0.14,0,0,0,1,0,0
OsweBr00,DEN,QB,24,4,0.0,4,10,52,5.2,1,0,8,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,6.1,6.1,6.1,0.0,57,0.25,1.0,2.5,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.52,1.52,0.0,0.0,0.0,1,0,0,0,0,0
PalmMi00,PIT,TE,26,15,1.0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,1,1.0,1,0,0.0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.0,0.07,0.0,0.4,0.47,0.0,0.0,0.41,0.47,0,0,0,1,0,0
PascBe00,ATL,TE,28,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,3,1.5,1,0,0.0,1,0.0,0.0,6.0,8.3,8.3,7.3,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.06,0.0,0.06,0.0,0.38,0.52,0.0,0.0,0.39,0.52,0,0,0,1,0,0
PhilJo00,SDG,TE,27,16,1.0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,1,1.0,1,0,0.0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.06,0.0,0.38,0.44,0.0,0.0,0.38,0.44,0,0,0,1,0,0
ShepRu00,TAM,WR,24,16,0.0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,4,63,15.75,0,0,0.0,0,0.0,0.0,6.0,10.3,10.3,8.3,0.0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.94,0.0,0.0,0.0,0.0,0.38,0.64,0.0,0.0,0.39,0.64,0,0,1,0,0,0
WhitJa02,NWE,RB,22,3,0.0,0,0,0,0.0,0,0,9,38,4.22,0,5.0,5,23,4.6,0,0,0.0,0,0.0,0.0,6.0,11.1,11.1,8.6,0.0,139,0.0,0.0,0.0,0.0,0.0,3.0,12.67,1.67,7.67,0.0,0.0,0.0,0.0,2.0,3.7,0.0,1.27,0.77,2.43,0,1,0,0,0,0
AjirSe00,SDG,WR,27,16,1.0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,4,45,11.25,0,0,0.0,0,0.0,0.0,5.0,8.5,8.5,6.5,0.0,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.81,0.0,0.0,0.0,0.0,0.31,0.53,0.0,0.0,0.28,0.53,0,0,1,0,0,0
CaldAn00,DEN,WR,29,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,5,47,9.4,0,0,0.0,0,0.0,0.0,5.0,9.7,9.7,7.2,0.0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.94,0.0,0.0,0.0,0.0,0.31,0.61,0.0,0.0,0.29,0.61,0,0,1,0,0,0
CeleGa00,SFO,TE,26,3,1.0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,53,26.5,0,0,0.0,0,0.0,0.0,5.0,7.3,7.3,6.3,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,17.67,0.0,0.0,0.0,0.0,1.67,2.43,0.0,0.0,1.77,2.43,0,0,0,1,0,0
DeveJa00,NWE,TE,26,16,4.0,0,0,0,0.0,0,0,3,5,1.67,0,8.0,6,43,7.17,0,1,0.0,0,0.0,0.0,5.0,10.8,10.8,7.8,0.0,85,0.0,0.0,0.0,0.0,0.0,0.19,0.31,0.38,2.69,0.0,0.06,0.0,0.0,0.31,0.68,0.0,0.03,0.27,0.64,0,0,0,1,0,0
DurhKr00,TEN,WR,26,4,0.0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,6,54,9.0,0,0,0.0,0,0.0,0.0,5.0,11.4,11.4,8.4,0.0,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,13.5,0.0,0.0,0.0,0.0,1.25,2.85,0.0,0.0,1.35,2.85,0,0,1,0,0,0
GoodMa00,BUF,WR,24,10,0.0,0,0,0,0.0,0,0,3,8,2.67,0,9.0,1,42,42.0,0,1,0.0,0,0.0,0.0,5.0,6.0,6.0,5.5,0.0,160,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.1,4.2,0.0,0.1,0.0,0.0,0.5,0.6,0.0,0.08,0.42,0.52,0,0,1,0,0,0
HannJa00,DAL,TE,25,16,12.0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,48,12.0,0,0,0.0,0,0.0,0.0,5.0,8.8,8.8,6.8,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.0,0.31,0.55,0.0,0.0,0.3,0.55,0,0,0,1,0,0
MaehJe00,PHI,WR,25,8,0.0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,5,46,9.2,0,0,0.0,0,0.0,0.0,5.0,9.6,9.6,7.1,0.0,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.75,0.0,0.0,0.0,0.0,0.62,1.2,0.0,0.0,0.57,1.2,0,0,1,0,0,0
McGlMa01,OAK,QB,25,1,0.0,12,19,129,6.79,1,2,2,3,1.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,5.0,5.5,7.5,7.5,0.0,59,1.0,12.0,19.0,129.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.5,5.16,0.3,0.0,0.0,1,0,0,0,0,0
OgleKe00,NYG,WR,27,7,0.0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,50,10.0,0,0,0.0,0,0.0,0.0,5.0,10.0,10.0,7.5,0.0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,7.14,0.0,0.0,0.0,0.0,0.71,1.43,0.0,0.0,0.71,1.43,0,0,1,0,0,0
CoxxMi00,NYG,RB,26,4,0.0,0,0,0,0.0,0,0,4,33,8.25,0,3.0,2,9,4.5,0,0,0.0,0,0.0,0.0,4.0,6.2,6.2,5.2,0.0,141,0.0,0.0,0.0,0.0,0.0,1.0,8.25,0.5,2.25,0.0,0.0,0.0,0.0,1.0,1.55,0.0,0.82,0.22,0.72,0,1,0,0,0,0
DobsAa00,NWE,WR,23,4,1.0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,38,12.67,0,0,0.0,0,0.0,0.0,4.0,6.8,6.8,5.3,0.0,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,9.5,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.0,0.95,1.7,0,0,1,0,0,0
EifeTy00,CIN,TE,24,1,1.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,37,12.33,0,0,0.0,0,0.0,0.0,4.0,6.7,6.7,5.2,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0,4.0,6.7,0.0,0.0,3.7,6.7,0,0,0,1,0,0
HoomMi00,NWE,TE,26,16,12.0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,44,14.67,0,0,0.0,0,0.0,0.0,4.0,7.4,7.4,5.9,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.75,0.0,0.0,0.0,0.0,0.25,0.46,0.0,0.0,0.28,0.46,0,0,0,1,0,0
JernJe00,NYG,WR,25,2,1.0,0,0,0,0.0,0,0,1,-2,-2.0,0,9.0,6,40,6.67,0,0,0.0,0,0.0,0.0,4.0,9.8,9.8,6.8,0.0,168,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,4.9,0.0,-0.1,2.0,5.0,0,0,1,0,0,0
JohnWi00,PIT,RB,25,16,5.0,0,0,0,0.0,0,0,2,0,0.0,0,9.0,6,41,6.83,0,0,0.0,0,0.0,0.0,4.0,10.1,10.1,7.1,0.0,142,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.38,2.56,0.0,0.0,0.0,0.0,0.25,0.63,0.0,0.0,0.26,0.63,0,1,0,0,0,0
NiklTr00,ARI,TE,22,7,2.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,38,12.67,0,0,0.0,0,0.0,0.0,4.0,6.8,6.8,5.3,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,5.43,0.0,0.0,0.0,0.0,0.57,0.97,0.0,0.0,0.54,0.97,0,0,0,1,0,0
PattQu00,SFO,WR,24,4,0.0,0,0,0,0.0,0,0,1,20,20.0,0,8.0,3,44,14.67,0,1,1.0,0,0.0,0.0,4.0,7.4,8.4,5.9,0.0,166,0.0,0.0,0.0,0.0,0.0,0.25,5.0,0.75,11.0,0.0,0.25,0.0,0.0,1.0,1.85,0.0,0.0,1.1,1.85,0,0,1,0,0,0
SandAc00,JAX,WR,23,12,0.0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,6,55,9.17,0,2,1.0,0,0.0,0.0,4.0,9.5,10.5,6.5,0.0,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.58,0.0,0.17,0.0,0.0,0.33,0.79,0.0,-0.17,0.46,0.96,0,0,1,0,0,0
StocLu00,TAM,TE,26,13,7.0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,41,5.86,0,0,0.0,0,0.0,0.0,4.0,11.1,11.1,7.6,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.15,0.0,0.0,0.0,0.0,0.31,0.85,0.0,0.0,0.32,0.85,0,0,0,1,0,0
TousFi00,BAL,RB,24,4,0.0,0,0,0,0.0,0,0,6,12,2.0,0,6.0,3,27,9.0,0,0,0.0,0,0.0,0.0,4.0,6.9,6.9,5.4,0.0,143,0.0,0.0,0.0,0.0,0.0,1.5,3.0,0.75,6.75,0.0,0.0,0.0,0.0,1.0,1.72,0.0,0.3,0.68,1.42,0,1,0,0,0,0
BohaTo00,NYJ,RB,24,4,2.0,0,0,0,0.0,0,0,1,3,3.0,0,2.0,2,30,15.0,0,0,0.0,0,0.0,0.0,3.0,5.3,5.3,4.3,0.0,144,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,7.5,0.0,0.0,0.0,0.0,0.75,1.32,0.0,0.08,0.75,1.25,0,1,0,0,0,0
BroyRy00,DET,WR,26,5,0.0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,2,25,12.5,0,0,0.0,0,0.0,0.0,3.0,4.5,4.5,3.5,0.0,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,0.0,0.0,0.0,0.0,0.6,0.9,0.0,0.0,0.5,0.9,0,0,1,0,0,0
JameMi00,TAM,RB,23,11,0.0,0,0,0,0.0,0,0,19,37,1.95,0,1.0,1,-5,-5.0,0,0,0.0,0,0.0,0.0,3.0,4.2,4.2,3.7,0.0,145,0.0,0.0,0.0,0.0,0.0,1.73,3.36,0.09,-0.45,0.0,0.0,0.0,0.0,0.27,0.38,0.0,0.34,-0.05,0.05,0,1,0,0,0,0
PoseDe00,HOU,WR,24,1,1.0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,30,30.0,0,0,0.0,0,0.0,0.0,3.0,4.0,4.0,3.5,0.0,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,4.0,0,0,1,0,0,0
