Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
ArceJJ00,PHI,WR,23,16,5,0,0,0,0.0,0,0,0,0,0.0,0,22,10,169,16.9,1,0,0,1,0.0,0.0,23.0,32.9,35.9,27.9,0.0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,10.56,0.06,0.0,0.06,0.0,1.44,2.06,0.0,0.0,1.43,2.06,0,0,1,0,1,1
BonnRe00,CAR,RB,23,16,0,0,0,0,0.0,0,0,16,116,7.25,1,9,6,57,9.5,0,0,0,1,0.0,0.0,23.0,29.3,32.3,26.3,0.0,88,0.0,0.0,0.0,0.0,0.0,1.0,7.25,0.38,3.56,0.0,0.0,0.06,0.0,1.44,1.83,0.0,1.1,0.36,0.73,0,1,0,0,1,1
ElliRh00,NYG,TE,31,10,7,0,0,0,0.0,0,0,0,0,0.0,0,28,18,167,9.28,1,0,0,1,0.0,0.0,23.0,40.7,43.7,31.7,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,16.7,0.1,0.0,0.1,0.0,2.3,4.07,0.0,0.0,2.27,4.07,0,0,0,1,1,1
FowlBe00,NYG,WR,28,8,2,0,0,0,0.0,0,0,1,20,20.0,0,36,23,193,8.39,0,0,0,0,1.0,0.0,23.0,46.3,49.3,34.8,0.0,130,0.0,0.0,0.0,0.0,0.0,0.12,2.5,2.88,24.12,0.0,0.0,0.0,0.12,2.88,5.79,0.0,0.25,2.41,5.29,0,0,1,0,1,1
PrinBy00,KAN,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,16,12,170,14.17,1,0,0,1,0.0,0.0,23.0,35.0,38.0,29.0,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10.62,0.06,0.0,0.06,0.0,1.44,2.19,0.0,0.0,1.44,2.19,0,0,1,0,1,1
ThomDa06,KAN,RB,23,12,0,0,0,0,0.0,0,0,37,128,3.46,1,10,9,43,4.78,0,0,0,1,0.0,0.0,23.0,32.1,35.1,27.6,0.0,89,0.0,0.0,0.0,0.0,0.0,3.08,10.67,0.75,3.58,0.0,0.0,0.08,0.0,1.92,2.68,0.0,1.57,0.36,1.11,0,1,0,0,1,1
ThomLo00,DET,TE,28,16,3,0,0,0,0.0,0,0,0,0,0.0,0,28,16,173,10.81,1,0,0,1,0.0,0.0,23.0,39.3,42.3,31.3,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.81,0.06,0.0,0.06,0.0,1.44,2.46,0.0,0.0,1.46,2.46,0,0,0,1,1,1
JackJu01,LAC,RB,24,7,0,0,0,0,0.0,0,0,29,200,6.9,0,11,9,22,2.44,0,0,0,0,0.0,0.0,22.0,31.2,34.2,26.7,0.0,90,0.0,0.0,0.0,0.0,0.0,4.14,28.57,1.29,3.14,0.0,0.0,0.0,0.0,3.14,4.46,0.0,2.86,0.31,1.6,0,1,0,0,1,1
JoneZa00,2TM,WR,24,15,9,0,0,0,0.0,0,0,1,3,3.0,0,45,27,216,8.0,0,0,0,0,0.0,0.0,22.0,48.9,51.9,35.4,0.0,134,0.0,0.0,0.0,0.0,0.0,0.07,0.2,1.8,14.4,0.0,0.0,0.0,0.0,1.47,3.26,0.0,0.02,1.44,3.24,0,0,1,0,1,1
LewiMa00,GNB,TE,35,16,11,0,0,0,0.0,0,0,0,0,0.0,0,19,15,156,10.4,1,0,0,1,0.0,0.0,22.0,36.6,39.6,29.1,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.75,0.06,0.0,0.06,0.0,1.38,2.29,0.0,0.0,1.35,2.29,0,0,0,1,1,1
PatrTi00,DEN,WR,26,8,2,0,0,0,0.0,0,0,0,0,0.0,0,31,16,218,13.63,0,0,0,0,0.0,0.0,22.0,37.8,40.8,29.8,0.0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.25,0.0,0.0,0.0,0.0,2.75,4.72,0.0,0.0,2.72,4.72,0,0,1,0,1,1
DwelRo00,SFO,TE,24,16,6,0,0,0,0.0,0,0,0,0,0.0,0,22,15,91,6.07,2,0,0,2,0.0,0.0,21.0,36.1,36.1,28.6,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,5.69,0.12,0.0,0.12,0.0,1.31,2.26,0.0,0.0,1.32,2.26,0,0,0,1,1,1
GrahJa01,ATL,TE,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,10,9,149,16.56,1,0,0,1,0.0,0.0,21.0,29.9,32.9,25.4,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,9.31,0.06,0.0,0.06,0.0,1.31,1.87,0.0,0.0,1.31,1.87,0,0,0,1,1,1
HamxC.00,MIN,RB,26,16,7,0,0,0,0.0,0,0,7,17,2.43,0,26,17,149,8.76,1,1,1,1,0.0,0.0,21.0,37.6,41.6,29.1,0.0,91,0.0,0.0,0.0,0.0,0.0,0.44,1.06,1.06,9.31,0.06,0.06,0.06,0.0,1.31,2.35,0.0,-0.02,1.31,2.37,0,1,0,0,1,1
HoyeBr00,IND,QB,34,4,1,35,65,372,5.72,4,4,8,2,0.25,0,0,0,0,0.0,0,2,1,0,0.0,0.0,21.0,21.1,29.1,25.1,0.0,48,1.0,8.75,16.25,93.0,1.0,2.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,5.25,5.28,5.72,-0.45,0.0,0.0,1,0,0,0,1,1
RaymKa00,TEN,WR,25,8,1,0,0,0,0.0,0,0,1,-5,-5.0,0,12,9,170,18.89,1,1,1,1,0.0,0.0,21.0,29.5,33.5,25.0,0.0,136,0.0,0.0,0.0,0.0,0.0,0.12,-0.62,1.12,21.25,0.12,0.12,0.12,0.0,2.62,3.69,0.0,-0.31,2.88,4.0,0,0,1,0,1,1
CampPa00,IND,WR,22,7,3,0,0,0,0.0,0,0,4,34,8.5,0,24,18,127,7.06,1,3,1,1,0.0,0.0,20.0,38.1,42.1,29.1,0.0,139,0.0,0.0,0.0,0.0,0.0,0.57,4.86,2.57,18.14,0.14,0.43,0.14,0.0,2.86,5.44,0.0,0.2,2.67,5.24,0,0,1,0,1,1
CarrDe00,OAK,TE,29,16,4,0,0,0,0.0,0,0,1,27,27.0,0,19,13,108,8.31,1,0,0,1,0.0,0.0,20.0,32.5,35.5,26.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.06,1.69,0.81,6.75,0.06,0.0,0.06,0.0,1.25,2.03,0.0,0.17,1.05,1.86,0,0,0,1,1,1
HardJu00,ATL,WR,28,16,1,0,0,0,0.0,0,0,0,0,0.0,0,26,19,195,10.26,0,0,0,0,0.0,0.0,20.0,38.5,41.5,29.0,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,12.19,0.0,0.0,0.0,0.0,1.25,2.41,0.0,0.0,1.22,2.41,0,0,1,0,1,1
JameRi00,SFO,WR,24,16,1,0,0,0,0.0,0,0,2,-1,-0.5,0,10,6,165,27.5,1,1,1,1,0.0,0.0,20.0,26.4,30.4,23.4,0.0,137,0.0,0.0,0.0,0.0,0.0,0.12,-0.06,0.38,10.31,0.06,0.06,0.06,0.0,1.25,1.65,0.0,-0.13,1.41,1.78,0,0,1,0,1,1
ThomIa00,CAR,TE,23,16,3,0,0,0,0.0,0,0,0,0,0.0,0,30,16,136,8.5,1,0,0,1,0.0,0.0,20.0,35.6,38.6,27.6,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,0.06,0.0,0.06,0.0,1.25,2.22,0.0,0.0,1.23,2.22,0,0,0,1,1,1
LaCoMa00,NWE,TE,27,11,8,0,0,0,0.0,0,0,0,0,0.0,0,19,13,131,10.08,1,0,0,1,0.0,0.0,19.0,32.1,35.1,25.6,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,11.91,0.09,0.0,0.09,0.0,1.73,2.92,0.0,0.0,1.74,2.92,0,0,0,1,1,1
MontTy01,NYJ,RB,26,16,2,0,0,0,0.0,0,0,32,103,3.22,0,17,13,90,6.92,0,0,0,0,0.0,0.0,19.0,32.3,35.3,25.8,0.0,92,0.0,0.0,0.0,0.0,0.0,2.0,6.44,0.81,5.62,0.0,0.0,0.0,0.0,1.19,2.02,0.0,0.64,0.56,1.38,0,1,0,0,1,1
ProsC.00,SEA,RB,25,9,0,0,0,0,0.0,0,0,23,72,3.13,1,12,10,76,7.6,0,1,1,1,0.0,0.0,19.0,28.8,29.8,23.8,0.0,93,0.0,0.0,0.0,0.0,0.0,2.56,8.0,1.11,8.44,0.0,0.11,0.11,0.0,2.11,3.2,0.0,1.24,0.84,1.96,0,1,0,0,1,1
DaviVe00,WAS,TE,35,4,1,0,0,0,0.0,0,0,0,0,0.0,0,19,10,123,12.3,1,0,0,1,0.0,0.0,18.0,28.3,31.3,23.3,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,30.75,0.25,0.0,0.25,0.0,4.5,7.08,0.0,0.0,4.58,7.08,0,0,0,1,1,1
HendDa00,LAR,RB,22,13,0,0,0,0,0.0,0,0,39,147,3.77,0,6,4,37,9.25,0,0,0,0,0.0,0.0,18.0,22.4,25.4,20.4,0.0,94,0.0,0.0,0.0,0.0,0.0,3.0,11.31,0.31,2.85,0.0,0.0,0.0,0.0,1.38,1.72,0.0,1.13,0.28,0.59,0,1,0,0,1,1
InmaDo00,2TM,WR,30,7,1,0,0,0,0.0,0,0,0,0,0.0,0,21,12,181,15.08,0,0,0,0,0.0,0.0,18.0,30.1,33.1,24.1,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,25.86,0.0,0.0,0.0,0.0,2.57,4.3,0.0,0.0,2.59,4.3,0,0,1,0,1,1
RoseJo01,MIA,QB,22,6,3,58,109,567,5.2,1,5,3,13,4.33,0,0,0,0,0.0,0,1,0,0,0.0,0.0,18.0,18.0,26.0,23.0,0.0,49,0.17,9.67,18.17,94.5,0.83,0.5,2.17,0.0,0.0,0.0,0.17,0.0,0.0,3.0,3.0,2.78,0.22,0.0,0.0,1,0,0,0,1,1
HeueJe00,DEN,TE,27,14,11,0,0,0,0.0,0,0,0,0,0.0,0,20,14,114,8.14,1,0,0,1,0.0,0.0,17.0,31.4,34.4,24.4,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.14,0.07,0.0,0.07,0.0,1.21,2.24,0.0,0.0,1.24,2.24,0,0,0,1,1,1
HomeTr00,SEA,RB,21,16,1,0,0,0,0.0,0,0,18,114,6.33,0,13,11,56,5.09,0,0,0,0,0.0,0.0,17.0,28.0,31.0,22.5,0.0,95,0.0,0.0,0.0,0.0,0.0,1.12,7.12,0.69,3.5,0.0,0.0,0.0,0.0,1.06,1.75,0.0,0.71,0.35,1.04,0,1,0,0,1,1
IzzoRy00,NWE,TE,24,6,4,0,0,0,0.0,0,0,0,0,0.0,0,9,6,114,19.0,1,0,0,1,0.0,0.0,17.0,23.4,26.4,20.4,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.17,0.0,0.17,0.0,2.83,3.9,0.0,0.0,2.9,3.9,0,0,0,1,1,1
McCaA.00,HOU,QB,29,2,1,21,37,225,6.08,0,1,5,39,7.8,1,0,0,0,0.0,0,0,0,1,0.0,0.0,17.0,16.9,17.9,17.9,0.0,50,0.0,10.5,18.5,112.5,0.5,2.5,19.5,0.0,0.0,0.0,0.0,0.5,0.0,8.5,8.45,3.5,4.95,0.0,0.0,1,0,0,0,1,1
NewtCa00,CAR,QB,30,2,2,50,89,572,6.43,0,1,5,-2,-0.4,0,0,0,0,0.0,0,2,2,0,0.0,0.0,17.0,16.7,22.7,17.7,0.0,51,0.0,25.0,44.5,286.0,0.5,2.5,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.5,8.35,10.44,-2.1,0.0,0.0,1,0,0,0,1,1
OLeaNi00,2TM,TE,27,12,5,0,0,0,0.0,0,0,0,0,0.0,0,18,13,109,8.38,1,1,0,1,0.0,0.0,17.0,29.9,32.9,23.4,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,9.08,0.08,0.08,0.08,0.0,1.42,2.49,0.0,0.0,1.41,2.49,0,0,0,1,1,1
VannNi00,2TM,TE,26,16,7,0,0,0,0.0,0,0,0,0,0.0,0,22,17,166,9.76,0,0,0,0,0.0,0.0,17.0,33.6,36.6,25.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,10.38,0.0,0.0,0.0,0.0,1.06,2.1,0.0,0.0,1.04,2.1,0,0,0,1,1,1
WatsBe00,NWE,TE,39,10,8,0,0,0,0.0,0,0,0,0,0.0,0,24,17,173,10.18,0,0,0,0,0.0,0.0,17.0,34.3,37.3,25.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,17.3,0.0,0.0,0.0,0.0,1.7,3.43,0.0,0.0,1.73,3.43,0,0,0,1,1,1
YeldT.00,BUF,RB,26,6,0,0,0,0,0.0,0,0,17,63,3.71,0,15,13,124,9.54,0,1,1,0,0.0,0.0,17.0,29.7,33.7,23.2,0.0,96,0.0,0.0,0.0,0.0,0.0,2.83,10.5,2.17,20.67,0.0,0.17,0.0,0.0,2.83,4.95,0.0,0.72,2.07,4.23,0,1,0,0,1,1
GrifRo01,BAL,QB,29,7,1,23,38,225,5.92,1,2,20,70,3.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,16.0,16.0,18.0,18.0,0.0,52,0.14,3.29,5.43,32.14,0.29,2.86,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,2.29,1.29,1.0,0.0,0.0,1,0,0,0,1,1
TonyRo00,GNB,TE,25,11,1,0,0,0,0.0,0,0,0,0,0.0,0,15,10,100,10.0,1,0,0,1,0.0,0.0,16.0,26.0,29.0,21.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,9.09,0.09,0.0,0.09,0.0,1.45,2.36,0.0,0.0,1.45,2.36,0,0,0,1,1,1
PerkJo02,PHI,TE,26,5,0,0,0,0,0.0,0,0,0,0,0.0,0,13,9,87,9.67,1,0,0,1,0.0,0.0,15.0,23.7,23.7,19.2,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,17.4,0.2,0.0,0.2,0.0,3.0,4.74,0.0,0.0,2.94,4.74,0,0,0,1,1,1
PruiMy00,TEN,TE,27,16,10,0,0,0,0.0,0,0,0,0,0.0,0,8,6,90,15.0,1,0,0,1,0.0,0.0,15.0,21.0,21.0,18.0,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.62,0.06,0.0,0.06,0.0,0.94,1.31,0.0,0.0,0.94,1.31,0,0,0,1,1,1
SmalWe00,WAS,RB,25,15,0,0,0,0,0.0,0,0,22,81,3.68,0,13,9,64,7.11,0,0,0,0,0.0,0.0,15.0,23.5,23.5,19.0,0.0,97,0.0,0.0,0.0,0.0,0.0,1.47,5.4,0.6,4.27,0.0,0.0,0.0,0.0,1.0,1.57,0.0,0.54,0.43,1.03,0,1,0,0,1,1
CartDe02,HOU,WR,26,16,3,0,0,0,0.0,0,0,0,0,0.0,0,14,11,162,14.73,0,2,1,0,0.0,0.0,14.0,25.2,29.2,19.7,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,10.12,0.0,0.12,0.0,0.0,0.88,1.58,0.0,-0.12,1.01,1.7,0,0,1,0,1,1
DevaSe00,JAX,TE,26,12,6,0,0,0,0.0,0,0,0,0,0.0,0,18,12,140,11.67,0,0,0,0,0.0,0.0,14.0,26.0,29.0,20.0,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.67,0.0,0.0,0.0,0.0,1.17,2.17,0.0,0.0,1.17,2.17,0,0,0,1,1,1
GreeVi00,LAC,TE,31,15,4,0,0,0,0.0,0,0,0,0,0.0,0,13,9,78,8.67,1,0,0,1,0.0,0.0,14.0,22.8,22.8,18.3,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.2,0.07,0.0,0.07,0.0,0.93,1.52,0.0,0.0,0.92,1.52,0,0,0,1,1,1
JameJe00,DET,TE,25,16,11,0,0,0,0.0,0,0,0,0,0.0,0,27,16,142,8.88,0,0,0,0,0.0,0.0,14.0,30.2,33.2,22.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.88,0.0,0.0,0.0,0.0,0.88,1.89,0.0,0.0,0.89,1.89,0,0,0,1,1,1
KrofTy00,BUF,TE,27,11,3,0,0,0,0.0,0,0,0,0,0.0,0,14,6,71,11.83,1,0,0,1,0.0,0.0,13.0,19.1,19.1,16.1,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,6.45,0.09,0.0,0.09,0.0,1.18,1.74,0.0,0.0,1.19,1.74,0,0,0,1,1,1
RoetBe00,PIT,QB,37,2,2,35,62,351,5.66,0,1,1,7,7.0,0,0,0,0,0.0,0,1,0,0,0.0,0.0,13.0,12.7,16.7,13.7,0.0,53,0.0,17.5,31.0,175.5,0.5,0.5,3.5,0.0,0.0,0.0,0.5,0.0,0.0,6.5,6.35,6.02,0.35,0.0,0.0,1,0,0,0,1,1
BrauBe00,CHI,TE,25,11,3,0,0,0,0.0,0,0,0,0,0.0,0,11,6,59,9.83,1,0,0,1,0.0,0.0,12.0,17.9,17.9,14.9,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,5.36,0.09,0.0,0.09,0.0,1.09,1.63,0.0,0.0,1.08,1.63,0,0,0,1,1,1
BrowAn04,NWE,WR,31,1,0,0,0,0,0.0,0,0,1,5,5.0,0,8,4,56,14.0,1,0,0,1,0.0,0.0,12.0,16.1,16.1,14.1,0.0,150,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,56.0,1.0,0.0,1.0,0.0,12.0,16.1,0.0,0.5,11.6,15.6,0,0,1,0,1,1
HiggRa00,CLE,WR,25,10,1,0,0,0,0.0,0,0,0,0,0.0,0,11,4,55,13.75,1,0,0,1,0.0,0.0,12.0,15.5,15.5,13.5,0.0,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.5,0.1,0.0,0.1,0.0,1.2,1.55,0.0,0.0,1.15,1.55,0,0,1,0,1,1
IngoAl01,OAK,RB,23,16,4,0,0,0,0.0,0,0,10,17,1.7,0,6,6,44,7.33,1,0,0,1,0.0,0.0,12.0,18.1,18.1,15.1,0.0,101,0.0,0.0,0.0,0.0,0.0,0.62,1.06,0.38,2.75,0.06,0.0,0.06,0.0,0.75,1.13,0.0,0.11,0.65,1.02,0,1,0,0,1,1
AlleJa01,NYG,RB,28,10,0,0,0,0,0.0,0,0,10,36,3.6,1,2,1,9,9.0,0,0,0,1,0.0,0.0,11.0,11.5,11.5,11.0,0.0,104,0.0,0.0,0.0,0.0,0.0,1.0,3.6,0.1,0.9,0.0,0.0,0.1,0.0,1.1,1.15,0.0,0.96,0.09,0.19,0,1,0,0,1,1
RicaPa00,BAL,RB,25,16,7,0,0,0,0.0,0,0,0,0,0.0,0,11,8,47,5.88,1,0,0,1,0.0,0.0,11.0,18.7,18.7,14.7,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.94,0.06,0.0,0.06,0.0,0.69,1.17,0.0,0.0,0.67,1.17,0,1,0,0,1,1
ZylsBr00,CAR,WR,26,8,0,0,0,0,0.0,0,0,0,0,0.0,0,12,8,106,13.25,0,1,0,0,0.0,0.0,11.0,18.6,21.6,14.6,0.0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.25,0.0,0.12,0.0,0.0,1.38,2.33,0.0,0.0,1.32,2.33,0,0,1,0,1,1
AtemMa00,OAK,WR,25,11,0,0,0,0,0.0,0,0,0,0,0.0,0,10,5,116,23.2,0,1,1,0,0.0,0.0,10.0,14.6,18.6,12.1,0.0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,10.55,0.0,0.09,0.0,0.0,0.91,1.33,0.0,-0.18,1.05,1.51,0,0,1,0,1,1
BerrBr00,NYJ,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,13,6,115,19.17,0,1,1,0,0.0,0.0,10.0,15.5,19.5,12.5,0.0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,7.19,0.0,0.06,0.0,0.0,0.62,0.97,0.0,-0.12,0.72,1.09,0,0,1,0,1,1
HarrDe07,NOR,WR,22,14,1,0,0,0,0.0,0,0,4,31,7.75,0,6,6,24,4.0,0,3,1,1,0.0,0.0,10.0,15.5,16.5,12.5,0.0,157,0.0,0.0,0.0,0.0,0.0,0.29,2.21,0.43,1.71,0.0,0.21,0.07,0.0,0.71,1.11,0.0,0.08,0.17,0.6,0,0,1,0,1,1
JanoAn00,DEN,RB,26,7,3,0,0,0,0.0,0,0,1,1,1.0,1,5,5,42,8.4,0,0,0,1,0.0,0.0,10.0,15.3,15.3,12.8,0.0,105,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.71,6.0,0.0,0.0,0.14,0.0,1.43,2.19,0.0,0.87,0.6,1.31,0,1,0,0,1,1
JoneT.00,NYG,WR,27,3,0,0,0,0,0.0,0,0,0,0,0.0,0,4,3,38,12.67,1,3,0,1,0.0,0.0,10.0,12.8,12.8,11.3,0.0,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.67,0.33,1.0,0.33,0.0,3.33,4.27,0.0,0.0,3.27,4.27,0,0,1,0,1,1
NelsJJ00,OAK,WR,27,2,1,0,0,0,0.0,0,0,0,0,0.0,0,5,4,36,9.0,1,0,0,1,0.0,0.0,10.0,13.6,13.6,11.6,0.0,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.5,0.0,0.5,0.0,5.0,6.8,0.0,0.0,4.8,6.8,0,0,1,0,1,1
NjokDa00,CLE,TE,23,4,1,0,0,0,0.0,0,0,0,0,0.0,0,10,5,41,8.2,1,0,0,1,0.0,0.0,10.0,15.1,15.1,12.6,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.25,0.25,0.0,0.25,0.0,2.5,3.78,0.0,0.0,2.52,3.78,0,0,0,1,1,1
VitaDa00,GNB,RB,26,15,4,0,0,0,0.0,0,0,1,3,3.0,0,12,7,97,13.86,0,0,0,0,0.0,0.0,10.0,17.0,17.0,13.5,0.0,107,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.47,6.47,0.0,0.0,0.0,0.0,0.67,1.13,0.0,0.02,0.65,1.11,0,1,0,0,1,1
WattDe00,LAC,RB,27,16,2,0,0,0,0.0,0,0,7,10,1.43,1,5,3,32,10.67,0,0,0,1,0.0,0.0,10.0,13.2,13.2,11.7,0.0,106,0.0,0.0,0.0,0.0,0.0,0.44,0.62,0.19,2.0,0.0,0.0,0.06,0.0,0.62,0.82,0.0,0.44,0.2,0.39,0,1,0,0,1,1
AlieMo00,IND,TE,26,16,2,0,0,0,0.0,0,0,0,0,0.0,0,11,8,93,11.63,0,0,0,0,0.0,0.0,9.0,17.3,17.3,13.3,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.81,0.0,0.0,0.0,0.0,0.56,1.08,0.0,0.0,0.58,1.08,0,0,0,1,0,0
BarnKe00,ATL,RB,29,14,0,1,1,3,3.0,0,0,4,28,7.0,0,8,6,22,3.67,0,4,1,1,0.0,0.0,9.0,15.1,16.1,12.1,0.0,110,0.0,0.07,0.07,0.21,0.0,0.29,2.0,0.43,1.57,0.0,0.29,0.07,0.0,0.64,1.08,0.01,0.06,0.16,0.59,0,1,0,0,0,0
BlakCh00,ATL,WR,23,9,3,0,0,0,0.0,0,0,0,0,0.0,0,24,11,91,8.27,0,0,0,0,0.0,0.0,9.0,20.1,20.1,14.6,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,10.11,0.0,0.0,0.0,0.0,1.0,2.23,0.0,0.0,1.01,2.23,0,0,1,0,0,0
CallAn00,CLE,WR,22,4,2,0,0,0,0.0,0,0,0,0,0.0,0,15,8,89,11.13,0,0,0,0,0.0,0.0,9.0,16.9,16.9,12.9,0.0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.25,0.0,0.0,0.0,0.0,2.25,4.22,0.0,0.0,2.22,4.22,0,0,1,0,0,0
FostRo01,BUF,WR,25,13,2,0,0,0,0.0,0,0,2,29,14.5,0,18,3,64,21.33,0,0,0,0,0.0,0.0,9.0,12.3,12.3,10.8,0.0,158,0.0,0.0,0.0,0.0,0.0,0.15,2.23,0.23,4.92,0.0,0.0,0.0,0.0,0.69,0.95,0.0,0.22,0.49,0.72,0,0,1,0,0,0
JohnDE04,CLE,RB,23,16,0,0,0,0,0.0,0,0,4,21,5.25,0,7,6,71,11.83,0,0,0,0,0.0,0.0,9.0,15.2,15.2,12.2,0.0,109,0.0,0.0,0.0,0.0,0.0,0.25,1.31,0.38,4.44,0.0,0.0,0.0,0.0,0.56,0.95,0.0,0.13,0.44,0.82,0,1,0,0,0,0
LyncMa00,SEA,RB,33,1,0,0,0,0,0.0,0,0,12,34,2.83,1,0,0,0,0.0,0,0,0,1,0.0,0.0,9.0,9.4,9.4,9.4,0.0,108,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.4,0.0,9.4,0.0,0.0,0,1,0,0,0,0
SmitLe00,BUF,WR,32,16,5,0,0,0,0.0,0,0,0,0,0.0,0,5,4,31,7.75,1,0,0,1,0.0,0.0,9.0,13.1,13.1,11.1,0.0,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.94,0.06,0.0,0.06,0.0,0.56,0.82,0.0,0.0,0.57,0.82,0,0,1,0,0,0
ArmaAl00,CAR,RB,25,16,1,0,0,0,0.0,0,0,6,11,1.83,1,2,2,6,3.0,0,0,0,1,0.0,0.0,8.0,9.7,9.7,8.7,0.0,112,0.0,0.0,0.0,0.0,0.0,0.38,0.69,0.12,0.38,0.0,0.0,0.06,0.0,0.5,0.61,0.0,0.44,0.04,0.16,0,1,0,0,0,0
BellNi01,SEA,RB,30,14,1,0,0,0,0.0,0,0,0,0,0.0,0,2,2,23,11.5,1,0,0,1,0.0,0.0,8.0,10.3,10.3,9.3,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.64,0.07,0.0,0.07,0.0,0.57,0.74,0.0,0.0,0.59,0.74,0,1,0,0,0,0
BurtTr01,CHI,TE,28,8,5,0,0,0,0.0,0,0,0,0,0.0,0,24,14,84,6.0,0,0,0,0,0.0,0.0,8.0,22.4,22.4,15.4,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,10.5,0.0,0.0,0.0,0.0,1.0,2.8,0.0,0.0,1.05,2.8,0,0,0,1,0,0
HodgKh00,CLE,WR,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,10,4,76,19.0,0,0,0,0,0.0,0.0,8.0,11.6,11.6,9.6,0.0,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.75,0.0,0.0,0.0,0.0,0.5,0.72,0.0,0.0,0.48,0.72,0,0,1,0,0,0
