Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
SorgJi00,IND,QB,27,4,0,18,36,132,3.67,1,0,6,-4,-0.67,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,9.0,8.9,8.9,8.9,0.0,65,0.25,4.5,9.0,33.0,0.0,1.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.22,2.32,-0.1,0.0,0.0,1,0,0,0,0,0
StroMa00,SEA,RB,36,5,2,0,0,0,0.0,0,0,4,19,4.75,0,12.0,9,72,8.0,0,0,0.0,0,0.0,0.0,9.0,18.1,18.1,13.6,0.0,116,0.0,0.0,0.0,0.0,0.0,0.8,3.8,1.8,14.4,0.0,0.0,0.0,0.0,1.8,3.62,0.0,0.38,1.44,3.24,0,1,0,0,0,0
ToefLa00,JAX,RB,27,2,1,0,0,0,0.0,0,0,13,27,2.08,1,1.0,1,4,4.0,0,0,0.0,1,0.0,0.0,9.0,10.1,10.1,9.6,0.0,114,0.0,0.0,0.0,0.0,0.0,6.5,13.5,0.5,2.0,0.0,0.0,0.5,0.0,4.5,5.05,0.0,4.35,0.2,0.7,0,1,0,0,0,0
HuntTo01,PHI,RB,22,8,0,0,0,0,0.0,0,0,10,16,1.6,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,8.0,7.6,7.6,7.6,0.0,120,0.0,0.0,0.0,0.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.12,0.0,1.0,0.95,0.0,0.95,0.0,0.0,0,1,0,0,0,0
JarrDw00,CAR,WR,21,7,0,0,0,0,0.0,0,0,1,11,11.0,0,13.0,6,73,12.17,0,0,0.0,0,0.0,0.0,8.0,14.4,14.4,11.4,0.0,138,0.0,0.0,0.0,0.0,0.0,0.14,1.57,0.86,10.43,0.0,0.0,0.0,0.0,1.14,2.06,0.0,0.16,1.04,1.9,0,0,1,0,0,0
LeftBy00,ATL,QB,27,3,2,32,58,279,4.81,1,2,6,7,1.17,0,0.0,0,0,0.0,0,6,2.0,0,0.0,0.0,8.0,7.9,11.9,9.9,0.0,67,0.33,10.67,19.33,93.0,0.67,2.0,2.33,0.0,0.0,0.0,2.0,0.0,0.0,2.67,2.63,3.72,-1.1,0.0,0.0,1,0,0,0,0,0
WeinCh00,SFO,QB,35,2,1,13,22,104,4.73,1,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,8.0,8.2,8.2,8.2,0.0,66,0.5,6.5,11.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.1,4.08,0.0,0.0,0.0,1,0,0,0,0,0
WilcDa01,BAL,TE,30,5,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,6,18,3.0,1,0,0.0,1,0.0,0.0,8.0,13.8,13.8,10.8,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.6,0.2,0.0,0.2,0.0,1.6,2.76,0.0,0.0,1.56,2.76,0,0,0,1,0,0
AndeMi00,BAL,RB,34,8,0,0,0,0,0.0,0,0,15,62,4.13,0,4.0,4,26,6.5,0,2,1.0,0,0.0,0.0,7.0,10.8,11.8,8.8,0.0,123,0.0,0.0,0.0,0.0,0.0,1.88,7.75,0.5,3.25,0.0,0.25,0.0,0.0,0.88,1.35,0.0,0.52,0.32,0.82,0,1,0,0,0,0
CalhBr00,DET,RB,23,4,0,0,0,0,0.0,0,0,7,35,5.0,0,5.0,5,35,7.0,0,0,0.0,0,0.0,0.0,7.0,12.0,12.0,9.5,0.0,121,0.0,0.0,0.0,0.0,0.0,1.75,8.75,1.25,8.75,0.0,0.0,0.0,0.0,1.75,3.0,0.0,0.88,0.88,2.12,0,1,0,0,0,0
CassMa00,NWE,QB,25,6,0,4,7,38,5.43,0,1,4,12,3.0,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,7.0,6.7,7.7,7.7,0.0,68,0.0,0.67,1.17,6.33,0.17,0.67,2.0,0.0,0.0,0.0,0.17,0.17,0.0,1.17,1.12,-0.08,1.2,0.0,0.0,1,0,0,0,0,0
HallAh00,TEN,RB,28,11,4,0,0,0,0.0,0,0,1,8,8.0,0,12.0,9,60,6.67,0,0,0.0,0,0.0,0.0,7.0,15.8,15.8,11.3,0.0,124,0.0,0.0,0.0,0.0,0.0,0.09,0.73,0.82,5.45,0.0,0.0,0.0,0.0,0.64,1.44,0.0,0.07,0.55,1.36,0,1,0,0,0,0
MoorAa00,IND,WR,27,8,2,0,0,0,0.0,0,0,0,0,0.0,0,22.0,8,65,8.13,0,0,0.0,0,0.0,0.0,7.0,14.5,14.5,10.5,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.12,0.0,0.0,0.0,0.0,0.88,1.81,0.0,0.0,0.81,1.81,0,0,1,0,0,0
NaanLe00,SDG,WR,24,13,0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,69,8.63,0,0,0.0,0,0.0,0.0,7.0,14.9,14.9,10.9,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.31,0.0,0.0,0.0,0.0,0.54,1.15,0.0,0.0,0.53,1.15,0,0,1,0,0,0
PricPe00,BUF,WR,31,4,4,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,68,9.71,0,0,0.0,0,0.0,0.0,7.0,13.8,13.8,10.3,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,17.0,0.0,0.0,0.0,0.0,1.75,3.45,0.0,0.0,1.7,3.45,0,0,1,0,0,0
TapeTh00,PHI,RB,27,16,8,0,0,0,0.0,0,0,5,18,3.6,0,11.0,8,50,6.25,0,0,0.0,0,0.0,0.0,7.0,14.8,14.8,10.8,0.0,122,0.0,0.0,0.0,0.0,0.0,0.31,1.12,0.5,3.12,0.0,0.0,0.0,0.0,0.44,0.92,0.0,0.11,0.31,0.81,0,1,0,0,0,0
TumaJe00,PIT,TE,31,6,1,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,9,9.0,1,0,0.0,1,0.0,0.0,7.0,7.9,7.9,7.4,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,0.17,0.0,0.17,0.0,1.17,1.32,0.0,0.0,1.15,1.32,0,0,0,1,0,0
WillMi03,2TM,WR,23,8,1,0,0,0,0.0,0,0,0,0,0.0,0,23.0,7,90,12.86,0,1,1.0,0,0.0,0.0,7.0,14.0,15.0,10.5,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,11.25,0.0,0.12,0.0,0.0,0.88,1.75,0.0,-0.25,1.12,2.0,0,0,1,0,0,0
AndeDe01,DAL,RB,24,8,4,0,0,0,0.0,0,0,0,0,0.0,0,6.0,6,55,9.17,0,0,0.0,0,0.0,0.0,6.0,11.5,11.5,8.5,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.88,0.0,0.0,0.0,0.0,0.75,1.44,0.0,0.0,0.69,1.44,0,1,0,0,0,0
CookJa00,HOU,RB,28,16,0,0,0,0,0.0,0,0,8,24,3.0,0,8.0,8,40,5.0,0,0,0.0,0,0.0,0.0,6.0,14.4,14.4,10.4,0.0,125,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,2.5,0.0,0.0,0.0,0.0,0.38,0.9,0.0,0.15,0.25,0.75,0,1,0,0,0,0
MustCh00,DEN,TE,30,12,2,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,62,12.4,0,0,0.0,0,0.0,0.0,6.0,11.2,11.2,8.7,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,5.17,0.0,0.0,0.0,0.0,0.5,0.93,0.0,0.0,0.52,0.93,0,0,0,1,0,0
NorrMo00,SFO,RB,29,16,5,0,0,0,0.0,0,0,7,17,2.43,0,11.0,6,38,6.33,0,0,0.0,0,0.0,0.0,6.0,11.5,11.5,8.5,0.0,128,0.0,0.0,0.0,0.0,0.0,0.44,1.06,0.38,2.38,0.0,0.0,0.0,0.0,0.38,0.72,0.0,0.11,0.24,0.61,0,1,0,0,0,0
SmitSt02,NYG,WR,22,5,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,8,63,7.88,0,0,0.0,0,0.0,0.0,6.0,14.3,14.3,10.3,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,12.6,0.0,0.0,0.0,0.0,1.2,2.86,0.0,0.0,1.26,2.86,0,0,1,0,0,0
SmitTe00,ARI,RB,29,16,10,0,0,0,0.0,0,0,1,3,3.0,0,11.0,7,59,8.43,0,0,0.0,0,0.0,0.0,6.0,13.2,13.2,9.7,0.0,126,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.44,3.69,0.0,0.0,0.0,0.0,0.38,0.82,0.0,0.02,0.37,0.81,0,1,0,0,0,0
BlakDw00,ATL,TE,28,12,3,0,0,0,0.0,0,0,0,0,0.0,0,9.0,7,48,6.86,0,0,0.0,0,0.0,0.0,5.0,11.8,11.8,8.3,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.0,0.0,0.0,0.0,0.0,0.42,0.98,0.0,0.0,0.4,0.98,0,0,0,1,0,0
GradBr00,TAM,QB,24,4,0,13,24,130,5.42,0,1,7,20,2.86,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,5.0,5.2,6.2,6.2,0.0,70,0.0,3.25,6.0,32.5,0.25,1.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.3,0.8,0.5,0.0,0.0,1,0,0,0,0,0
HallKo99,GNB,RB,24,14,10,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,49,6.13,0,0,0.0,0,0.0,0.0,5.0,12.9,12.9,8.9,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.5,0.0,0.0,0.0,0.0,0.36,0.92,0.0,0.0,0.35,0.92,0,1,0,0,0,0
HedgMa00,2TM,RB,26,16,9,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,52,7.43,0,0,0.0,0,0.0,0.0,5.0,12.2,12.2,8.7,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.25,0.0,0.0,0.0,0.0,0.31,0.76,0.0,0.0,0.32,0.76,0,1,0,0,0,0
PinnAr00,ATL,RB,29,7,0,0,0,0,0.0,0,0,5,46,9.2,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,5.0,4.6,4.6,4.6,0.0,132,0.0,0.0,0.0,0.0,0.0,0.71,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.66,0.0,0.66,0.0,0.0,0,1,0,0,0,0
RyanSe00,NYJ,TE,27,10,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,46,15.33,0,0,0.0,0,0.0,0.0,5.0,7.6,7.6,6.1,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.6,0.0,0.0,0.0,0.0,0.5,0.76,0.0,0.0,0.46,0.76,0,0,0,1,0,0
TrouBe00,TEN,TE,25,16,2,0,0,0,0.0,0,0,1,-1,-1.0,0,9.0,5,47,9.4,0,0,0.0,0,0.0,0.0,5.0,9.6,9.6,7.1,0.0,76,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.31,2.94,0.0,0.0,0.0,0.0,0.31,0.6,0.0,-0.01,0.29,0.61,0,0,0,1,0,0
ByrdDo00,STL,TE,23,9,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,4,44,11.0,0,0,0.0,0,0.0,0.0,4.0,8.4,8.4,6.4,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.89,0.0,0.0,0.0,0.0,0.44,0.93,0.0,0.0,0.49,0.93,0,0,0,1,0,0
DugaJe00,MIN,TE,26,16,3,0,0,0,0.0,0,0,2,7,3.5,0,8.0,7,57,8.14,0,1,1.0,0,0.0,0.0,4.0,11.4,12.4,7.9,0.0,79,0.0,0.0,0.0,0.0,0.0,0.12,0.44,0.44,3.56,0.0,0.06,0.0,0.0,0.25,0.71,0.0,-0.08,0.36,0.79,0,0,0,1,0,0
HixoDo00,2TM,WR,23,16,1,0,0,0,0.0,0,0,1,-8,-8.0,0,1.0,1,5,5.0,0,1,1.0,1,0.0,0.0,4.0,4.7,5.7,4.2,0.0,151,0.0,0.0,0.0,0.0,0.0,0.06,-0.5,0.06,0.31,0.0,0.06,0.06,0.0,0.25,0.29,0.0,-0.18,0.03,0.09,0,0,1,0,0,0
LookDa00,STL,WR,31,13,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,6,38,6.33,0,0,0.0,0,0.0,0.0,4.0,9.8,9.8,6.8,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.92,0.0,0.0,0.0,0.0,0.31,0.75,0.0,0.0,0.29,0.75,0,0,1,0,0,0
TaylCo00,SEA,WR,23,8,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,38,7.6,0,0,0.0,0,0.0,0.0,4.0,8.8,8.8,6.3,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.75,0.0,0.0,0.0,0.0,0.5,1.1,0.0,0.0,0.48,1.1,0,0,1,0,0,0
TyreDa00,NYG,WR,27,12,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,4,35,8.75,0,0,0.0,0,0.0,0.0,4.0,7.5,7.5,5.5,0.0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.92,0.0,0.0,0.0,0.0,0.33,0.62,0.0,0.0,0.29,0.62,0,0,1,0,0,0
DarbKe00,TAM,RB,25,1,0,0,0,0,0.0,0,0,2,9,4.5,0,3.0,2,16,8.0,0,0,0.0,0,0.0,0.0,3.0,4.5,4.5,3.5,0.0,135,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,16.0,0.0,0.0,0.0,0.0,3.0,4.5,0.0,0.9,1.6,3.6,0,1,0,0,0,0
JohnBr00,DAL,QB,39,16,0,7,11,79,7.18,0,0,5,-5,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,2.7,2.7,2.7,0.0,72,0.0,0.44,0.69,4.94,0.0,0.31,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.17,0.2,-0.03,0.0,0.0,1,0,0,0,0,0
MattMi00,NYG,TE,24,16,6,0,0,0,0.0,0,0,0,0,0.0,0,13.0,6,28,4.67,0,0,0.0,0,0.0,0.0,3.0,8.8,8.8,5.8,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.75,0.0,0.0,0.0,0.0,0.19,0.55,0.0,0.0,0.18,0.55,0,0,0,1,0,0
MillGa01,MIN,RB,24,1,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,26,13.0,0,0,0.0,0,0.0,0.0,3.0,4.6,4.6,3.6,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,4.6,0.0,0.0,2.6,4.6,0,1,0,0,0,0
OSulJ.00,DET,QB,28,4,0,13,26,148,5.69,1,2,4,-10,-2.5,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,3.0,2.9,5.9,4.9,0.0,71,0.25,3.25,6.5,37.0,0.5,1.0,-2.5,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.72,1.48,-0.75,0.0,0.0,1,0,0,0,0,0
ThomTy00,DAL,RB,26,8,0,0,0,0,0.0,0,0,14,54,3.86,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,3.0,3.4,4.4,3.4,0.0,133,0.0,0.0,0.0,0.0,0.0,1.75,6.75,0.0,0.0,0.0,0.12,0.0,0.0,0.38,0.42,0.0,0.43,0.0,0.0,0,1,0,0,0,0
GreeJu00,BAL,RB,25,15,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,16,8.0,0,0,0.0,0,0.0,0.0,2.0,3.6,3.6,2.6,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.07,0.0,0.0,0.0,0.0,0.13,0.24,0.0,0.0,0.11,0.24,0,1,0,0,0,0
KreiDa00,PIT,RB,30,10,4,0,0,0,0.0,0,0,1,2,2.0,0,3.0,1,15,15.0,0,0,0.0,0,0.0,0.0,2.0,2.7,2.7,2.2,0.0,139,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,1.5,0.0,0.0,0.0,0.0,0.2,0.27,0.0,0.02,0.15,0.25,0,1,0,0,0,0
QuinBr00,CLE,QB,23,1,0,3,8,45,5.62,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.8,1.8,1.8,0.0,73,0.0,3.0,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,1.8,0.0,0.0,0.0,1,0,0,0,0,0
RussGa00,PIT,RB,21,3,0,0,0,0,0.0,0,0,7,21,3.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,2.1,2.1,2.1,0.0,137,0.0,0.0,0.0,0.0,0.0,2.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.7,0.0,0.7,0.0,0.0,0,1,0,0,0,0
SchoDe00,BUF,TE,22,3,1,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,19,6.33,0,0,0.0,0,0.0,0.0,2.0,4.9,4.9,3.4,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.33,0.0,0.0,0.0,0.0,0.67,1.63,0.0,0.0,0.63,1.63,0,0,0,1,0,0
TahiNa00,MIN,RB,26,10,0,0,0,0,0.0,0,0,6,15,2.5,0,1.0,1,7,7.0,0,0,0.0,0,0.0,0.0,2.0,3.2,3.2,2.7,0.0,136,0.0,0.0,0.0,0.0,0.0,0.6,1.5,0.1,0.7,0.0,0.0,0.0,0.0,0.2,0.32,0.0,0.15,0.07,0.17,0,1,0,0,0,0
WaltAn00,OAK,QB,25,1,0,5,8,38,4.75,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.5,1.5,1.5,0.0,74,0.0,5.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.52,0.0,0.0,0.0,1,0,0,0,0,0
AikeSa00,BUF,WR,27,12,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,10,10.0,0,0,0.0,0,0.0,0.0,1.0,2.0,2.0,1.5,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.83,0.0,0.0,0.0,0.0,0.08,0.17,0.0,0.0,0.08,0.17,0,0,1,0,0,0
BerlBr00,STL,QB,26,1,1,17,28,153,5.46,0,1,3,-16,-5.33,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,1.0,0.5,2.5,1.5,0.0,76,0.0,17.0,28.0,153.0,1.0,3.0,-16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,4.12,-3.6,0.0,0.0,1,0,0,0,0,0
DinkDa00,CLE,TE,30,15,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.53,0.0,0.0,0.0,0.0,0.07,0.12,0.0,0.0,0.05,0.12,0,0,0,1,0,0
DunnJa00,KAN,TE,34,16,3,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,9,4.5,0,0,0.0,0,0.0,0.0,1.0,2.9,2.9,1.9,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.56,0.0,0.0,0.0,0.0,0.06,0.18,0.0,0.0,0.06,0.18,0,0,0,1,0,0
GilmJo00,CHI,TE,28,15,1,0,0,0,0.0,0,0,0,0,0.0,0,7.0,3,14,4.67,0,0,0.0,0,0.0,0.0,1.0,4.4,4.4,2.9,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.93,0.0,0.0,0.0,0.0,0.07,0.29,0.0,0.0,0.09,0.29,0,0,0,1,0,0
HaynVe00,PIT,RB,28,1,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,12,12.0,0,0,0.0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0,1.2,2.2,0,1,0,0,0,0
HillJa00,SFO,WR,22,5,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,6,6.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.2,0.32,0.0,0.0,0.12,0.32,0,0,1,0,0,0
KozlBr00,WAS,TE,37,3,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.0,0.0,0.0,0.0,0.33,0.5,0.0,0.0,0.17,0.5,0,0,0,1,0,0
KuhnJo00,GNB,RB,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,7,3.5,0,0,0.0,0,0.0,0.0,1.0,2.7,2.7,1.7,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.44,0.0,0.0,0.0,0.0,0.06,0.17,0.0,0.0,0.04,0.17,0,1,0,0,0,0
LloyBr00,WAS,WR,26,8,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,2,14,7.0,0,0,0.0,0,0.0,0.0,1.0,3.4,3.4,2.4,0.0,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.12,0.42,0.0,0.0,0.18,0.42,0,0,1,0,0,0
LoreJa00,NYG,QB,26,2,0,4,8,28,3.5,0,0,1,2,2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.3,1.3,1.3,0.0,75,0.0,2.0,4.0,14.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.65,0.56,0.1,0.0,0.0,1,0,0,0,0,0
NeufRy00,BUF,TE,32,9,1,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,14,7.0,0,0,0.0,0,0.0,0.0,1.0,3.4,3.4,2.4,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.56,0.0,0.0,0.0,0.0,0.11,0.38,0.0,0.0,0.16,0.38,0,0,0,1,0,0
OwenJo00,2TM,TE,27,15,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,13,6.5,0,0,0.0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.87,0.0,0.0,0.0,0.0,0.07,0.22,0.0,0.0,0.09,0.22,0,0,0,1,0,0
OwenRi00,STL,TE,27,14,1,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,9,9.0,0,0,0.0,0,0.0,0.0,1.0,1.9,1.9,1.4,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.64,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.0,0.06,0.14,0,0,0,1,0,0
PinnAn00,SDG,RB,27,10,3,0,0,0,0.0,0,0,4,1,0.25,0,4.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,145,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.16,0.0,0.01,0.05,0.15,0,1,0,0,0,0
StanDe00,STL,WR,22,3,0,0,0,0,0.0,0,0,1,5,5.0,0,1.0,0,0,0.0,0,1,0.0,0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,164,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.17,0.0,0.17,0.0,0.0,0,0,1,0,0,0
ThomDa02,NWE,TE,24,2,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,9,9.0,0,0,0.0,0,0.0,0.0,1.0,1.9,1.9,1.4,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.0,0.0,0.0,0.0,0.5,0.95,0.0,0.0,0.45,0.95,0,0,0,1,0,0
WalkAa00,STL,TE,27,7,3,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,13,6.5,0,0,0.0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.86,0.0,0.0,0.0,0.0,0.14,0.47,0.0,0.0,0.19,0.47,0,0,0,1,0,0
CampDa00,DET,TE,31,2,1,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,1,1.0,0,0,0.0,0,0.0,0.0,0.0,1.1,1.1,0.6,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.05,0.55,0,0,0,1,0,0
CartRo01,WAS,RB,28,15,0,0,0,0,0.0,0,0,2,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0
CrocZa00,TAM,RB,35,1,0,0,0,0,0.0,0,0,1,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0
EverKe00,BUF,TE,25,1,1,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,3,3.0,0,0,0.0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.3,1.3,0,0,0,1,0,0
HoytOl20,DAL,RB,23,10,9,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,2,2.0,0,0,0.0,0,0.0,0.0,0.0,1.2,1.2,0.7,0.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.02,0.12,0,1,0,0,0,0
MartJa00,NOR,QB,37,3,0,0,0,0,0.0,0,0,3,-3,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.3,-0.3,-0.3,0.0,84,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,1,0,0,0,0,0
