Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
RutlRo00,NWE,TE,25,16,11,0,0,0,0.0,0,0,0,0,0.0,0,20.0,15,103,6.87,1,0,0.0,1,0.0,0.0,16.0,31.3,34.3,23.8,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,6.44,0.06,0.0,0.06,0.0,1.0,1.96,0.0,0.0,1.02,1.96,0,0,0,1,1,1
WeavJe00,MIA,TE,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,179,17.9,0,1,1.0,0,0.0,0.0,16.0,25.9,29.9,20.9,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,11.19,0.0,0.06,0.0,0.0,1.0,1.62,0.0,-0.12,1.12,1.74,0,0,0,1,1,1
NealLo00,TEN,RB,30,16,6,0,0,0,0.0,0,0,1,-2,-2.0,0,13.0,9,31,3.44,2,0,0.0,2,0.0,0.0,15.0,23.9,23.9,19.4,0.0,95,0.0,0.0,0.0,0.0,0.0,0.06,-0.12,0.56,1.94,0.12,0.0,0.12,0.0,0.94,1.49,0.0,-0.01,0.94,1.51,0,1,0,0,1,1
WilsRo01,NOR,WR,26,15,0,0,0,0,0.0,0,0,0,0,0.0,0,19.0,11,154,14.0,0,0,0.0,0,0.0,0.0,15.0,26.4,29.4,20.9,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,10.27,0.0,0.0,0.0,0.0,1.0,1.76,0.0,0.0,1.03,1.76,0,0,1,0,1,1
BaxtFr00,NYJ,TE,29,9,6,0,0,0,0.0,0,0,0,0,0.0,0,9.0,4,22,5.5,2,0,0.0,2,0.0,0.0,14.0,18.2,18.2,16.2,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.44,0.22,0.0,0.22,0.0,1.56,2.02,0.0,0.0,1.58,2.02,0,0,0,1,1,1
BrowNa00,PHI,WR,23,14,2,0,0,0,0.0,0,0,0,0,0.0,0,19.0,9,80,8.89,1,0,0.0,1,0.0,0.0,14.0,23.0,23.0,18.5,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,5.71,0.07,0.0,0.07,0.0,1.0,1.64,0.0,0.0,1.0,1.64,0,0,1,0,1,1
CampMa00,CLE,TE,25,16,10,0,0,0,0.0,0,0,0,0,0.0,0,16.0,12,80,6.67,1,0,0.0,1,0.0,0.0,14.0,26.0,26.0,20.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.0,0.06,0.0,0.06,0.0,0.88,1.62,0.0,0.0,0.88,1.62,0,0,0,1,1,1
KleiJi00,MIN,TE,23,14,8,0,0,0,0.0,0,0,12,43,3.58,0,14.0,10,98,9.8,0,0,0.0,0,0.0,0.0,14.0,24.1,24.1,19.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.86,3.07,0.71,7.0,0.0,0.0,0.0,0.0,1.0,1.72,0.0,0.31,0.7,1.41,0,0,0,1,1,1
McDuO.00,MIA,WR,31,9,1,0,0,0,0.0,0,0,1,-3,-3.0,0,25.0,14,143,10.21,0,0,0.0,0,0.0,0.0,14.0,28.0,31.0,21.0,0.0,112,0.0,0.0,0.0,0.0,0.0,0.11,-0.33,1.56,15.89,0.0,0.0,0.0,0.0,1.56,3.11,0.0,-0.03,1.59,3.14,0,0,1,0,1,1
MurrAd00,WAS,RB,30,15,0,0,0,0,0.0,0,0,20,50,2.5,0,22.0,16,93,5.81,0,1,0.0,0,0.0,0.0,14.0,30.3,30.3,22.3,0.0,96,0.0,0.0,0.0,0.0,0.0,1.33,3.33,1.07,6.2,0.0,0.07,0.0,0.0,0.93,2.02,0.0,0.33,0.62,1.69,0,1,0,0,1,1
ParkDe00,GNB,RB,24,8,0,0,0,0,0.0,0,0,18,85,4.72,0,12.0,9,50,5.56,0,0,0.0,0,0.0,0.0,14.0,22.5,22.5,18.0,0.0,97,0.0,0.0,0.0,0.0,0.0,2.25,10.62,1.12,6.25,0.0,0.0,0.0,0.0,1.75,2.81,0.0,1.06,0.62,1.75,0,1,0,0,1,1
RasbWa00,DET,TE,28,16,8,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,78,7.8,1,0,0.0,1,0.0,0.0,14.0,23.8,23.8,18.8,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.88,0.06,0.0,0.06,0.0,0.88,1.49,0.0,0.0,0.86,1.49,0,0,0,1,1,1
JohnDo00,ATL,QB,23,4,2,36,67,406,6.06,2,3,3,11,3.67,0,0.0,0,0,0.0,0,4,3.0,0,0.0,0.0,13.0,13.3,22.3,16.3,0.0,51,0.5,9.0,16.75,101.5,0.75,0.75,2.75,0.0,0.0,0.0,1.0,0.0,0.0,3.25,3.32,4.56,-1.23,0.0,0.0,1,0,0,0,1,1
LeexCh00,GNB,WR,23,15,1,0,0,0,0.0,0,0,0,0,0.0,0,21.0,10,134,13.4,0,0,0.0,0,0.0,0.0,13.0,23.4,26.4,18.4,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.93,0.0,0.0,0.0,0.0,0.87,1.56,0.0,0.0,0.89,1.56,0,0,1,0,1,1
SmitPa00,SFO,RB,22,10,0,0,0,0,0.0,0,0,18,72,4.0,0,3.0,2,55,27.5,0,2,0.0,0,0.0,0.0,13.0,14.7,14.7,13.7,0.0,98,0.0,0.0,0.0,0.0,0.0,1.8,7.2,0.2,5.5,0.0,0.2,0.0,0.0,1.3,1.47,0.0,0.72,0.55,0.75,0,1,0,0,1,1
WhitDe00,CHI,WR,21,15,0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,10,87,8.7,1,1,1.0,1,0.0,0.0,13.0,22.7,23.7,17.7,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.8,0.07,0.07,0.07,0.0,0.87,1.51,0.0,-0.13,0.98,1.65,0,0,1,0,1,1
GallJo00,DAL,WR,29,1,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,4,62,15.5,1,0,0.0,1,0.0,0.0,12.0,16.2,16.2,14.2,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,0.0,1.0,0.0,12.0,16.2,0.0,0.0,12.2,16.2,0,0,1,0,1,1
HowaCh00,JAX,RB,25,2,1,0,0,0,0.0,0,0,21,52,2.48,1,5.0,3,26,8.67,0,2,1.0,1,0.0,0.0,12.0,14.8,15.8,13.3,0.0,102,0.0,0.0,0.0,0.0,0.0,10.5,26.0,1.5,13.0,0.0,1.0,0.5,0.0,6.0,7.4,0.0,4.6,1.3,2.8,0,1,0,0,1,1
IrviSe00,DET,RB,22,6,0,0,0,0,0.0,0,0,9,49,5.44,0,12.0,8,90,11.25,0,1,1.0,0,0.0,0.0,12.0,19.9,20.9,15.9,0.0,100,0.0,0.0,0.0,0.0,0.0,1.5,8.17,1.33,15.0,0.0,0.17,0.0,0.0,2.0,3.32,0.0,0.48,1.5,2.83,0,1,0,0,1,1
KonrRo00,MIA,RB,24,15,14,0,0,0,0.0,0,0,15,39,2.6,0,24.0,14,83,5.93,0,0,0.0,0,0.0,0.0,12.0,26.2,26.2,19.2,0.0,99,0.0,0.0,0.0,0.0,0.0,1.0,2.6,0.93,5.53,0.0,0.0,0.0,0.0,0.8,1.75,0.0,0.26,0.55,1.49,0,1,0,0,1,1
WillMo00,MIN,RB,26,16,0,0,0,0,0.0,0,0,23,67,2.91,0,7.0,4,31,7.75,0,0,0.0,0,1.0,0.0,12.0,15.8,15.8,13.8,0.0,103,0.0,0.0,0.0,0.0,0.0,1.44,4.19,0.25,1.94,0.0,0.0,0.0,0.06,0.75,0.99,0.0,0.42,0.19,0.44,0,1,0,0,1,1
WillNi00,CIN,RB,23,14,4,0,0,0,0.0,0,0,10,54,5.4,0,19.0,7,84,12.0,0,2,1.0,0,0.0,0.0,12.0,18.8,19.8,15.3,0.0,101,0.0,0.0,0.0,0.0,0.0,0.71,3.86,0.5,6.0,0.0,0.14,0.0,0.0,0.86,1.34,0.0,0.24,0.6,1.1,0,1,0,0,1,1
BattMa00,CIN,TE,27,16,10,0,0,0,0.0,0,0,0,0,0.0,0,36.0,13,105,8.08,0,0,0.0,0,0.0,0.0,11.0,23.5,26.5,17.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.56,0.0,0.0,0.0,0.0,0.69,1.47,0.0,0.0,0.66,1.47,0,0,0,1,1,1
ChiaDa00,CLE,WR,23,10,2,0,0,0,0.0,0,0,0,0,0.0,0,22.0,8,68,8.5,1,1,1.0,1,0.0,0.0,11.0,18.8,19.8,14.8,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.8,0.1,0.1,0.1,0.0,1.1,1.88,0.0,-0.2,1.28,2.08,0,0,1,0,1,1
CrawCa00,CAR,TE,23,8,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,4,47,11.75,1,0,0.0,1,0.0,0.0,11.0,14.7,14.7,12.7,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.88,0.12,0.0,0.12,0.0,1.38,1.84,0.0,0.0,1.34,1.84,0,0,0,1,1,1
EngrBo00,CHI,WR,27,3,3,0,0,0,0.0,0,0,1,1,1.0,0,23.0,16,109,6.81,0,1,0.0,0,0.0,0.0,11.0,27.0,30.0,19.0,0.0,119,0.0,0.0,0.0,0.0,0.0,0.33,0.33,5.33,36.33,0.0,0.33,0.0,0.0,3.67,9.0,0.0,0.03,3.63,8.97,0,0,1,0,1,1
HuarDa00,MIA,QB,27,16,1,39,63,318,5.05,1,3,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,11.0,10.7,16.7,13.7,0.0,53,0.06,2.44,3.94,19.88,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.67,0.67,0.0,0.0,0.0,1,0,0,0,1,1
McGrTr00,DEN,WR,24,15,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,2,51,25.5,1,0,0.0,1,0.0,0.0,11.0,13.1,13.1,12.1,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.4,0.07,0.0,0.07,0.0,0.73,0.87,0.0,0.0,0.74,0.87,0,0,1,0,1,1
MireRi00,SFO,QB,30,1,0,10,20,126,6.3,1,0,3,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,1.0,11.0,11.0,11.0,11.0,0.0,52,1.0,10.0,20.0,126.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,9.04,0.0,0.0,0.0,1,0,0,0,1,1
MoonWa00,KAN,QB,44,2,1,15,34,208,6.12,1,1,2,2,1.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,11.0,10.5,11.5,11.5,0.0,54,0.5,7.5,17.0,104.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,5.5,5.25,5.16,0.1,0.0,0.0,1,0,0,0,1,1
BennDo00,KAN,RB,28,7,2,0,0,0,0.0,0,0,27,24,0.89,1,2.0,2,17,8.5,0,0,0.0,1,0.0,0.0,10.0,12.1,12.1,11.1,0.0,104,0.0,0.0,0.0,0.0,0.0,3.86,3.43,0.29,2.43,0.0,0.0,0.14,0.0,1.43,1.73,0.0,1.2,0.24,0.53,0,1,0,0,1,1
BrouLu00,PHI,TE,26,15,1,0,0,0,0.0,0,0,0,0,0.0,0,18.0,12,104,8.67,0,1,0.0,0,0.0,0.0,10.0,22.4,25.4,16.4,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.93,0.0,0.07,0.0,0.0,0.67,1.49,0.0,0.0,0.69,1.49,0,0,0,1,1,1
CallCh00,NWE,WR,32,7,2,0,0,0,0.0,0,0,0,0,0.0,0,10.0,5,95,19.0,0,0,0.0,0,0.0,0.0,10.0,14.5,14.5,12.0,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,13.57,0.0,0.0,0.0,0.0,1.43,2.07,0.0,0.0,1.36,2.07,0,0,1,0,1,1
CoatBe00,BAL,TE,31,16,9,0,0,0,0.0,0,0,0,0,0.0,0,18.0,9,84,9.33,0,0,0.0,0,1.0,0.0,10.0,19.4,19.4,14.9,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.25,0.0,0.0,0.0,0.06,0.62,1.21,0.0,0.0,0.52,1.09,0,0,0,1,1,1
GoodHu00,MIA,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,13.0,6,36,6.0,1,0,0.0,1,0.0,0.0,10.0,15.6,15.6,12.6,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.25,0.06,0.0,0.06,0.0,0.62,0.98,0.0,0.0,0.6,0.98,0,0,0,1,1,1
JackSh00,BUF,TE,24,16,8,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,36,7.2,1,0,0.0,1,0.0,0.0,10.0,14.6,14.6,12.1,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.25,0.06,0.0,0.06,0.0,0.62,0.91,0.0,0.0,0.6,0.91,0,0,0,1,1,1
WestMi00,WAS,WR,28,2,2,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,103,11.44,0,0,0.0,0,0.0,0.0,10.0,19.3,22.3,14.8,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,51.5,0.0,0.0,0.0,0.0,5.0,9.65,0.0,0.0,5.15,9.65,0,0,1,0,1,1
GaryOl00,DEN,RB,25,1,0,0,0,0,0.0,0,0,13,80,6.15,0,5.0,3,10,3.33,0,0,0.0,0,0.0,0.0,9.0,12.0,12.0,10.5,0.0,107,0.0,0.0,0.0,0.0,0.0,13.0,80.0,3.0,10.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,8.0,1.0,4.0,0,1,0,0,0,0
GashSa00,BAL,RB,31,15,4,0,0,0,0.0,0,0,2,2,1.0,0,11.0,6,30,5.0,1,0,0.0,1,0.0,0.0,9.0,15.2,15.2,12.2,0.0,106,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.4,2.0,0.07,0.0,0.07,0.0,0.6,1.01,0.0,0.01,0.6,1.0,0,1,0,0,0,0
HallLa00,NOR,TE,26,16,5,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,33,6.6,1,0,0.0,1,0.0,0.0,9.0,14.3,14.3,11.8,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.06,0.06,0.0,0.06,0.0,0.56,0.89,0.0,0.0,0.58,0.89,0,0,0,1,0,0
HeidSt00,SDG,TE,24,15,3,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,32,5.33,1,0,0.0,1,0.0,0.0,9.0,15.2,15.2,12.2,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.13,0.07,0.0,0.07,0.0,0.6,1.01,0.0,0.0,0.61,1.01,0,0,0,1,0,0
MilnBr00,NOR,RB,27,16,2,0,0,0,0.0,0,0,2,1,0.5,0,5.0,5,33,6.6,1,0,0.0,1,0.0,0.0,9.0,14.4,14.4,11.9,0.0,105,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.31,2.06,0.06,0.0,0.06,0.0,0.56,0.9,0.0,0.01,0.58,0.89,0,1,0,0,0,0
WillJa01,SEA,WR,22,10,0,0,0,0,0.0,0,0,1,-5,-5.0,0,16.0,8,99,12.38,0,0,0.0,0,0.0,0.0,9.0,17.4,17.4,13.4,0.0,123,0.0,0.0,0.0,0.0,0.0,0.1,-0.5,0.8,9.9,0.0,0.0,0.0,0.0,0.9,1.74,0.0,-0.05,0.99,1.79,0,0,1,0,0,0
AbduRa00,TAM,RB,25,12,0,0,0,0,0.0,0,0,16,70,4.38,0,2.0,2,14,7.0,0,0,0.0,0,0.0,0.0,8.0,10.4,10.4,9.4,0.0,108,0.0,0.0,0.0,0.0,0.0,1.33,5.83,0.17,1.17,0.0,0.0,0.0,0.0,0.67,0.87,0.0,0.58,0.12,0.28,0,1,0,0,0,0
BlacWi00,PIT,WR,25,5,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,23,11.5,0,0,0.0,1,0.0,0.0,8.0,10.3,10.3,9.3,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,0.0,0.2,0.0,1.6,2.06,0.0,0.0,0.46,0.86,0,0,1,0,0,0
HassMa00,GNB,QB,25,16,0,10,19,104,5.47,1,0,4,-5,-1.25,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,8.0,7.7,7.7,7.7,0.0,55,0.06,0.62,1.19,6.5,0.0,0.25,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.48,0.51,-0.03,0.0,0.0,1,0,0,0,0,0
MitcTy00,ARI,WR,25,10,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,5,80,16.0,0,0,0.0,0,0.0,0.0,8.0,13.0,13.0,10.5,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,0.0,0.0,0.0,0.0,0.8,1.3,0.0,0.0,0.8,1.3,0,0,1,0,0,0
OgdeJe00,MIA,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,24,12.0,0,1,0.0,1,0.0,0.0,8.0,10.4,10.4,9.4,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.5,0.0,0.06,0.06,0.0,0.5,0.65,0.0,0.0,0.15,0.28,0,0,1,0,0,0
PassPa00,NWE,RB,23,5,2,0,0,0,0.0,0,0,18,58,3.22,0,8.0,4,17,4.25,0,0,0.0,0,0.0,0.0,8.0,11.5,11.5,9.5,0.0,111,0.0,0.0,0.0,0.0,0.0,3.6,11.6,0.8,3.4,0.0,0.0,0.0,0.0,1.6,2.3,0.0,1.16,0.34,1.14,0,1,0,0,0,0
SchlCo00,DET,RB,28,16,8,0,0,0,0.0,0,0,1,3,3.0,0,18.0,12,73,6.08,0,0,0.0,0,0.0,0.0,8.0,19.6,19.6,13.6,0.0,110,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.75,4.56,0.0,0.0,0.0,0.0,0.5,1.23,0.0,0.02,0.46,1.21,0,1,0,0,0,0
SoweJe00,NYJ,RB,26,16,0,0,0,0,0.0,0,0,2,0,0.0,0,7.0,6,84,14.0,0,0,0.0,0,0.0,0.0,8.0,14.4,14.4,11.4,0.0,109,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.38,5.25,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.52,0.9,0,1,0,0,0,0
CollBo00,BUF,TE,24,12,2,0,0,0,0.0,0,0,0,0,0.0,0,10.0,6,72,12.0,0,0,0.0,0,0.0,0.0,7.0,13.2,13.2,10.2,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.0,0.58,1.1,0.0,0.0,0.6,1.1,0,0,0,1,0,0
KirbTe00,OAK,RB,30,2,0,0,0,0,0.0,0,0,11,51,4.64,0,4.0,3,19,6.33,0,0,0.0,0,0.0,0.0,7.0,10.0,10.0,8.5,0.0,113,0.0,0.0,0.0,0.0,0.0,5.5,25.5,1.5,9.5,0.0,0.0,0.0,0.0,3.5,5.0,0.0,2.55,0.95,2.45,0,1,0,0,0,0
KreiDa00,PIT,RB,23,10,7,0,0,0,0.0,0,0,2,24,12.0,0,8.0,5,42,8.4,0,0,0.0,0,0.0,0.0,7.0,11.6,11.6,9.1,0.0,115,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.5,4.2,0.0,0.0,0.0,0.0,0.7,1.16,0.0,0.24,0.42,0.92,0,1,0,0,0,0
PennCh01,NYJ,QB,24,1,0,2,5,67,13.4,1,0,1,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,7.0,6.7,6.7,6.7,0.0,56,1.0,2.0,5.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.7,6.68,0.0,0.0,0.0,1,0,0,0,0,0
SmitMa00,ATL,RB,24,10,0,0,0,0,0.0,0,0,19,69,3.63,0,1.0,1,5,5.0,0,0,0.0,0,0.0,0.0,7.0,8.4,8.4,7.9,0.0,112,0.0,0.0,0.0,0.0,0.0,1.9,6.9,0.1,0.5,0.0,0.0,0.0,0.0,0.7,0.84,0.0,0.69,0.05,0.15,0,1,0,0,0,0
BrisVi00,NYJ,WR,29,3,1,0,0,0,0.0,0,0,0,0,0.0,0,10.0,4,60,15.0,0,0,0.0,0,0.0,0.0,6.0,10.0,10.0,8.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,20.0,0.0,0.0,0.0,0.0,2.0,3.33,0.0,0.0,2.0,3.33,0,0,1,0,0,0
ConwEr00,STL,TE,28,16,1,0,0,0,0.0,0,0,2,23,11.5,0,9.0,5,40,8.0,0,0,0.0,0,0.0,0.0,6.0,11.3,11.3,8.8,0.0,66,0.0,0.0,0.0,0.0,0.0,0.12,1.44,0.31,2.5,0.0,0.0,0.0,0.0,0.38,0.71,0.0,0.14,0.25,0.56,0,0,0,1,0,0
DaviBi00,BAL,WR,28,16,1,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,62,20.67,0,0,0.0,0,0.0,0.0,6.0,9.2,9.2,7.7,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.88,0.0,0.0,0.0,0.0,0.38,0.57,0.0,0.0,0.39,0.57,0,0,1,0,0,0
FinnBr00,ATL,WR,24,12,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,7,60,8.57,0,0,0.0,0,0.0,0.0,6.0,13.0,13.0,9.5,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,5.0,0.0,0.0,0.0,0.0,0.5,1.08,0.0,0.0,0.5,1.08,0,0,1,0,0,0
JordAn00,MIN,TE,28,16,4,0,0,0,0.0,0,0,0,0,0.0,0,15.0,8,63,7.88,0,0,0.0,0,0.0,0.0,6.0,14.3,14.3,10.3,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.94,0.0,0.0,0.0,0.0,0.38,0.89,0.0,0.0,0.39,0.89,0,0,0,1,0,0
LewiJe01,CAR,QB,27,5,0,16,32,120,3.75,0,1,8,36,4.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,6.0,6.4,7.4,7.4,0.0,57,0.0,3.2,6.4,24.0,0.2,1.6,7.2,0.0,0.0,0.0,0.2,0.0,0.0,1.2,1.28,0.56,0.72,0.0,0.0,1,0,0,0,0,0
MontJo00,NYG,RB,24,3,0,0,0,0,0.0,0,0,1,4,4.0,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,6.0,6.4,6.4,6.4,0.0,116,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,0.0,0.0,0.0,0.33,0.0,2.0,2.13,0.0,2.13,0.0,0.0,0,1,0,0,0,0
SmitDe00,DEN,RB,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,1,1.0,1,0,0.0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.06,0.0,0.38,0.44,0.0,0.0,0.38,0.44,0,1,0,0,0,0
GreiCh00,ARI,QB,24,3,0,6,10,65,6.5,1,0,1,1,1.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,5.0,4.7,5.7,4.7,0.0,59,0.33,2.0,3.33,21.67,0.0,0.33,0.33,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.57,2.2,-0.63,0.0,0.0,1,0,0,0,0,0
GrocCl00,CIN,RB,28,8,6,0,0,0,0.0,0,0,3,4,1.33,0,13.0,11,45,4.09,0,0,0.0,0,0.0,0.0,5.0,15.9,15.9,10.4,0.0,122,0.0,0.0,0.0,0.0,0.0,0.38,0.5,1.38,5.62,0.0,0.0,0.0,0.0,0.62,1.99,0.0,0.05,0.56,1.94,0,1,0,0,0,0
OlivBr00,DET,RB,24,13,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,50,16.67,0,0,0.0,0,0.0,0.0,5.0,8.0,8.0,6.5,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,3.85,0.0,0.0,0.0,0.0,0.38,0.62,0.0,0.0,0.38,0.62,0,1,0,0,0,0
RobiJe00,STL,TE,30,16,2,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,52,10.4,0,0,0.0,0,0.0,0.0,5.0,10.2,10.2,7.7,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.25,0.0,0.0,0.0,0.0,0.31,0.64,0.0,0.0,0.32,0.64,0,0,0,1,0,0
ShelDa00,JAX,RB,28,16,9,0,0,0,0.0,0,0,2,3,1.5,0,10.0,4,48,12.0,0,0,0.0,0,0.0,0.0,5.0,9.1,9.1,7.1,0.0,120,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.25,3.0,0.0,0.0,0.0,0.0,0.31,0.57,0.0,0.02,0.3,0.55,0,1,0,0,0,0
StabBr00,DET,WR,30,14,4,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,53,6.63,0,1,0.0,0,0.0,0.0,5.0,13.3,13.3,9.3,0.0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.79,0.0,0.07,0.0,0.0,0.36,0.95,0.0,0.0,0.38,0.95,0,0,1,0,0,0
BateDW00,CHI,WR,25,5,0,0,0,0,0.0,0,0,1,-2,-2.0,0,7.0,4,42,10.5,0,0,0.0,0,0.0,0.0,4.0,8.0,8.0,6.0,0.0,136,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0.8,8.4,0.0,0.0,0.0,0.0,0.8,1.6,0.0,-0.04,0.84,1.64,0,0,1,0,0,0
BushSt00,CIN,TE,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,39,13.0,0,0,0.0,0,0.0,0.0,4.0,6.9,6.9,5.4,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.44,0.0,0.0,0.0,0.0,0.25,0.43,0.0,0.0,0.24,0.43,0,0,0,1,0,0
BynuKe00,SDG,RB,26,14,0,0,0,0,0.0,0,0,7,26,3.71,0,2.0,2,13,6.5,0,0,0.0,0,0.0,0.0,4.0,5.9,5.9,4.9,0.0,123,0.0,0.0,0.0,0.0,0.0,0.5,1.86,0.14,0.93,0.0,0.0,0.0,0.0,0.29,0.42,0.0,0.19,0.09,0.24,0,1,0,0,0,0
DaviTh00,NYG,WR,25,13,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,2,40,20.0,0,0,0.0,0,0.0,0.0,4.0,6.0,6.0,5.0,0.0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.08,0.0,0.0,0.0,0.0,0.31,0.46,0.0,0.0,0.31,0.46,0,0,1,0,0,0
