Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
UrbaJe00,ARI,WR,29,10,0,0,0,0,0.0,0,0,0,0,0.0,0,29.0,18,186,10.33,0,0,0.0,0,0.0,0.0,19.0,36.6,39.6,27.6,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,18.6,0.0,0.0,0.0,0.0,1.9,3.66,0.0,0.0,1.86,3.66,0,0,1,0,1,1
WolfGa00,CHI,RB,25,8,0,0,0,0,0.0,0,0,22,120,5.45,1,3.0,2,12,6.0,0,0,0.0,1,0.0,0.0,19.0,21.2,24.2,20.2,0.0,91,0.0,0.0,0.0,0.0,0.0,2.75,15.0,0.25,1.5,0.0,0.0,0.12,0.0,2.38,2.65,0.0,2.25,0.15,0.4,0,1,0,0,1,1
WrigJa01,ARI,RB,27,16,0,0,0,0,0.0,0,0,3,17,5.67,0,11.0,9,53,5.89,2,0,0.0,2,0.0,0.0,19.0,28.0,28.0,23.5,0.0,92,0.0,0.0,0.0,0.0,0.0,0.19,1.06,0.56,3.31,0.12,0.0,0.12,0.0,1.19,1.75,0.0,0.11,1.08,1.64,0,1,0,0,1,1
YodeTo00,WAS,TE,31,16,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,4,9,2.25,3,0,0.0,3,0.0,0.0,19.0,22.9,22.9,20.9,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.56,0.19,0.0,0.19,0.0,1.19,1.43,0.0,0.0,1.18,1.43,0,0,0,1,1,1
ButlDe00,SEA,WR,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,42.0,15,175,11.67,0,0,0.0,0,0.0,0.0,18.0,32.5,35.5,25.0,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,10.94,0.0,0.0,0.0,0.0,1.12,2.03,0.0,0.0,1.09,2.03,0,0,1,0,1,1
DugaJe00,MIN,TE,28,16,4,0,0,0,0.0,0,0,3,7,2.33,0,6.0,6,52,8.67,2,0,0.0,2,0.0,0.0,18.0,23.9,23.9,20.9,0.0,53,0.0,0.0,0.0,0.0,0.0,0.19,0.44,0.38,3.25,0.12,0.0,0.12,0.0,1.12,1.49,0.0,0.04,1.08,1.45,0,0,0,1,1,1
FeltJe00,DET,RB,23,13,8,0,0,0,0.0,0,0,15,46,3.07,0,17.0,13,133,10.23,0,0,0.0,0,0.0,0.0,18.0,30.9,33.9,24.4,0.0,95,0.0,0.0,0.0,0.0,0.0,1.15,3.54,1.0,10.23,0.0,0.0,0.0,0.0,1.38,2.38,0.0,0.35,1.02,2.02,0,1,0,0,1,1
GrahEa00,TAM,RB,29,13,6,0,0,0,0.0,0,0,14,66,4.71,0,22.0,14,109,7.79,0,0,0.0,0,0.0,0.0,18.0,31.5,34.5,24.5,0.0,96,0.0,0.0,0.0,0.0,0.0,1.08,5.08,1.08,8.38,0.0,0.0,0.0,0.0,1.38,2.42,0.0,0.51,0.84,1.92,0,1,0,0,1,1
HartMi00,IND,RB,23,9,0,0,0,0,0.0,0,0,26,70,2.69,1,8.0,5,54,10.8,0,0,0.0,1,0.0,0.0,18.0,23.4,23.4,20.9,0.0,94,0.0,0.0,0.0,0.0,0.0,2.89,7.78,0.56,6.0,0.0,0.0,0.11,0.0,2.0,2.6,0.0,1.44,0.6,1.16,0,1,0,0,1,1
HurdSa00,DAL,WR,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,121,17.29,1,0,0.0,1,0.0,0.0,18.0,25.1,28.1,21.6,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,7.56,0.06,0.0,0.06,0.0,1.12,1.57,0.0,0.0,1.13,1.57,0,0,1,0,1,1
WeemEr00,ATL,WR,24,16,0,0,0,0,0.0,0,0,8,53,6.63,0,6.0,6,50,8.33,2,3,2.0,2,0.0,0.0,18.0,24.3,26.3,21.3,0.0,116,0.0,0.0,0.0,0.0,0.0,0.5,3.31,0.38,3.12,0.12,0.19,0.12,0.0,1.12,1.52,0.0,0.08,1.06,1.44,0,0,1,0,1,1
WilfEr00,JAX,WR,30,15,7,0,0,0,0.0,0,0,0,0,0.0,0,21.0,11,123,11.18,1,0,0.0,1,0.0,0.0,18.0,29.3,32.3,23.8,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,8.2,0.07,0.0,0.07,0.0,1.2,1.95,0.0,0.0,1.22,1.95,0,0,1,0,1,1
CroyBr00,KAN,QB,26,3,1,23,40,230,5.75,2,0,0,0,0.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,17.0,17.2,17.2,17.2,0.0,49,0.67,7.67,13.33,76.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,5.67,5.73,5.73,0.0,0.0,0.0,1,0,0,0,1,1
DixoDe00,PIT,QB,24,1,1,12,26,145,5.58,1,1,3,27,9.0,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,17.0,16.5,17.5,17.5,0.0,50,1.0,12.0,26.0,145.0,1.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,16.5,7.8,8.7,0.0,0.0,1,0,0,0,1,1
PoliLo00,MIA,RB,28,16,9,0,0,0,0.0,0,0,37,123,3.32,0,23.0,11,51,4.64,0,1,0.0,0,0.0,0.0,17.0,28.4,31.4,22.9,0.0,97,0.0,0.0,0.0,0.0,0.0,2.31,7.69,0.69,3.19,0.0,0.06,0.0,0.0,1.06,1.78,0.0,0.77,0.32,1.01,0,1,0,0,1,1
BennMa00,DAL,TE,22,14,6,0,0,0,0.0,0,0,0,0,0.0,0,30.0,15,159,10.6,0,0,0.0,0,0.0,0.0,16.0,30.9,33.9,23.4,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,11.36,0.0,0.0,0.0,0.0,1.14,2.21,0.0,0.0,1.14,2.21,0,0,0,1,1,1
GrifJu00,SEA,RB,29,13,11,0,0,0,0.0,0,0,4,6,1.5,0,26.0,19,118,6.21,1,1,1.0,1,0.0,0.0,16.0,35.4,39.4,25.9,0.0,98,0.0,0.0,0.0,0.0,0.0,0.31,0.46,1.46,9.08,0.08,0.08,0.08,0.0,1.23,2.72,0.0,-0.11,1.37,2.83,0,1,0,0,1,1
HagaDe00,NYG,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,8,101,12.63,1,0,0.0,1,0.0,0.0,16.0,24.1,27.1,20.1,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.31,0.06,0.0,0.06,0.0,1.0,1.51,0.0,0.0,1.01,1.51,0,0,1,0,1,1
LewiGr01,MIN,WR,29,13,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,96,12.0,1,0,0.0,1,0.0,0.0,16.0,23.6,23.6,19.6,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.38,0.08,0.0,0.08,0.0,1.23,1.82,0.0,0.0,1.2,1.82,0,0,1,0,1,1
MoorEv00,CLE,TE,24,5,0,0,0,0,0.0,0,0,0,0,0.0,0,23.0,12,158,13.17,0,0,0.0,0,0.0,0.0,16.0,27.8,30.8,21.8,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,31.6,0.0,0.0,0.0,0.0,3.2,5.56,0.0,0.0,3.16,5.56,0,0,0,1,1,1
BrowRe01,PHI,WR,28,14,2,0,0,0,0.0,0,0,1,-3,-3.0,0,24.0,9,155,17.22,0,0,0.0,0,0.0,0.0,15.0,24.2,27.2,19.7,0.0,122,0.0,0.0,0.0,0.0,0.0,0.07,-0.21,0.64,11.07,0.0,0.0,0.0,0.0,1.07,1.73,0.0,-0.02,1.11,1.75,0,0,1,0,1,1
PennCh01,MIA,QB,33,3,3,51,74,413,5.58,1,2,3,7,2.33,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,15.0,15.2,21.2,17.2,0.0,52,0.33,17.0,24.67,137.67,0.67,1.0,2.33,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.07,5.51,-0.43,0.0,0.0,1,0,0,0,1,1
WoodDa02,NYJ,WR,24,10,0,0,0,0,0.0,0,0,15,64,4.27,0,14.0,8,87,10.88,0,0,0.0,0,0.0,0.0,15.0,23.1,23.1,19.1,0.0,123,0.0,0.0,0.0,0.0,0.0,1.5,6.4,0.8,8.7,0.0,0.0,0.0,0.0,1.5,2.31,0.0,0.64,0.87,1.67,0,0,1,0,1,1
Cox_Mi20,KAN,RB,24,16,10,0,0,0,0.0,0,0,3,5,1.67,1,13.0,10,79,7.9,0,0,0.0,1,0.0,0.0,14.0,24.4,24.4,19.4,0.0,99,0.0,0.0,0.0,0.0,0.0,0.19,0.31,0.62,4.94,0.0,0.0,0.06,0.0,0.88,1.52,0.0,0.41,0.49,1.12,0,1,0,0,1,1
HestJa00,SDG,RB,24,15,10,0,0,0,0.0,0,0,21,74,3.52,0,11.0,9,24,2.67,0,1,1.0,1,0.0,0.0,14.0,22.8,23.8,18.3,0.0,101,0.0,0.0,0.0,0.0,0.0,1.4,4.93,0.6,1.6,0.0,0.07,0.07,0.0,0.93,1.52,0.0,0.36,0.16,0.76,0,1,0,0,1,1
HoyeBr00,NWE,QB,24,5,0,19,27,142,5.26,0,0,10,25,2.5,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,14.0,14.2,14.2,14.2,0.0,53,0.0,3.8,5.4,28.4,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.2,0.0,2.8,2.84,1.14,1.7,0.0,0.0,1,0,0,0,1,1
JameEd00,SEA,RB,31,7,0,0,0,0,0.0,0,0,46,125,2.72,0,3.0,3,19,6.33,0,1,0.0,0,0.0,0.0,14.0,17.4,20.4,15.9,0.0,100,0.0,0.0,0.0,0.0,0.0,6.57,17.86,0.43,2.71,0.0,0.14,0.0,0.0,2.0,2.49,0.0,1.79,0.27,0.7,0,1,0,0,1,1
BennMi00,SDG,RB,31,6,0,0,0,0,0.0,0,0,23,65,2.83,0,7.0,6,65,10.83,0,0,0.0,0,0.0,0.0,13.0,19.0,19.0,16.0,0.0,104,0.0,0.0,0.0,0.0,0.0,3.83,10.83,1.0,10.83,0.0,0.0,0.0,0.0,2.17,3.17,0.0,1.08,1.08,2.08,0,1,0,0,1,1
CoatDa00,CIN,TE,25,16,11,0,0,0,0.0,0,0,0,0,0.0,0,31.0,16,150,9.38,0,2,1.0,0,0.0,0.0,13.0,29.0,33.0,21.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.38,0.0,0.12,0.0,0.0,0.81,1.81,0.0,-0.12,0.94,1.94,0,0,0,1,1,1
GreeBe00,NWE,RB,24,12,0,0,0,0,0.0,0,0,26,114,4.38,0,5.0,2,11,5.5,0,0,0.0,0,0.0,0.0,13.0,14.5,17.5,13.5,0.0,106,0.0,0.0,0.0,0.0,0.0,2.17,9.5,0.17,0.92,0.0,0.0,0.0,0.0,1.08,1.21,0.0,0.95,0.09,0.26,0,1,0,0,1,1
SuttTy00,CAR,RB,23,7,1,0,0,0,0.0,0,0,12,68,5.67,0,11.0,6,62,10.33,0,0,0.0,0,0.0,0.0,13.0,19.0,19.0,16.0,0.0,103,0.0,0.0,0.0,0.0,0.0,1.71,9.71,0.86,8.86,0.0,0.0,0.0,0.0,1.86,2.71,0.0,0.97,0.89,1.74,0,1,0,0,1,1
TahiNa00,MIN,RB,28,15,2,0,0,0,0.0,0,0,3,5,1.67,0,12.0,10,67,6.7,1,0,0.0,1,0.0,0.0,13.0,23.2,23.2,18.2,0.0,102,0.0,0.0,0.0,0.0,0.0,0.2,0.33,0.67,4.47,0.07,0.0,0.07,0.0,0.87,1.55,0.0,0.03,0.85,1.51,0,1,0,0,1,1
WareDa00,NYG,RB,24,8,0,0,0,0,0.0,0,0,13,73,5.62,1,4.0,3,15,5.0,0,1,1.0,1,0.0,0.0,13.0,15.8,16.8,14.3,0.0,105,0.0,0.0,0.0,0.0,0.0,1.62,9.12,0.38,1.88,0.0,0.12,0.12,0.0,1.62,1.98,0.0,1.41,0.19,0.56,0,1,0,0,1,1
CottBr00,KAN,TE,25,8,1,0,0,0,0.0,0,0,0,0,0.0,0,15.0,9,120,13.33,0,0,0.0,0,0.0,0.0,12.0,21.0,24.0,16.5,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.0,0.0,0.0,0.0,0.0,1.5,2.62,0.0,0.0,1.5,2.62,0,0,0,1,1,1
GainMi00,2TM,TE,29,10,7,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,59,11.8,1,0,0.0,1,0.0,0.0,12.0,16.9,16.9,14.4,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.9,0.1,0.0,0.1,0.0,1.2,1.69,0.0,0.0,1.19,1.69,0,0,0,1,1,1
LloyBr00,DEN,WR,28,2,1,0,0,0,0.0,0,0,0,0,0.0,0,18.0,8,117,14.63,0,0,0.0,0,0.0,0.0,12.0,19.7,22.7,15.7,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.5,0.0,0.0,0.0,0.0,6.0,9.85,0.0,0.0,5.85,9.85,0,0,1,0,1,1
MughOv00,ATL,RB,29,14,7,0,0,0,0.0,0,0,4,10,2.5,0,10.0,7,51,7.29,1,0,0.0,1,0.0,0.0,12.0,19.1,19.1,15.6,0.0,107,0.0,0.0,0.0,0.0,0.0,0.29,0.71,0.5,3.64,0.07,0.0,0.07,0.0,0.86,1.36,0.0,0.07,0.79,1.29,0,1,0,0,1,1
CastTi20,KAN,RB,25,7,0,0,1,0,0.0,0,1,14,55,3.93,0,6.0,4,37,9.25,1,1,1.0,1,0.0,0.0,11.0,15.2,17.2,14.2,0.0,109,0.0,0.0,0.14,0.0,0.14,2.0,7.86,0.57,5.29,0.14,0.14,0.14,0.0,1.57,2.17,-0.29,0.5,1.39,1.96,0,1,0,0,1,1
FinnBr00,ATL,WR,33,10,2,0,0,0,0.0,0,0,0,0,0.0,0,16.0,11,111,10.09,0,0,0.0,0,0.0,0.0,11.0,22.1,25.1,16.6,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,11.1,0.0,0.0,0.0,0.0,1.1,2.21,0.0,0.0,1.11,2.21,0,0,1,0,1,1
FitzCa00,DET,TE,29,12,1,0,0,0,0.0,0,0,0,0,0.0,0,27.0,18,128,7.11,0,1,1.0,0,0.0,0.0,11.0,28.8,32.8,19.8,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,10.67,0.0,0.08,0.0,0.0,0.92,2.4,0.0,-0.17,1.07,2.57,0,0,0,1,1,1
HawkLa00,TEN,WR,23,10,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,7,110,15.71,0,0,0.0,0,0.0,0.0,11.0,18.0,21.0,14.5,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,11.0,0.0,0.0,0.0,0.0,1.1,1.8,0.0,0.0,1.1,1.8,0,0,1,0,1,1
HeidSt00,CLE,TE,33,7,6,0,0,0,0.0,0,0,0,0,0.0,0,17.0,10,73,7.3,1,1,1.0,1,0.0,0.0,11.0,21.3,22.3,16.3,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,10.43,0.14,0.14,0.14,0.0,1.57,3.04,0.0,-0.29,1.9,3.33,0,0,0,1,1,1
HillPe00,DEN,RB,23,14,2,0,0,0,0.0,0,0,13,54,4.15,1,6.0,4,19,4.75,0,1,1.0,1,0.0,0.0,11.0,15.3,16.3,13.3,0.0,108,0.0,0.0,0.0,0.0,0.0,0.93,3.86,0.29,1.36,0.0,0.07,0.07,0.0,0.79,1.09,0.0,0.67,0.14,0.42,0,1,0,0,1,1
JackTa00,MIN,QB,26,8,0,14,21,201,9.57,1,0,17,-10,-0.59,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,11.0,11.0,11.0,11.0,0.0,54,0.12,1.75,2.62,25.12,0.0,2.12,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.38,1.5,-0.12,0.0,0.0,1,0,0,0,1,1
LeinMa00,ARI,QB,26,8,1,51,77,435,5.65,0,3,9,-6,-0.67,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,11.0,10.8,16.8,13.8,0.0,55,0.0,6.38,9.62,54.38,0.38,1.12,-0.75,0.0,0.0,0.0,0.12,0.0,0.0,1.38,1.35,1.42,-0.08,0.0,0.0,1,0,0,0,1,1
NorrMo00,SFO,RB,31,16,7,0,0,0,0.0,0,0,14,41,2.93,1,11.0,7,31,4.43,0,1,1.0,1,0.0,0.0,11.0,18.2,19.2,14.7,0.0,110,0.0,0.0,0.0,0.0,0.0,0.88,2.56,0.44,1.94,0.0,0.06,0.06,0.0,0.69,1.14,0.0,0.51,0.19,0.63,0,1,0,0,1,1
RobiBr00,CLE,WR,22,11,1,0,0,0,0.0,0,0,0,0,0.0,0,20.0,7,106,15.14,0,0,0.0,0,0.0,0.0,11.0,17.6,20.6,14.1,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,9.64,0.0,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.96,1.6,0,0,1,0,1,1
BechAn00,ARI,TE,32,16,10,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,61,8.71,1,1,1.0,1,0.0,0.0,10.0,17.1,18.1,13.6,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.81,0.06,0.06,0.06,0.0,0.62,1.07,0.0,-0.12,0.76,1.19,0,0,0,1,1,1
BuckEl00,PHI,RB,24,16,0,0,0,0,0.0,0,0,15,44,2.93,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,10.0,10.4,10.4,10.4,0.0,111,0.0,0.0,0.0,0.0,0.0,0.94,2.75,0.0,0.0,0.0,0.0,0.06,0.0,0.62,0.65,0.0,0.65,0.0,0.0,0,1,0,0,1,1
MartRu00,STL,WR,27,8,0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,99,16.5,0,0,0.0,0,0.0,0.0,10.0,15.9,15.9,12.9,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.38,0.0,0.0,0.0,0.0,1.25,1.99,0.0,0.0,1.24,1.99,0,0,1,0,1,1
OgleKe00,DAL,WR,22,11,0,0,0,0,0.0,0,0,1,6,6.0,0,8.0,7,96,13.71,0,2,0.0,0,0.0,0.0,10.0,17.2,17.2,13.7,0.0,130,0.0,0.0,0.0,0.0,0.0,0.09,0.55,0.64,8.73,0.0,0.18,0.0,0.0,0.91,1.56,0.0,0.05,0.87,1.51,0,0,1,0,1,1
RussGa00,OAK,RB,23,12,4,0,0,0,0.0,0,0,3,0,0.0,0,15.0,12,96,8.0,0,1,0.0,0,0.0,0.0,10.0,21.6,21.6,15.6,0.0,112,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,8.0,0.0,0.08,0.0,0.0,0.83,1.8,0.0,0.0,0.8,1.8,0,1,0,0,1,1
SchoDe00,BUF,TE,24,2,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,9,103,11.44,0,0,0.0,0,0.0,0.0,10.0,19.3,22.3,14.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,51.5,0.0,0.0,0.0,0.0,5.0,9.65,0.0,0.0,5.15,9.65,0,0,0,1,1,1
VoleBi00,SDG,QB,33,4,0,20,31,231,7.45,1,1,9,-9,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,10.0,10.3,11.3,11.3,0.0,56,0.25,5.0,7.75,57.75,0.25,2.25,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.58,2.81,-0.22,0.0,0.0,1,0,0,0,1,1
BajeBi00,STL,TE,27,16,5,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,94,11.75,0,0,0.0,0,0.0,0.0,9.0,17.4,17.4,13.4,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.88,0.0,0.0,0.0,0.0,0.56,1.09,0.0,0.0,0.59,1.09,0,0,0,1,0,0
JordLa00,DEN,RB,31,9,0,0,0,0,0.0,0,0,25,86,3.44,0,4.0,0,0,0.0,0,0,0.0,0,0.0,0.0,9.0,8.6,8.6,8.6,0.0,115,0.0,0.0,0.0,0.0,0.0,2.78,9.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,0.0,0.96,0.0,0.0,0,1,0,0,0,0
McInCo00,BUF,RB,30,15,4,0,0,0,0.0,0,0,5,34,6.8,0,8.0,7,55,7.86,0,0,0.0,0,0.0,0.0,9.0,15.9,15.9,12.4,0.0,113,0.0,0.0,0.0,0.0,0.0,0.33,2.27,0.47,3.67,0.0,0.0,0.0,0.0,0.6,1.06,0.0,0.23,0.37,0.83,0,1,0,0,0,0
SantTo00,IND,TE,24,3,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,107,13.38,0,1,1.0,0,0.0,0.0,9.0,16.7,20.7,12.7,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,35.67,0.0,0.33,0.0,0.0,3.0,5.57,0.0,-0.67,3.57,6.23,0,0,0,1,0,0
SpaeMa00,PIT,TE,26,16,8,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,25,5.0,1,1,0.0,1,0.0,0.0,9.0,13.5,13.5,11.0,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.56,0.06,0.06,0.06,0.0,0.56,0.84,0.0,0.0,0.53,0.84,0,0,0,1,0,0
SperKo00,MIA,TE,24,8,1,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,31,10.33,1,0,0.0,1,0.0,0.0,9.0,12.1,12.1,10.6,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.88,0.12,0.0,0.12,0.0,1.12,1.51,0.0,0.0,1.14,1.51,0,0,0,1,0,0
VickLa00,CLE,RB,26,16,9,0,0,0,0.0,0,0,0,0,0.0,0,18.0,8,27,3.38,1,1,0.0,1,0.0,0.0,9.0,16.7,16.7,12.7,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.69,0.06,0.06,0.06,0.0,0.56,1.04,0.0,0.0,0.54,1.04,0,1,0,0,0,0
WilsKr00,SDG,TE,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,28,7.0,1,0,0.0,1,0.0,0.0,9.0,12.8,12.8,10.8,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.06,0.0,0.06,0.0,0.56,0.8,0.0,0.0,0.55,0.8,0,0,0,1,0,0
CurtKe00,PHI,WR,31,3,1,0,0,0,0.0,0,0,0,0,0.0,0,15.0,6,77,12.83,0,0,0.0,0,0.0,0.0,8.0,13.7,13.7,10.7,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.67,0.0,0.0,0.0,0.0,2.67,4.57,0.0,0.0,2.57,4.57,0,0,1,0,0,0
DinkDa00,NOR,TE,32,11,3,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,22,4.4,1,0,0.0,1,0.0,0.0,8.0,13.2,13.2,10.7,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.0,0.09,0.0,0.09,0.0,0.73,1.2,0.0,0.0,0.75,1.2,0,0,0,1,0,0
HedgMa00,NYG,RB,28,16,9,0,0,0,0.0,0,0,0,0,0.0,0,9.0,4,23,5.75,1,0,0.0,1,0.0,0.0,8.0,12.3,12.3,10.3,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.44,0.06,0.0,0.06,0.0,0.5,0.77,0.0,0.0,0.52,0.77,0,1,0,0,0,0
SchmOw00,SEA,RB,24,15,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,6,21,3.5,1,0,0.0,1,0.0,0.0,8.0,14.1,14.1,11.1,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.07,0.0,0.07,0.0,0.53,0.94,0.0,0.0,0.54,0.94,0,1,0,0,0,0
SmitTr02,BAL,QB,25,4,0,5,9,24,2.67,0,1,8,31,3.88,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,8.0,8.1,9.1,9.1,0.0,58,0.0,1.25,2.25,6.0,0.25,2.0,7.75,0.0,0.0,0.0,0.0,0.25,0.0,2.0,2.02,-0.26,2.28,0.0,0.0,1,0,0,0,0,0
StewTo00,OAK,TE,30,15,4,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,78,7.8,0,0,0.0,0,0.0,0.0,8.0,17.8,17.8,12.8,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.2,0.0,0.0,0.0,0.0,0.53,1.19,0.0,0.0,0.52,1.19,0,0,0,1,0,0
ClarBr00,TAM,WR,26,14,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,6,65,10.83,0,0,0.0,0,0.0,0.0,7.0,12.5,12.5,9.5,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,4.64,0.0,0.0,0.0,0.0,0.5,0.89,0.0,0.0,0.46,0.89,0,0,1,0,0,0
CookJa02,TEN,TE,22,14,0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,9,74,8.22,0,0,0.0,0,0.0,0.0,7.0,16.4,16.4,11.9,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,5.29,0.0,0.0,0.0,0.0,0.5,1.17,0.0,0.0,0.53,1.17,0,0,0,1,0,0
CoppTe00,KAN,WR,27,15,2,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,68,17.0,0,0,0.0,0,0.0,0.0,7.0,10.8,10.8,8.8,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.53,0.0,0.0,0.0,0.0,0.47,0.72,0.0,0.0,0.45,0.72,0,0,1,0,0,0
GallJo00,NWE,WR,38,3,2,0,0,0,0.0,0,0,0,0,0.0,0,20.0,7,67,9.57,0,0,0.0,0,0.0,0.0,7.0,13.7,13.7,10.2,0.0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,22.33,0.0,0.0,0.0,0.0,2.33,4.57,0.0,0.0,2.23,4.57,0,0,1,0,0,0
KleiJi00,MIN,TE,32,16,8,0,0,0,0.0,0,0,0,0,0.0,0,16.0,10,70,7.0,0,0,0.0,0,0.0,0.0,7.0,17.0,17.0,12.0,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.38,0.0,0.0,0.0,0.0,0.44,1.06,0.0,0.0,0.44,1.06,0,0,0,1,0,0
BeckTr00,NYG,TE,22,15,2,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,55,6.88,0,0,0.0,0,0.0,0.0,6.0,13.5,13.5,9.5,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.67,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.37,0.9,0,0,0,1,0,0
