Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
FaulMa00,STL,RB,26,16,16,0,1,0,0.0,0,0,253,1381,5.46,7,103.0,87,1048,12.05,5,2,2.0,12,1.0,0.0,313.0,399.9,407.9,356.4,187.0,1,0.0,0.0,0.06,0.0,0.0,15.81,86.31,5.44,65.5,0.31,0.12,0.75,0.06,19.56,24.99,0.0,11.01,8.43,13.86,0,1,0,0,2,4
JameEd00,IND,RB,21,16,16,0,0,0,0.0,0,0,369,1553,4.21,13,82.0,62,586,9.45,4,8,4.0,17,0.0,0.0,308.0,369.9,379.9,338.9,182.0,2,0.0,0.0,0.0,0.0,0.0,23.06,97.06,3.88,36.62,0.25,0.5,1.06,0.0,19.25,23.12,0.0,14.08,5.16,9.04,0,1,0,0,2,4
WarnKu00,STL,QB,28,16,16,325,499,4353,8.72,41,13,23,92,4.0,1,0.0,0,0,0.0,0,9,5.0,1,0.0,1.0,319.0,319.3,340.3,332.3,131.0,1,2.56,20.31,31.19,272.06,0.81,1.44,5.75,0.0,0.0,0.0,0.56,0.06,0.0,19.94,19.96,19.51,0.32,0.0,0.0,1,0,0,0,2,4
DaviSt00,WAS,RB,25,14,14,0,0,0,0.0,0,0,290,1405,4.84,17,28.0,23,111,4.83,0,4,1.0,17,1.0,0.0,254.0,276.6,283.6,265.1,128.0,3,0.0,0.0,0.0,0.0,0.0,20.71,100.36,1.64,7.93,0.0,0.29,1.21,0.07,18.14,19.76,0.0,17.18,0.79,2.44,0,1,0,0,2,3
GeorEd00,TEN,RB,26,16,16,0,0,0,0.0,0,0,320,1304,4.08,9,65.0,47,458,9.74,4,5,4.0,13,0.0,0.0,246.0,293.2,303.2,269.7,120.0,4,0.0,0.0,0.0,0.0,0.0,20.0,81.5,2.94,28.62,0.25,0.31,0.81,0.0,15.38,18.32,0.0,11.02,4.36,7.3,0,1,0,0,2,3
HarrMa00,IND,WR,27,16,16,0,0,0,0.0,0,0,1,4,4.0,0,184.0,115,1663,14.46,12,2,1.0,12,1.0,0.0,239.0,353.7,357.7,296.2,115.0,1,0.0,0.0,0.0,0.0,0.0,0.06,0.25,7.19,103.94,0.75,0.12,0.75,0.06,14.94,22.11,0.0,-0.1,14.89,22.08,0,0,1,0,2,3
BeueSt00,CAR,QB,34,16,16,343,571,4436,7.77,36,15,27,124,4.59,2,0.0,0,0,0.0,0,12,8.0,2,0.0,0.0,300.0,299.8,328.8,314.8,111.0,2,2.25,21.44,35.69,277.25,0.94,1.69,7.75,0.0,0.0,0.0,0.75,0.12,0.0,18.75,18.74,18.22,0.52,0.0,0.0,1,0,0,0,2,4
SmitEm00,DAL,RB,30,15,15,0,0,0,0.0,0,0,329,1397,4.25,11,32.0,27,119,4.41,2,5,3.0,13,0.0,0.0,224.0,250.6,259.6,237.1,98.0,5,0.0,0.0,0.0,0.0,0.0,21.93,93.13,1.8,7.93,0.13,0.33,0.87,0.0,14.93,16.71,0.0,13.31,1.59,3.39,0,1,0,0,2,3
MossRa00,MIN,WR,22,16,16,1,1,27,27.0,1,0,4,43,10.75,0,137.0,80,1413,17.66,11,3,1.0,12,0.0,0.0,221.0,300.7,304.7,260.7,97.0,2,0.06,0.06,0.06,1.69,0.0,0.25,2.69,5.0,88.31,0.69,0.19,0.75,0.0,13.81,18.79,0.32,0.14,12.96,17.96,0,0,1,0,2,3
WallWe00,CAR,TE,33,16,16,0,0,0,0.0,0,0,0,0,0.0,0,108.0,63,822,13.05,12,1,1.0,12,0.0,0.0,152.0,215.2,219.2,183.7,94.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,51.38,0.75,0.06,0.75,0.0,9.5,13.45,0.0,-0.12,9.64,13.58,0,0,0,1,2,2
GonzTo00,KAN,TE,23,15,15,0,0,0,0.0,0,0,0,0,0.0,0,104.0,76,849,11.17,11,2,1.0,11,0.0,0.0,149.0,224.9,228.9,186.9,90.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,56.6,0.73,0.13,0.73,0.0,9.93,14.99,0.0,-0.13,10.06,15.13,0,0,0,1,2,2
LeveDo00,GNB,RB,29,14,14,0,0,0,0.0,0,0,279,1034,3.71,9,81.0,71,573,8.07,1,5,5.0,10,0.0,0.0,211.0,281.7,292.7,246.2,85.0,6,0.0,0.0,0.0,0.0,0.0,19.93,73.86,5.07,40.93,0.07,0.36,0.71,0.0,15.07,20.12,0.0,10.53,4.52,9.59,0,1,0,0,2,3
GarnCh00,SFO,RB,27,16,15,0,0,0,0.0,0,0,241,1229,5.1,4,76.0,56,535,9.55,2,4,2.0,6,0.0,0.0,208.0,264.4,272.4,236.4,82.0,7,0.0,0.0,0.0,0.0,0.0,15.06,76.81,3.5,33.44,0.12,0.25,0.38,0.0,13.0,16.52,0.0,8.93,4.09,7.59,0,1,0,0,2,3
CartCr00,MIN,WR,34,16,16,0,0,0,0.0,0,0,0,0,0.0,0,137.0,90,1241,13.79,13,0,0.0,13,0.0,0.0,202.0,292.1,295.1,247.1,78.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,77.56,0.81,0.0,0.81,0.0,12.62,18.26,0.0,0.0,12.63,18.26,0,0,1,0,2,3
MartCu00,NYJ,RB,26,16,16,0,0,0,0.0,0,0,367,1464,3.99,5,49.0,45,259,5.76,0,2,0.0,5,0.0,0.0,202.0,247.3,253.3,224.8,76.0,8,0.0,0.0,0.0,0.0,0.0,22.94,91.5,2.81,16.19,0.0,0.12,0.31,0.0,12.62,15.46,0.0,11.02,1.62,4.43,0,1,0,0,2,3
SmitJi00,JAX,WR,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,173.0,116,1636,14.1,6,1,1.0,6,1.0,0.0,200.0,315.6,319.6,257.6,76.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,102.25,0.38,0.06,0.38,0.06,12.5,19.73,0.0,-0.12,12.48,19.73,0,0,1,0,2,3
RobiMa00,CHI,WR,24,16,11,0,0,0,0.0,0,0,0,0,0.0,0,149.0,84,1400,16.67,9,0,0.0,9,0.0,0.0,194.0,278.0,281.0,236.0,70.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,87.5,0.56,0.0,0.56,0.0,12.12,17.38,0.0,0.0,12.12,17.38,0,0,1,0,2,2
BrucIs00,STL,WR,27,16,16,0,0,0,0.0,0,0,5,32,6.4,0,120.0,77,1165,15.13,12,0,0.0,12,1.0,0.0,194.0,270.7,273.7,232.2,70.0,6,0.0,0.0,0.0,0.0,0.0,0.31,2.0,4.81,72.81,0.75,0.0,0.75,0.06,12.12,16.92,0.0,0.2,11.78,16.59,0,0,1,0,2,2
GannRi00,OAK,QB,34,16,16,304,515,3840,7.46,24,14,46,298,6.48,2,1.0,1,-3,-3.0,0,8,4.0,2,0.0,1.0,257.0,258.1,282.1,271.6,69.0,3,1.5,19.0,32.19,240.0,0.88,2.88,18.62,0.06,-0.19,0.0,0.5,0.12,0.0,16.06,16.13,13.85,2.11,-0.02,0.04,1,0,0,0,2,3
WattRi00,SEA,RB,30,16,16,0,0,0,0.0,0,0,325,1210,3.72,5,62.0,40,387,9.68,2,4,4.0,7,0.0,0.0,194.0,233.7,243.7,213.7,68.0,9,0.0,0.0,0.0,0.0,0.0,20.31,75.62,2.5,24.19,0.12,0.25,0.44,0.0,12.12,14.61,0.0,8.94,3.17,5.67,0,1,0,0,2,2
MannPe00,IND,QB,23,16,16,331,533,4135,7.76,26,15,35,73,2.09,2,0.0,0,0,0.0,0,6,3.0,2,0.0,1.0,255.0,254.7,275.7,269.7,66.0,4,1.62,20.69,33.31,258.44,0.94,2.19,4.56,0.0,0.0,0.0,0.38,0.12,0.0,15.94,15.92,14.96,0.83,0.0,0.0,1,0,0,0,2,3
StalDu00,PHI,RB,24,16,16,0,0,0,0.0,0,0,325,1273,3.92,4,66.0,41,294,7.17,2,5,4.0,6,0.0,0.0,185.0,225.7,235.7,205.2,59.0,10,0.0,0.0,0.0,0.0,0.0,20.31,79.56,2.56,18.38,0.12,0.31,0.38,0.0,11.56,14.11,0.0,8.96,2.59,5.15,0,1,0,0,2,2
JeffPa00,CAR,WR,26,15,10,0,0,0,0.0,0,0,2,16,8.0,0,101.0,63,1082,17.17,12,0,0.0,12,0.0,0.0,182.0,244.8,247.8,213.3,58.0,7,0.0,0.0,0.0,0.0,0.0,0.13,1.07,4.2,72.13,0.8,0.0,0.8,0.0,12.13,16.32,0.0,0.11,12.01,16.21,0,0,1,0,2,2
CrowGe00,DET,WR,23,16,15,0,0,0,0.0,0,0,5,38,7.6,0,148.0,81,1338,16.52,7,1,1.0,7,1.0,0.0,180.0,260.6,264.6,220.1,56.0,8,0.0,0.0,0.0,0.0,0.0,0.31,2.38,5.06,83.62,0.44,0.06,0.44,0.06,11.25,16.29,0.0,0.11,10.99,16.05,0,0,1,0,2,2
DillCo00,CIN,RB,25,15,15,0,0,0,0.0,0,0,263,1200,4.56,5,49.0,31,290,9.35,1,3,2.0,6,0.0,0.0,181.0,212.0,220.0,196.5,55.0,11,0.0,0.0,0.0,0.0,0.0,17.53,80.0,2.07,19.33,0.07,0.2,0.4,0.0,12.07,14.13,0.0,9.73,2.33,4.4,0,1,0,0,2,2
WestMi00,WAS,WR,27,16,16,0,0,0,0.0,0,0,7,35,5.0,0,114.0,65,1191,18.32,9,3,1.0,9,1.0,0.0,177.0,241.6,245.6,209.1,53.0,9,0.0,0.0,0.0,0.0,0.0,0.44,2.19,4.06,74.44,0.56,0.19,0.56,0.06,11.06,15.1,0.0,0.09,10.82,14.88,0,0,1,0,2,2
DudlRi00,OAK,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,59.0,39,555,14.23,9,0,0.0,9,0.0,0.0,110.0,148.5,151.5,129.0,51.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,34.69,0.56,0.0,0.56,0.0,6.88,9.28,0.0,0.0,6.84,9.28,0,0,0,1,1,1
StewJa00,JAX,RB,28,14,7,0,0,0,0.0,0,0,249,931,3.74,13,24.0,21,108,5.14,0,4,3.0,13,0.0,0.0,176.0,196.9,205.9,186.4,50.0,12,0.0,0.0,0.0,0.0,0.0,17.79,66.5,1.5,7.71,0.0,0.29,0.93,0.0,12.57,14.06,0.0,11.79,0.77,2.27,0,1,0,0,2,2
MuhaMu00,CAR,WR,26,15,15,0,0,0,0.0,0,0,0,0,0.0,0,157.0,96,1253,13.05,8,1,1.0,8,0.0,0.0,171.0,267.3,271.3,219.3,48.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,83.53,0.53,0.07,0.53,0.0,11.4,17.82,0.0,-0.13,11.55,17.95,0,0,1,0,2,2
WheaTy00,OAK,RB,27,16,9,0,0,0,0.0,0,0,242,936,3.87,8,38.0,21,196,9.33,3,3,3.0,11,0.0,0.0,173.0,194.2,203.2,183.7,47.0,13,0.0,0.0,0.0,0.0,0.0,15.12,58.5,1.31,12.25,0.19,0.19,0.69,0.0,10.81,12.14,0.0,8.48,2.35,3.66,0,1,0,0,2,2
BrowTi00,OAK,WR,33,16,16,0,0,0,0.0,0,0,1,4,4.0,0,145.0,90,1344,14.93,6,0,0.0,6,0.0,0.0,171.0,260.8,263.8,215.8,47.0,11,0.0,0.0,0.0,0.0,0.0,0.06,0.25,5.62,84.0,0.38,0.0,0.38,0.0,10.69,16.3,0.0,0.02,10.65,16.27,0,0,1,0,2,2
JohnBr00,WAS,QB,31,16,16,316,519,4005,7.72,24,13,26,31,1.19,2,0.0,0,0,0.0,0,12,6.0,2,0.0,1.0,235.0,235.3,257.3,248.3,47.0,5,1.5,19.75,32.44,250.31,0.81,1.62,1.94,0.0,0.0,0.0,0.75,0.12,0.0,14.69,14.71,14.39,0.19,0.0,0.0,1,0,0,0,2,3
GaryOl00,DEN,RB,24,12,12,0,0,0,0.0,0,0,276,1159,4.2,7,29.0,21,159,7.57,0,2,2.0,7,1.0,0.0,172.0,192.8,200.8,182.3,46.0,14,0.0,0.0,0.0,0.0,0.0,23.0,96.58,1.75,13.25,0.0,0.17,0.58,0.08,14.33,16.07,0.0,12.82,1.32,3.08,0,1,0,0,2,2
JohnKe00,NYJ,WR,27,16,16,0,1,0,0.0,0,0,5,6,1.2,0,124.0,89,1170,13.15,8,0,0.0,8,0.0,0.0,166.0,254.6,257.6,210.1,42.0,12,0.0,0.0,0.06,0.0,0.0,0.31,0.38,5.56,73.12,0.5,0.0,0.5,0.0,10.38,15.91,0.0,0.04,10.31,15.88,0,0,1,0,2,2
BettJe00,PIT,RB,27,16,16,1,1,21,21.0,1,0,299,1091,3.65,7,28.0,21,110,5.24,0,2,1.0,7,0.0,0.0,165.0,185.9,192.9,175.4,39.0,15,0.06,0.06,0.06,1.31,0.0,18.69,68.19,1.31,6.88,0.0,0.12,0.44,0.0,10.31,11.62,0.3,9.32,0.69,2.0,0,1,0,0,2,2
IsmaRa00,DAL,WR,30,16,14,0,0,0,0.0,0,0,13,110,8.46,1,125.0,80,1097,13.71,6,1,1.0,7,0.0,0.0,161.0,240.7,247.7,200.7,37.0,13,0.0,0.0,0.0,0.0,0.0,0.81,6.88,5.0,68.56,0.38,0.06,0.44,0.0,10.06,15.04,0.0,0.94,9.11,14.11,0,0,1,0,2,2
AlstMi00,TAM,RB,26,16,16,0,0,0,0.0,0,0,242,949,3.92,7,33.0,27,239,8.85,2,6,6.0,9,0.0,0.0,161.0,187.8,199.8,174.3,35.0,16,0.0,0.0,0.0,0.0,0.0,15.12,59.31,1.69,14.94,0.12,0.38,0.56,0.0,10.06,11.74,0.0,7.81,2.24,3.93,0,1,0,0,2,2
ToomAm00,NYG,WR,25,16,16,0,0,0,0.0,0,0,1,4,4.0,0,137.0,79,1183,14.97,6,0,0.0,6,0.0,0.0,155.0,233.7,236.7,194.2,31.0,14,0.0,0.0,0.0,0.0,0.0,0.06,0.25,4.94,73.94,0.38,0.0,0.38,0.0,9.69,14.61,0.0,0.02,9.64,14.58,0,0,1,0,2,2
ConnAl00,WAS,WR,25,15,14,0,0,0,0.0,0,0,1,8,8.0,0,121.0,62,1132,18.26,7,1,1.0,7,0.0,0.0,154.0,216.0,220.0,185.0,30.0,15,0.0,0.0,0.0,0.0,0.0,0.07,0.53,4.13,75.47,0.47,0.07,0.47,0.0,10.27,14.4,0.0,-0.08,10.35,14.48,0,0,1,0,2,2
FlutDo00,BUF,QB,37,15,15,264,478,3171,6.63,19,16,88,476,5.41,1,0.0,0,0,0.0,0,6,4.0,1,0.0,0.0,216.0,216.4,242.4,232.4,28.0,6,1.27,17.6,31.87,211.4,1.07,5.87,31.73,0.0,0.0,0.0,0.4,0.07,0.0,14.4,14.43,11.39,3.04,0.0,0.0,1,0,0,0,2,3
FavrBr00,GNB,QB,30,16,16,341,595,4091,6.88,22,23,28,142,5.07,0,0.0,0,0,0.0,0,9,4.0,0,0.0,1.0,214.0,213.8,246.8,236.8,25.0,7,1.38,21.31,37.19,255.69,1.44,1.75,8.88,0.0,0.0,0.0,0.56,0.0,0.0,13.38,13.36,12.85,0.39,0.0,0.0,1,0,0,0,2,3
SloaDa00,DET,TE,27,16,15,0,0,0,0.0,0,0,0,0,0.0,0,76.0,47,591,12.57,4,0,0.0,4,0.0,0.0,83.0,130.1,133.1,106.6,25.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,36.94,0.25,0.0,0.25,0.0,5.19,8.13,0.0,0.0,5.19,8.13,0,0,0,1,1,1
KirbTe00,CLE,RB,29,16,10,1,1,2,2.0,0,0,130,452,3.48,6,77.0,58,528,9.1,3,4,1.0,9,0.0,0.0,150.0,208.1,215.1,179.1,24.0,17,0.0,0.06,0.06,0.12,0.0,8.12,28.25,3.62,33.0,0.19,0.25,0.56,0.0,9.38,13.01,0.0,4.95,4.42,8.05,0,1,0,0,2,2
WychFr00,TEN,TE,28,16,16,1,1,61,61.0,1,0,0,0,0.0,0,108.0,69,641,9.29,2,0,0.0,2,0.0,0.0,83.0,151.5,154.5,117.0,24.0,5,0.06,0.06,0.06,3.81,0.0,0.0,0.0,4.31,40.06,0.12,0.0,0.12,0.0,5.19,9.47,0.4,0.0,4.76,9.07,0,0,0,1,1,1
IsmaQa00,BAL,WR,29,16,16,0,0,0,0.0,0,0,1,4,4.0,0,140.0,68,1105,16.25,6,2,0.0,6,0.0,0.0,147.0,214.9,217.9,180.9,23.0,16,0.0,0.0,0.0,0.0,0.0,0.06,0.25,4.25,69.06,0.38,0.12,0.38,0.0,9.19,13.43,0.0,0.02,9.16,13.41,0,0,1,0,2,2
JohnKe01,CLE,WR,23,16,16,0,1,0,0.0,0,0,1,-6,-6.0,0,137.0,66,986,14.94,8,1,0.0,8,0.0,0.0,146.0,212.0,215.0,179.0,22.0,17,0.0,0.0,0.06,0.0,0.0,0.06,-0.38,4.12,61.62,0.5,0.06,0.5,0.0,9.12,13.25,0.0,-0.04,9.16,13.29,0,0,1,0,2,2
AlleTe00,NWE,RB,31,16,13,0,0,0,0.0,0,0,254,896,3.53,8,19.0,14,125,8.93,1,8,4.0,9,0.0,0.0,148.0,162.1,172.1,155.1,22.0,18,0.0,0.0,0.0,0.0,0.0,15.88,56.0,0.88,7.81,0.06,0.5,0.56,0.0,9.25,10.13,0.0,8.1,1.16,2.03,0,1,0,0,2,2
EnisCu00,CHI,RB,23,15,12,0,0,0,0.0,0,0,287,916,3.19,3,68.0,45,340,7.56,2,4,4.0,5,0.0,0.0,148.0,192.6,202.6,170.1,22.0,19,0.0,0.0,0.0,0.0,0.0,19.13,61.07,3.0,22.67,0.13,0.27,0.33,0.0,9.87,12.84,0.0,6.77,3.07,6.07,0,1,0,0,2,2
ScotDa00,CIN,WR,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,123.0,68,1022,15.03,7,0,0.0,7,0.0,0.0,144.0,212.2,215.2,178.2,21.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,63.88,0.44,0.0,0.44,0.0,9.0,13.26,0.0,0.0,9.01,13.26,0,0,1,0,2,2
JoneFr00,SDG,TE,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,91.0,56,670,11.96,2,0,0.0,2,0.0,0.0,79.0,135.0,138.0,107.0,20.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,41.88,0.12,0.0,0.12,0.0,4.94,8.44,0.0,0.0,4.94,8.44,0,0,0,1,1,1
McCaEd00,DEN,WR,31,15,15,0,0,0,0.0,0,0,0,0,0.0,0,124.0,71,1018,14.34,7,0,0.0,7,0.0,0.0,144.0,214.8,217.8,179.3,20.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,67.87,0.47,0.0,0.47,0.0,9.6,14.32,0.0,0.0,9.59,14.32,0,0,1,0,2,2
FreeAn00,GNB,WR,27,16,16,0,0,0,0.0,0,0,1,-2,-2.0,0,124.0,74,1074,14.51,6,1,0.0,6,0.0,0.0,143.0,217.2,220.2,180.2,20.0,20,0.0,0.0,0.0,0.0,0.0,0.06,-0.12,4.62,67.12,0.38,0.06,0.38,0.0,8.94,13.58,0.0,-0.01,8.96,13.59,0,0,1,0,2,2
MortJo00,DET,WR,28,16,12,0,0,0,0.0,0,0,0,0,0.0,0,133.0,80,1129,14.11,5,0,0.0,5,0.0,0.0,143.0,222.9,225.9,182.9,19.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.56,0.31,0.0,0.31,0.0,8.94,13.93,0.0,0.0,8.93,13.93,0,0,1,0,2,2
MayeDe00,SEA,WR,25,16,15,0,0,0,0.0,0,0,0,0,0.0,0,103.0,62,829,13.37,10,1,0.0,10,0.0,0.0,143.0,204.9,207.9,173.9,19.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,51.81,0.62,0.06,0.62,0.0,8.94,12.81,0.0,0.0,8.93,12.81,0,0,1,0,2,2
RhetEr00,BAL,RB,29,16,10,0,0,0,0.0,0,0,236,852,3.61,5,32.0,24,169,7.04,2,0,0.0,7,0.0,0.0,144.0,168.1,174.1,156.1,18.0,20,0.0,0.0,0.0,0.0,0.0,14.75,53.25,1.5,10.56,0.12,0.0,0.44,0.0,9.0,10.51,0.0,7.2,1.81,3.31,0,1,0,0,2,2
MoulEr00,BUF,WR,26,14,14,0,0,0,0.0,0,0,1,1,1.0,0,101.0,65,994,15.29,7,1,1.0,7,0.0,0.0,140.0,204.5,208.5,172.0,16.0,23,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.64,71.0,0.5,0.07,0.5,0.0,10.0,14.61,0.0,-0.14,10.1,14.74,0,0,1,0,2,2
LaFlDa00,DAL,TE,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,51.0,35,322,9.2,7,0,0.0,7,0.0,0.0,74.0,109.2,112.2,91.7,16.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,20.12,0.44,0.0,0.44,0.0,4.62,6.82,0.0,0.0,4.64,6.82,0,0,0,1,1,1
DawkSe00,SEA,WR,28,16,13,0,0,0,0.0,0,0,0,0,0.0,0,114.0,58,992,17.1,7,1,1.0,7,0.0,0.0,139.0,197.2,201.2,168.2,16.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,62.0,0.44,0.06,0.44,0.0,8.69,12.32,0.0,-0.12,8.82,12.45,0,0,1,0,2,2
RiemJa00,BUF,TE,26,14,11,0,0,0,0.0,0,0,0,0,0.0,0,61.0,37,496,13.41,4,0,0.0,4,0.0,0.0,74.0,110.6,113.6,92.1,15.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,35.43,0.29,0.0,0.29,0.0,5.29,7.9,0.0,0.0,5.26,7.9,0,0,0,1,1,1
MathTe00,ATL,WR,32,16,16,0,0,0,0.0,0,0,1,0,0.0,0,154.0,81,1016,12.54,6,0,0.0,6,0.0,0.0,138.0,218.6,221.6,178.1,14.0,25,0.0,0.0,0.0,0.0,0.0,0.06,0.0,5.06,63.5,0.38,0.0,0.38,0.0,8.62,13.66,0.0,0.0,8.6,13.66,0,0,1,0,2,2
GlenTe00,NWE,WR,25,14,13,0,0,0,0.0,0,0,0,0,0.0,0,115.0,69,1147,16.62,4,2,2.0,4,0.0,0.0,135.0,203.7,208.7,169.2,11.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,81.93,0.29,0.14,0.29,0.0,9.64,14.55,0.0,-0.29,9.91,14.84,0,0,1,0,2,2
BledDr00,NWE,QB,27,16,16,305,539,3985,7.39,19,21,42,101,2.4,0,0.0,0,0,0.0,0,8,2.0,0,0.0,0.0,200.0,199.5,228.5,220.5,11.0,8,1.19,19.06,33.69,249.06,1.31,2.62,6.31,0.0,0.0,0.0,0.5,0.0,0.0,12.5,12.47,12.09,0.38,0.0,0.0,1,0,0,0,2,3
McNaSt00,TEN,QB,26,11,11,187,331,2179,6.58,12,8,72,337,4.68,8,0.0,0,0,0.0,0,3,1.0,8,0.0,0.0,199.0,198.9,213.9,206.9,10.0,9,1.09,17.0,30.09,198.09,0.73,6.55,30.64,0.0,0.0,0.0,0.27,0.73,0.0,18.09,18.08,10.83,7.25,0.0,0.0,1,0,0,0,2,2
MitcPe00,NYG,TE,28,15,6,0,0,0,0.0,0,0,0,0,0.0,0,91.0,58,520,8.97,3,1,1.0,3,0.0,0.0,68.0,126.0,130.0,97.0,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,34.67,0.2,0.07,0.2,0.0,4.53,8.4,0.0,-0.13,4.67,8.53,0,0,0,1,1,1
SchrBi00,GNB,WR,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,117.0,74,1051,14.2,5,3,1.0,5,0.0,0.0,133.0,207.1,211.1,170.1,9.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,65.69,0.31,0.19,0.31,0.0,8.31,12.94,0.0,-0.12,8.44,13.07,0,0,1,0,2,2
MartTo00,MIA,WR,34,16,13,0,0,0,0.0,0,0,1,-6,-6.0,0,117.0,67,1037,15.48,5,0,0.0,5,0.0,0.0,133.0,200.1,203.1,166.6,9.0,27,0.0,0.0,0.0,0.0,0.0,0.06,-0.38,4.19,64.81,0.31,0.0,0.31,0.0,8.31,12.51,0.0,-0.04,8.36,12.54,0,0,1,0,2,2
BrunMa00,JAX,QB,29,15,15,259,441,3060,6.94,14,9,47,208,4.43,1,0.0,0,0,0.0,0,6,1.0,1,1.0,2.0,191.0,191.2,207.2,200.2,3.0,10,0.93,17.27,29.4,204.0,0.6,3.13,13.87,0.0,0.0,0.0,0.4,0.07,0.07,12.73,12.75,10.69,1.65,0.0,0.0,1,0,0,0,2,2
DunnWa00,TAM,RB,24,15,15,0,0,0,0.0,0,0,195,616,3.16,0,82.0,64,589,9.2,2,3,2.0,2,0.0,0.0,129.0,192.5,200.5,160.5,3.0,21,0.0,0.0,0.0,0.0,0.0,13.0,41.07,4.27,39.27,0.13,0.2,0.13,0.0,8.6,12.83,0.0,3.84,4.73,8.99,0,1,0,0,2,2
ChamBy00,DEN,TE,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,57.0,32,488,15.25,2,0,0.0,2,0.0,0.0,61.0,92.8,95.8,76.8,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.5,0.12,0.0,0.12,0.0,3.81,5.8,0.0,0.0,3.8,5.8,0,0,0,1,1,1
SmitRo00,MIN,RB,27,13,12,0,0,0,0.0,0,0,221,1015,4.59,2,30.0,24,166,6.92,0,1,1.0,2,0.0,0.0,128.0,152.1,159.1,140.1,2.0,22,0.0,0.0,0.0,0.0,0.0,17.0,78.08,1.85,12.77,0.0,0.08,0.15,0.0,9.85,11.7,0.0,8.58,1.28,3.12,0,1,0,0,2,2
DilgKe00,IND,TE,28,15,15,0,0,0,0.0,0,0,0,0,0.0,0,47.0,40,479,11.98,2,1,0.0,2,0.0,0.0,60.0,99.9,102.9,79.9,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,31.93,0.13,0.07,0.13,0.0,4.0,6.66,0.0,0.0,3.99,6.66,0,0,0,1,1,1
KitnJo00,SEA,QB,27,15,15,270,495,3346,6.76,23,16,35,56,1.6,0,0.0,0,0,0.0,0,14,5.0,0,0.0,0.0,189.0,189.4,213.4,205.4,1.0,11,1.53,18.0,33.0,223.07,1.07,2.33,3.73,0.0,0.0,0.0,0.93,0.0,0.0,12.6,12.63,12.92,-0.29,0.0,0.0,1,0,0,0,2,2
SmitRo01,DEN,WR,29,15,15,0,1,0,0.0,0,0,0,0,0.0,0,139.0,79,1020,12.91,4,1,1.0,4,0.0,0.0,124.0,203.0,207.0,163.5,0.0,29,0.0,0.0,0.07,0.0,0.0,0.0,0.0,5.27,68.0,0.27,0.07,0.27,0.0,8.27,13.53,0.0,-0.13,8.4,13.67,0,0,1,0,2,2
HoarLe00,MIN,RB,31,15,3,0,0,0,0.0,0,0,138,555,4.02,10,20.0,17,166,9.76,0,4,3.0,10,0.0,0.0,126.0,143.1,152.1,134.6,0.0,23,0.0,0.0,0.0,0.0,0.0,9.2,37.0,1.13,11.07,0.0,0.27,0.67,0.0,8.4,9.54,0.0,7.3,1.11,2.24,0,1,0,0,2,2
