Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
MoreVe00,HOU,RB,25,12,1,0,0,0,0.0,0,0,46,184,4.0,2,15.0,10,87,8.7,0,1,0.0,2,0.0,0.0,39.0,49.1,52.1,44.1,0.0,68,0.0,0.0,0.0,0.0,0.0,3.83,15.33,0.83,7.25,0.0,0.08,0.17,0.0,3.25,4.09,0.0,2.53,0.72,1.56,0,1,0,0,1,1
ScaiBo00,TEN,TE,24,16,5,0,0,0,0.0,0,0,0,0,0.0,0,56.0,37,273,7.38,2,0,0.0,2,0.0,0.0,39.0,76.3,79.3,57.8,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,17.06,0.12,0.0,0.12,0.0,2.44,4.77,0.0,0.0,2.46,4.77,0,0,0,1,1,1
BurlNa00,MIN,WR,24,12,9,0,0,0,0.0,0,0,2,-6,-3.0,0,52.0,30,328,10.93,1,0,0.0,1,0.0,0.0,38.0,68.2,71.2,53.2,0.0,89,0.0,0.0,0.0,0.0,0.0,0.17,-0.5,2.5,27.33,0.08,0.0,0.08,0.0,3.17,5.68,0.0,-0.05,3.23,5.73,0,0,1,0,1,1
CaldRe00,SDG,WR,26,16,2,0,0,0,0.0,0,0,2,10,5.0,0,43.0,28,352,12.57,1,2,2.0,1,0.0,0.0,38.0,66.2,71.2,52.2,0.0,88,0.0,0.0,0.0,0.0,0.0,0.12,0.62,1.75,22.0,0.06,0.12,0.06,0.0,2.38,4.14,0.0,-0.19,2.58,4.32,0,0,1,0,1,1
CrocZa00,OAK,RB,33,16,10,0,0,0,0.0,0,0,60,208,3.47,1,18.0,13,111,8.54,0,1,0.0,1,0.0,0.0,38.0,50.9,56.9,44.4,0.0,69,0.0,0.0,0.0,0.0,0.0,3.75,13.0,0.81,6.94,0.0,0.06,0.06,0.0,2.38,3.18,0.0,1.68,0.69,1.51,0,1,0,0,1,1
FletBr00,IND,TE,26,16,12,0,0,0,0.0,0,0,0,0,0.0,0,27.0,18,202,11.22,3,0,0.0,3,0.0,0.0,38.0,56.2,59.2,47.2,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.62,0.19,0.0,0.19,0.0,2.38,3.51,0.0,0.0,2.39,3.51,0,0,0,1,1,1
MorrMa00,SEA,RB,26,16,2,0,0,0,0.0,0,0,71,288,4.06,1,6.0,5,48,9.6,0,0,1.0,1,0.0,0.0,38.0,42.6,46.6,40.1,0.0,70,0.0,0.0,0.0,0.0,0.0,4.44,18.0,0.31,3.0,0.0,0.0,0.06,0.0,2.38,2.66,0.0,2.05,0.3,0.61,0,1,0,0,1,1
ClayMi00,TAM,WR,23,14,10,0,0,0,0.0,0,0,1,2,2.0,0,55.0,32,372,11.63,0,1,0.0,0,0.0,0.0,37.0,69.4,72.4,53.4,0.0,90,0.0,0.0,0.0,0.0,0.0,0.07,0.14,2.29,26.57,0.0,0.07,0.0,0.0,2.64,4.96,0.0,0.01,2.66,4.94,0,0,1,0,1,1
FaulKe00,NWE,RB,29,8,2,0,0,0,0.0,0,0,51,145,2.84,0,37.0,29,260,8.97,0,3,2.0,0,0.0,0.0,37.0,65.5,73.5,51.0,0.0,71,0.0,0.0,0.0,0.0,0.0,6.38,18.12,3.62,32.5,0.0,0.38,0.0,0.0,4.62,8.19,0.0,1.31,3.25,6.88,0,1,0,0,1,1
RobyCo00,TEN,WR,22,13,6,0,0,0,0.0,0,0,2,16,8.0,0,43.0,21,289,13.76,1,1,0.0,1,0.0,0.0,37.0,57.5,60.5,47.0,0.0,92,0.0,0.0,0.0,0.0,0.0,0.15,1.23,1.62,22.23,0.08,0.08,0.08,0.0,2.85,4.42,0.0,0.12,2.68,4.3,0,0,1,0,1,1
WillMi03,DET,WR,21,14,4,0,0,0,0.0,0,0,0,0,0.0,0,57.0,29,350,12.07,1,2,2.0,1,0.0,0.0,37.0,66.0,71.0,51.5,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,25.0,0.07,0.14,0.07,0.0,2.64,4.71,0.0,-0.29,2.93,5.0,0,0,1,0,1,1
JollDo00,NYJ,TE,26,16,7,0,0,0,0.0,0,0,0,0,0.0,0,50.0,29,324,11.17,1,1,1.0,1,0.0,0.0,36.0,65.4,69.4,50.9,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,20.25,0.06,0.06,0.06,0.0,2.25,4.09,0.0,-0.12,2.4,4.21,0,0,0,1,1,1
ClarDe00,CHI,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,49.0,24,229,9.54,2,0,0.0,2,0.0,0.0,35.0,58.9,61.9,46.9,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.31,0.12,0.0,0.12,0.0,2.19,3.68,0.0,0.0,2.18,3.68,0,0,0,1,1,1
JackFr01,CLE,WR,26,12,0,0,0,0,0.0,0,0,0,0,0.0,0,41.0,24,287,11.96,1,0,0.0,1,0.0,0.0,35.0,58.7,61.7,46.7,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.92,0.08,0.0,0.08,0.0,2.92,4.89,0.0,0.0,2.89,4.89,0,0,1,0,1,1
GrifJu00,ATL,RB,25,16,15,0,0,0,0.0,0,0,15,65,4.33,0,34.0,21,111,5.29,3,1,1.0,3,0.0,0.0,34.0,54.6,58.6,44.1,0.0,72,0.0,0.0,0.0,0.0,0.0,0.94,4.06,1.31,6.94,0.19,0.06,0.19,0.0,2.12,3.41,0.0,0.28,1.82,3.13,0,1,0,0,1,1
HillIk00,TAM,WR,29,16,2,0,0,0,0.0,0,0,0,0,0.0,0,53.0,35,282,8.06,1,0,0.0,1,0.0,0.0,34.0,69.2,72.2,51.7,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,17.62,0.06,0.0,0.06,0.0,2.12,4.32,0.0,0.0,2.14,4.32,0,0,1,0,1,1
RattTi00,SFO,QB,28,4,4,56,97,667,6.88,5,6,7,18,2.57,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,34.0,34.5,44.5,40.5,0.0,44,1.25,14.0,24.25,166.75,1.5,1.75,4.5,0.0,0.0,0.0,0.75,0.0,0.0,8.5,8.62,8.67,-0.05,0.0,0.0,1,0,0,0,1,1
SoweJe00,NYJ,RB,31,16,14,0,0,0,0.0,0,0,1,1,1.0,1,38.0,28,155,5.54,2,1,0.0,3,0.0,0.0,34.0,61.6,64.6,47.6,0.0,73,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.75,9.69,0.12,0.06,0.19,0.0,2.12,3.85,0.0,0.38,1.72,3.47,0,1,0,0,1,1
BakeCh00,NYJ,TE,26,8,8,0,0,0,0.0,0,0,0,0,0.0,0,25.0,18,269,14.94,1,1,0.0,1,0.0,0.0,33.0,50.9,53.9,41.9,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,33.62,0.12,0.12,0.12,0.0,4.12,6.36,0.0,0.0,4.11,6.36,0,0,0,1,1,1
BergAd00,ARI,TE,22,16,9,0,0,0,0.0,0,0,0,0,0.0,0,43.0,28,270,9.64,1,0,0.0,1,0.0,0.0,33.0,61.0,64.0,47.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,16.88,0.06,0.0,0.06,0.0,2.06,3.81,0.0,0.0,2.06,3.81,0,0,0,1,1,1
DaynRo00,DEN,RB,27,10,0,0,0,0,0.0,0,0,53,270,5.09,1,3.0,3,17,5.67,0,1,1.0,1,0.0,0.0,33.0,35.7,39.7,34.2,0.0,74,0.0,0.0,0.0,0.0,0.0,5.3,27.0,0.3,1.7,0.0,0.1,0.1,0.0,3.3,3.57,0.0,3.1,0.17,0.47,0,1,0,0,1,1
CartRo01,WAS,RB,26,16,0,0,0,0,0.0,0,0,27,199,7.37,2,4.0,2,23,11.5,0,1,1.0,2,0.0,0.0,32.0,34.2,38.2,33.2,0.0,75,0.0,0.0,0.0,0.0,0.0,1.69,12.44,0.12,1.44,0.0,0.06,0.12,0.0,2.0,2.14,0.0,1.87,0.14,0.27,0,1,0,0,1,1
EvanHe00,2TM,RB,27,12,3,0,0,0,0.0,0,0,52,192,3.69,0,17.0,14,105,7.5,0,0,0.0,0,1.0,0.0,32.0,45.7,51.7,38.7,0.0,76,0.0,0.0,0.0,0.0,0.0,4.33,16.0,1.17,8.75,0.0,0.0,0.0,0.08,2.67,3.81,0.0,1.6,0.88,2.04,0,1,0,0,1,1
McMuBi00,PHI,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,38.0,18,268,14.89,1,1,1.0,1,0.0,0.0,31.0,48.8,52.8,39.8,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,16.75,0.06,0.06,0.06,0.0,1.94,3.05,0.0,-0.12,2.05,3.18,0,0,1,0,1,1
AyanOb00,ARI,RB,30,16,2,0,0,0,0.0,0,0,22,46,2.09,0,45.0,34,231,6.79,0,1,1.0,0,2.0,0.0,30.0,63.7,67.7,46.7,0.0,79,0.0,0.0,0.0,0.0,0.0,1.38,2.88,2.12,14.44,0.0,0.06,0.0,0.12,1.88,3.98,0.0,0.16,1.44,3.57,0,1,0,0,1,1
FasoCi00,MIN,RB,23,13,0,0,0,0,0.0,0,0,32,62,1.94,4,0.0,0,0,0.0,0,1,0.0,4,0.0,0.0,30.0,30.2,30.2,30.2,0.0,78,0.0,0.0,0.0,0.0,0.0,2.46,4.77,0.0,0.0,0.0,0.08,0.31,0.0,2.31,2.32,0.0,2.32,0.0,0.0,0,1,0,0,1,1
MangKr00,CAR,TE,32,14,9,0,0,0,0.0,0,0,0,0,0.0,0,35.0,23,202,8.78,2,0,1.0,2,0.0,0.0,30.0,53.2,57.2,41.7,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,14.43,0.14,0.0,0.14,0.0,2.14,3.8,0.0,-0.14,2.3,3.94,0,0,0,1,1,1
NealLo00,SDG,RB,35,16,15,0,0,0,0.0,0,0,29,98,3.38,0,29.0,24,145,6.04,1,0,0.0,1,0.0,0.0,30.0,54.3,57.3,42.3,0.0,77,0.0,0.0,0.0,0.0,0.0,1.81,6.12,1.5,9.06,0.06,0.0,0.06,0.0,1.88,3.39,0.0,0.61,1.28,2.78,0,1,0,0,1,1
RoseSa00,MIA,QB,27,4,1,34,61,462,7.57,4,3,6,15,2.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,30.0,30.0,36.0,33.0,0.0,45,1.0,8.5,15.25,115.5,0.75,1.5,3.75,0.0,0.0,0.0,0.25,0.0,0.0,7.5,7.5,7.12,0.38,0.0,0.0,1,0,0,0,1,1
MortJo00,SFO,WR,34,13,10,0,0,0,0.0,0,0,0,0,0.0,0,44.0,21,288,13.71,0,0,0.0,0,0.0,0.0,29.0,49.8,52.8,39.3,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,22.15,0.0,0.0,0.0,0.0,2.23,3.83,0.0,0.0,2.22,3.83,0,0,1,0,1,1
GainMi00,CAR,TE,25,11,6,0,0,0,0.0,0,0,0,0,0.0,0,16.0,12,155,12.92,2,0,0.0,2,0.0,0.0,28.0,39.5,42.5,33.5,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.09,0.18,0.0,0.18,0.0,2.55,3.59,0.0,0.0,2.5,3.59,0,0,0,1,1,1
GoinNi00,CAR,RB,27,16,1,0,0,0,0.0,0,0,37,133,3.59,0,20.0,14,151,10.79,0,1,0.0,0,0.0,0.0,28.0,42.4,48.4,35.4,0.0,80,0.0,0.0,0.0,0.0,0.0,2.31,8.31,0.88,9.44,0.0,0.06,0.0,0.0,1.75,2.65,0.0,0.83,0.94,1.82,0,1,0,0,1,1
GordLa00,PHI,RB,25,14,4,0,0,0,0.0,0,0,54,182,3.37,1,17.0,11,79,7.18,0,3,2.0,1,0.0,0.0,28.0,39.1,44.1,33.6,0.0,81,0.0,0.0,0.0,0.0,0.0,3.86,13.0,0.79,5.64,0.0,0.21,0.07,0.0,2.0,2.79,0.0,1.44,0.56,1.35,0,1,0,0,1,1
WillSh01,BUF,RB,25,16,0,0,0,0,0.0,0,0,45,161,3.58,0,23.0,17,118,6.94,0,0,0.0,0,0.0,0.0,28.0,44.9,50.9,36.4,0.0,82,0.0,0.0,0.0,0.0,0.0,2.81,10.06,1.06,7.38,0.0,0.0,0.0,0.0,1.75,2.81,0.0,1.01,0.74,1.8,0,1,0,0,1,1
FranBu00,GNB,TE,27,10,8,0,0,0,0.0,0,0,0,0,0.0,0,39.0,25,207,8.28,1,0,0.0,1,0.0,0.0,27.0,51.7,54.7,39.2,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,20.7,0.1,0.0,0.1,0.0,2.7,5.17,0.0,0.0,2.67,5.17,0,0,0,1,1,1
MorgQu00,PIT,WR,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,9,150,16.67,2,1,0.0,2,0.0,0.0,27.0,36.0,39.0,31.5,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,9.38,0.12,0.06,0.12,0.0,1.69,2.25,0.0,0.0,1.69,2.25,0,0,1,0,1,1
VoleBi00,TEN,QB,29,6,1,50,88,474,5.39,4,2,1,3,3.0,0,0.0,0,0,0.0,0,3,2.0,0,0.0,0.0,27.0,27.3,34.3,29.3,0.0,46,0.67,8.33,14.67,79.0,0.33,0.17,0.5,0.0,0.0,0.0,0.5,0.0,0.0,4.5,4.55,5.16,-0.62,0.0,0.0,1,0,0,0,1,1
WaltKe00,CIN,WR,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,29.0,19,211,11.11,1,0,0.0,1,0.0,0.0,27.0,46.1,49.1,36.6,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,13.19,0.06,0.0,0.06,0.0,1.69,2.88,0.0,0.0,1.69,2.88,0,0,1,0,1,1
BensCe00,CHI,RB,23,9,1,0,0,0,0.0,0,0,67,272,4.06,0,1.0,1,3,3.0,0,1,1.0,0,0.0,0.0,26.0,26.5,30.5,26.0,0.0,85,0.0,0.0,0.0,0.0,0.0,7.44,30.22,0.11,0.33,0.0,0.11,0.0,0.0,2.89,2.94,0.0,2.8,0.03,0.14,0,1,0,0,1,1
BerrBe00,CHI,WR,25,11,2,0,0,0,0.0,0,0,2,31,15.5,0,25.0,13,246,18.92,0,1,1.0,0,0.0,0.0,26.0,38.7,42.7,32.2,0.0,100,0.0,0.0,0.0,0.0,0.0,0.18,2.82,1.18,22.36,0.0,0.09,0.0,0.0,2.36,3.52,0.0,0.1,2.24,3.42,0,0,1,0,1,1
CotcJe00,NYJ,WR,23,16,1,0,0,0,0.0,0,0,1,4,4.0,0,32.0,19,251,13.21,0,2,0.0,0,0.0,0.0,26.0,44.5,47.5,35.0,0.0,101,0.0,0.0,0.0,0.0,0.0,0.06,0.25,1.19,15.69,0.0,0.12,0.0,0.0,1.62,2.78,0.0,0.02,1.57,2.76,0,0,1,0,1,1
JohnJe00,CIN,RB,25,16,11,0,0,0,0.0,0,0,8,14,1.75,0,19.0,12,65,5.42,3,2,0.0,3,0.0,0.0,26.0,37.9,37.9,31.9,0.0,83,0.0,0.0,0.0,0.0,0.0,0.5,0.88,0.75,4.06,0.19,0.12,0.19,0.0,1.62,2.37,0.0,0.09,1.53,2.28,0,1,0,0,1,1
SorgJi00,IND,QB,25,5,0,42,61,444,7.28,3,1,12,1,0.08,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,26.0,25.9,30.9,26.9,0.0,47,0.6,8.4,12.2,88.8,0.2,2.4,0.2,0.0,0.0,0.0,0.2,0.0,0.0,5.2,5.18,5.55,-0.38,0.0,0.0,1,0,0,0,1,1
HymeRa00,BAL,WR,26,16,3,0,2,0,0.0,0,0,0,0,0.0,0,31.0,11,132,12.0,2,0,0.0,2,0.0,0.0,25.0,36.2,39.2,30.7,0.0,102,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.69,8.25,0.12,0.0,0.12,0.0,1.56,2.26,0.0,0.0,1.58,2.26,0,0,1,0,1,1
SchoMa00,CIN,TE,27,16,1,0,0,0,0.0,0,0,0,0,0.0,0,25.0,18,193,10.72,1,1,1.0,1,1.0,0.0,25.0,43.3,47.3,34.3,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.06,0.06,0.06,0.06,0.06,1.56,2.71,0.0,-0.12,1.58,2.71,0,0,0,1,1,1
DorsKe00,SFO,QB,24,3,3,48,90,481,5.34,2,2,4,11,2.75,0,0.0,0,0,0.0,0,2,1.0,0,0.0,1.0,24.0,24.3,30.3,26.3,0.0,48,0.67,16.0,30.0,160.33,0.67,1.33,3.67,0.0,0.0,0.0,0.67,0.0,0.0,8.0,8.1,7.75,-0.3,0.0,0.0,1,0,0,0,1,1
HendWi00,GNB,RB,34,16,8,0,0,0,0.0,0,0,1,-5,-5.0,0,34.0,30,264,8.8,0,1,1.0,0,0.0,0.0,24.0,53.9,57.9,38.9,0.0,89,0.0,0.0,0.0,0.0,0.0,0.06,-0.31,1.88,16.5,0.0,0.06,0.0,0.0,1.5,3.37,0.0,-0.16,1.65,3.52,0,1,0,0,1,1
HerrNo00,2TM,RB,23,7,0,0,0,0,0.0,0,0,48,123,2.56,2,0.0,0,0,0.0,0,0,0.0,2,0.0,0.0,24.0,24.3,27.3,24.3,0.0,87,0.0,0.0,0.0,0.0,0.0,6.86,17.57,0.0,0.0,0.0,0.0,0.29,0.0,3.43,3.47,0.0,3.47,0.0,0.0,0,1,0,0,1,1
LookDa00,STL,WR,29,16,0,0,0,0,0.0,0,0,0,0,0.0,0,27.0,23,237,10.3,0,0,0.0,0,0.0,0.0,24.0,46.7,49.7,35.2,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,14.81,0.0,0.0,0.0,0.0,1.5,2.92,0.0,0.0,1.48,2.92,0,0,1,0,1,1
PennCh01,NYJ,QB,29,3,3,49,83,530,6.39,2,3,6,27,4.5,0,0.0,0,0,0.0,0,8,1.0,0,0.0,0.0,24.0,23.9,30.9,26.9,0.0,49,0.67,16.33,27.67,176.67,1.0,2.0,9.0,0.0,0.0,0.0,2.67,0.0,0.0,8.0,7.97,7.73,0.23,0.0,0.0,1,0,0,0,1,1
StalDu00,PIT,RB,30,5,1,0,0,0,0.0,0,0,38,148,3.89,1,7.0,6,34,5.67,0,1,0.0,1,0.0,0.0,24.0,30.2,33.2,27.2,0.0,88,0.0,0.0,0.0,0.0,0.0,7.6,29.6,1.2,6.8,0.0,0.2,0.2,0.0,4.8,6.04,0.0,4.16,0.68,1.88,0,1,0,0,1,1
StroMa00,SEA,RB,34,16,6,0,0,0,0.0,0,0,17,78,4.59,0,27.0,22,166,7.55,0,0,0.0,0,0.0,0.0,24.0,46.4,49.4,35.4,0.0,86,0.0,0.0,0.0,0.0,0.0,1.06,4.88,1.38,10.38,0.0,0.0,0.0,0.0,1.5,2.9,0.0,0.49,1.04,2.41,0,1,0,0,1,1
WrigGe00,JAX,TE,24,16,6,0,0,0,0.0,0,0,0,0,0.0,0,23.0,13,120,9.23,2,0,0.0,2,0.0,0.0,24.0,37.0,40.0,30.5,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,7.5,0.12,0.0,0.12,0.0,1.5,2.31,0.0,0.0,1.5,2.31,0,0,0,1,1,1
AlexSt00,DEN,TE,30,16,15,0,0,0,0.0,0,0,0,0,0.0,0,36.0,21,170,8.1,1,0,0.0,1,0.0,0.0,23.0,44.0,47.0,33.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,10.62,0.06,0.0,0.06,0.0,1.44,2.75,0.0,0.0,1.44,2.75,0,0,0,1,1,1
CartTi00,NYG,WR,26,15,1,0,0,0,0.0,0,0,6,46,7.67,0,25.0,10,186,18.6,0,0,0.0,0,0.0,0.0,23.0,33.2,36.2,28.2,0.0,107,0.0,0.0,0.0,0.0,0.0,0.4,3.07,0.67,12.4,0.0,0.0,0.0,0.0,1.53,2.21,0.0,0.31,1.24,1.91,0,0,1,0,1,1
SmitAl03,SFO,QB,21,9,7,84,165,875,5.3,1,11,30,103,3.43,0,0.0,0,0,0.0,0,11,2.0,0,0.0,0.0,23.0,23.3,42.3,34.3,0.0,51,0.11,9.33,18.33,97.22,1.22,3.33,11.44,0.0,0.0,0.0,1.22,0.0,0.0,2.56,2.59,1.89,0.7,0.0,0.0,1,0,0,0,1,1
TestVi00,NYJ,QB,42,6,4,60,106,777,7.33,1,6,7,4,0.57,2,0.0,0,0,0.0,0,7,6.0,2,0.0,0.0,23.0,23.5,38.5,29.5,0.0,50,0.17,10.0,17.67,129.5,1.0,1.17,0.67,0.0,0.0,0.0,1.17,0.33,0.0,3.83,3.92,3.85,0.07,0.0,0.0,1,0,0,0,1,1
WhitAl00,OAK,WR,31,16,0,0,0,0,0.0,0,0,2,51,25.5,0,26.0,14,183,13.07,0,0,0.0,0,0.0,0.0,23.0,37.4,40.4,30.4,0.0,106,0.0,0.0,0.0,0.0,0.0,0.12,3.19,0.88,11.44,0.0,0.0,0.0,0.0,1.44,2.34,0.0,0.32,1.14,2.02,0,0,1,0,1,1
PattDa00,WAS,WR,31,9,7,0,0,0,0.0,0,0,0,0,0.0,0,53.0,22,217,9.86,0,0,0.0,0,0.0,0.0,22.0,43.7,46.7,32.7,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,24.11,0.0,0.0,0.0,0.0,2.44,4.86,0.0,0.0,2.41,4.86,0,0,1,0,1,1
BatcCh00,PIT,QB,31,4,2,23,36,246,6.83,1,1,11,30,2.73,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,21.0,20.8,21.8,21.8,0.0,52,0.25,5.75,9.0,61.5,0.25,2.75,7.5,0.0,0.0,0.0,0.25,0.25,0.0,5.25,5.2,2.96,2.25,0.0,0.0,1,0,0,0,1,1
BradMa00,CHI,WR,23,7,4,0,0,0,0.0,0,0,0,0,0.0,0,36.0,18,230,12.78,0,1,1.0,0,0.0,0.0,21.0,39.0,43.0,30.0,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,32.86,0.0,0.14,0.0,0.0,3.0,5.57,0.0,-0.29,3.29,5.86,0,0,1,0,1,1
ConwEr00,NOR,TE,33,8,8,0,0,0,0.0,0,0,0,0,0.0,0,29.0,13,165,12.69,1,1,1.0,1,0.0,0.0,21.0,33.5,37.5,27.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,20.62,0.12,0.12,0.12,0.0,2.62,4.19,0.0,-0.25,2.81,4.44,0,0,0,1,1,1
DaveNa00,GNB,RB,26,5,1,0,0,0,0.0,0,0,30,105,3.5,2,2.0,2,3,1.5,0,1,1.0,2,0.0,0.0,21.0,22.8,26.8,21.8,0.0,90,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.4,0.6,0.0,0.2,0.4,0.0,4.2,4.56,0.0,4.1,0.06,0.46,0,1,0,0,1,1
GardRo00,2TM,WR,28,13,1,0,0,0,0.0,0,0,0,0,0.0,0,26.0,13,151,11.62,1,0,0.0,1,0.0,0.0,21.0,34.1,37.1,27.6,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.62,0.08,0.0,0.08,0.0,1.62,2.62,0.0,0.0,1.62,2.62,0,0,1,0,1,1
SheaAa00,CLE,TE,29,12,4,0,0,0,0.0,0,0,0,0,0.0,0,32.0,18,153,8.5,1,0,0.0,1,0.0,0.0,21.0,39.3,42.3,30.3,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,12.75,0.08,0.0,0.08,0.0,1.75,3.28,0.0,0.0,1.78,3.28,0,0,0,1,1,1
WilcDa01,BAL,TE,28,13,3,0,0,0,0.0,0,0,0,0,0.0,0,28.0,20,154,7.7,1,0,0.0,1,0.0,0.0,21.0,41.4,44.4,31.4,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,11.85,0.08,0.0,0.08,0.0,1.62,3.18,0.0,0.0,1.65,3.18,0,0,0,1,1,1
ThraJa00,WAS,WR,30,12,2,0,0,0,0.0,0,0,1,8,8.0,0,30.0,14,194,13.86,0,1,0.0,0,0.0,0.0,20.0,34.2,37.2,27.2,0.0,111,0.0,0.0,0.0,0.0,0.0,0.08,0.67,1.17,16.17,0.0,0.08,0.0,0.0,1.67,2.85,0.0,0.07,1.62,2.78,0,0,1,0,1,1
EdwaEr00,ARI,TE,25,16,9,0,0,0,0.0,0,0,0,0,0.0,0,17.0,12,133,11.08,1,0,0.0,1,0.0,0.0,19.0,31.3,34.3,25.3,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,8.31,0.06,0.0,0.06,0.0,1.19,1.96,0.0,0.0,1.21,1.96,0,0,0,1,1,1
EdwaMa00,CHI,RB,31,8,5,0,0,0,0.0,0,0,0,0,0.0,0,13.0,10,66,6.6,2,0,0.0,2,0.0,0.0,19.0,28.6,28.6,23.6,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,8.25,0.25,0.0,0.25,0.0,2.38,3.58,0.0,0.0,2.33,3.58,0,1,0,0,1,1
HornCh00,KAN,WR,28,14,3,0,0,0,0.0,0,0,0,0,0.0,0,31.0,18,187,10.39,0,0,0.0,0,0.0,0.0,19.0,36.7,39.7,27.7,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,13.36,0.0,0.0,0.0,0.0,1.36,2.62,0.0,0.0,1.34,2.62,0,0,1,0,1,1
RoyaRo00,WAS,TE,26,15,14,0,0,0,0.0,0,0,0,0,0.0,0,35.0,18,131,7.28,1,0,0.0,1,0.0,0.0,19.0,37.1,40.1,28.1,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.73,0.07,0.0,0.07,0.0,1.27,2.47,0.0,0.0,1.27,2.47,0,0,0,1,1,1
WarrPe00,SEA,WR,28,13,5,0,0,0,0.0,0,0,1,5,5.0,0,23.0,11,180,16.36,0,0,0.0,0,0.0,0.0,19.0,29.5,32.5,24.0,0.0,113,0.0,0.0,0.0,0.0,0.0,0.08,0.38,0.85,13.85,0.0,0.0,0.0,0.0,1.46,2.27,0.0,0.04,1.38,2.23,0,0,1,0,1,1
BradKy00,JAX,TE,33,16,14,0,0,0,0.0,0,0,0,0,0.0,0,26.0,18,157,8.72,1,3,2.0,1,0.0,0.0,18.0,35.7,40.7,26.7,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,9.81,0.06,0.19,0.06,0.0,1.12,2.23,0.0,-0.25,1.36,2.48,0,0,0,1,1,1
FaurCh00,NWE,TE,34,16,10,0,0,0,0.0,0,0,0,0,0.0,0,17.0,8,57,7.13,2,0,0.0,2,0.0,0.0,18.0,25.7,25.7,21.7,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.56,0.12,0.0,0.12,0.0,1.12,1.61,0.0,0.0,1.11,1.61,0,0,0,1,1,1
