Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HatcMa00,NYJ,WR,27,11,0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,2,44,22.0,0,0,0.0,0,0.0,0.0,4.0,6.4,6.4,5.4,0.0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.0,0.0,0.0,0.0,0.0,0.36,0.58,0.0,0.0,0.4,0.58,0,0,1,0,0,0
JackJa01,DEN,QB,24,1,0,7,12,73,6.08,0,0,5,7,1.4,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,4.0,3.6,3.6,3.6,0.0,59,0.0,7.0,12.0,73.0,0.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.6,2.92,0.7,0.0,0.0,1,0,0,0,0,0
JohnDo00,ATL,QB,24,3,0,3,5,23,4.6,1,0,5,12,2.4,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,4.0,4.1,5.1,4.1,0.0,57,0.33,1.0,1.67,7.67,0.0,1.67,4.0,0.0,0.0,0.0,0.67,0.0,0.0,1.33,1.37,1.64,-0.27,0.0,0.0,1,0,0,0,0,0
JohnJ.00,MIA,RB,27,10,0,0,0,0,0.0,0,0,5,22,4.4,0,6.0,4,21,5.25,0,0,0.0,0,0.0,0.0,4.0,8.3,8.3,6.3,0.0,125,0.0,0.0,0.0,0.0,0.0,0.5,2.2,0.4,2.1,0.0,0.0,0.0,0.0,0.4,0.83,0.0,0.22,0.21,0.61,0,1,0,0,0,0
PoolKe00,DEN,WR,27,6,3,0,0,0,0.0,0,0,0,0,0.0,0,10.0,5,38,7.6,0,0,0.0,0,0.0,0.0,4.0,8.8,8.8,6.3,0.0,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,6.33,0.0,0.0,0.0,0.0,0.67,1.47,0.0,0.0,0.63,1.47,0,0,1,0,0,0
RutlRo00,NWE,TE,26,15,14,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,35,7.0,0,0,0.0,0,0.0,0.0,4.0,8.5,8.5,6.0,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.0,0.0,0.0,0.0,0.27,0.57,0.0,0.0,0.23,0.57,0,0,0,1,0,0
WashPa00,JAX,RB,23,16,6,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,36,7.2,0,0,0.0,0,0.0,0.0,4.0,8.6,8.6,6.1,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.25,0.0,0.0,0.0,0.0,0.25,0.54,0.0,0.0,0.22,0.54,0,1,0,0,0,0
BerlEd00,TEN,WR,23,11,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,2,28,14.0,0,0,0.0,0,0.0,0.0,3.0,4.8,4.8,3.8,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.55,0.0,0.0,0.0,0.0,0.27,0.44,0.0,0.0,0.25,0.44,0,0,1,0,0,0
CraiDa00,CAR,QB,27,2,0,4,8,34,4.25,0,0,3,20,6.67,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,3.0,3.4,3.4,3.4,0.0,61,0.0,2.0,4.0,17.0,0.0,1.5,10.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.7,0.68,1.0,0.0,0.0,1,0,0,0,0,0
DaviTh00,NYG,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,3,34,11.33,0,0,0.0,0,0.0,0.0,3.0,6.4,6.4,4.9,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.12,0.0,0.0,0.0,0.0,0.19,0.4,0.0,0.0,0.21,0.4,0,0,1,0,0,0
GoodHu00,MIA,TE,29,16,11,0,0,0,0.0,0,0,0,0,0.0,0,10.0,4,27,6.75,0,0,0.0,0,0.0,0.0,3.0,6.7,6.7,4.7,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.69,0.0,0.0,0.0,0.0,0.19,0.42,0.0,0.0,0.17,0.42,0,0,0,1,0,0
MeieSh00,TEN,TE,23,11,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,31,10.33,0,0,0.0,0,0.0,0.0,3.0,6.1,6.1,4.6,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.82,0.0,0.0,0.0,0.0,0.27,0.55,0.0,0.0,0.28,0.55,0,0,0,1,0,0
MitcPe00,DET,TE,30,5,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,5,29,5.8,0,0,0.0,0,0.0,0.0,3.0,7.9,7.9,5.4,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8,0.0,0.0,0.0,0.0,0.6,1.58,0.0,0.0,0.58,1.58,0,0,0,1,0,0
MossSa00,NYJ,WR,22,5,0,0,0,0,0.0,0,0,1,-6,-6.0,0,17.0,2,40,20.0,0,0,0.0,0,0.0,0.0,3.0,5.4,5.4,4.4,0.0,141,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0.4,8.0,0.0,0.0,0.0,0.0,0.6,1.08,0.0,-0.12,0.8,1.2,0,0,1,0,0,0
RambKe00,DAL,WR,23,13,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,28,9.33,0,0,0.0,0,0.0,0.0,3.0,5.8,5.8,4.3,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.15,0.0,0.0,0.0,0.0,0.23,0.45,0.0,0.0,0.22,0.45,0,0,1,0,0,0
SmalTo00,NWE,WR,31,3,0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,4,29,7.25,0,0,0.0,0,0.0,0.0,3.0,6.9,6.9,4.9,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,9.67,0.0,0.0,0.0,0.0,1.0,2.3,0.0,0.0,0.97,2.3,0,0,1,0,0,0
SmitAk00,CIN,QB,26,2,1,5,8,37,4.62,0,0,6,20,3.33,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,3.5,3.5,3.5,0.0,60,0.0,2.5,4.0,18.5,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,0.74,1.0,0.0,0.0,1,0,0,0,0,0
SoweJe00,NYJ,RB,27,16,0,0,0,0,0.0,0,0,4,9,2.25,0,1.0,1,19,19.0,0,0,0.0,0,0.0,0.0,3.0,3.8,3.8,3.3,0.0,128,0.0,0.0,0.0,0.0,0.0,0.25,0.56,0.06,1.19,0.0,0.0,0.0,0.0,0.19,0.24,0.0,0.06,0.12,0.18,0,1,0,0,0,0
ThomJe00,PHI,TE,32,14,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,33,6.6,0,0,0.0,0,0.0,0.0,3.0,8.3,8.3,5.8,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.36,0.0,0.0,0.0,0.0,0.21,0.59,0.0,0.0,0.24,0.59,0,0,0,1,0,0
BrouLu00,CAR,TE,27,15,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,22,11.0,0,0,0.0,0,0.0,0.0,2.0,4.2,4.2,3.2,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.47,0.0,0.0,0.0,0.0,0.13,0.28,0.0,0.0,0.15,0.28,0,0,0,1,0,0
CollTo00,KAN,QB,30,1,0,3,4,40,10.0,0,0,2,6,3.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,2.2,2.2,2.2,0.0,63,0.0,3.0,4.0,40.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2,1.6,0.6,0.0,0.0,1,0,0,0,0,0
CrosPh00,BUF,RB,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,16,8.0,0,0,0.0,0,0.0,0.0,2.0,3.6,3.6,2.6,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,0.0,0.0,0.0,0.0,0.12,0.22,0.0,0.0,0.1,0.22,0,1,0,0,0,0
JackCu00,NWE,WR,28,2,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,16,8.0,0,0,0.0,0,0.0,0.0,2.0,3.6,3.6,2.6,0.0,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.8,0.0,0.0,0.8,1.8,0,0,1,0,0,0
JettJa00,OAK,WR,31,11,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,19,9.5,0,0,0.0,0,0.0,0.0,2.0,3.9,3.9,2.9,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.73,0.0,0.0,0.0,0.0,0.18,0.35,0.0,0.0,0.17,0.35,0,0,1,0,0,0
MerrAh00,CHI,WR,24,2,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,2,20,10.0,0,0,0.0,0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0,0,1,0,0,0
MetcEr00,WAS,WR,33,10,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,4,19,4.75,0,4,3.0,1,0.0,0.0,2.0,5.9,8.9,3.9,0.0,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.9,0.0,0.4,0.1,0.0,0.2,0.59,0.0,-0.6,0.19,0.59,0,0,1,0,0,0
SimmTo00,2TM,WR,27,7,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,2,17,8.5,0,0,0.0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.43,0.0,0.0,0.0,0.0,0.29,0.53,0.0,0.0,0.24,0.53,0,0,1,0,0,0
WhitAl00,JAX,WR,27,11,0,0,0,0,0.0,0,0,1,4,4.0,0,7.0,2,17,8.5,0,0,0.0,0,0.0,0.0,2.0,4.1,4.1,3.1,0.0,148,0.0,0.0,0.0,0.0,0.0,0.09,0.36,0.18,1.55,0.0,0.0,0.0,0.0,0.18,0.37,0.0,0.04,0.15,0.34,0,0,1,0,0,0
BlacWi00,PIT,WR,26,1,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.8,0.0,0.0,0.8,1.8,0,0,1,0,0,0
CrosHo00,NYG,TE,34,16,6,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.03,0.09,0,0,0,1,0,0
DaviTy00,GNB,TE,29,4,2,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,14,4.67,0,0,0.0,0,0.0,0.0,1.0,4.4,4.4,2.9,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.5,0.0,0.0,0.0,0.0,0.25,1.1,0.0,0.0,0.35,1.1,0,0,0,1,0,0
DetmKo00,PHI,QB,28,16,0,5,14,51,3.64,0,1,8,6,0.75,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,1.6,1.6,0.0,66,0.0,0.31,0.88,3.19,0.06,0.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.04,0.0,0.0,1,0,0,0,0,0
EvanHe00,SEA,RB,23,16,0,0,0,0,0.0,0,0,2,11,5.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.1,1.1,1.1,0.0,132,0.0,0.0,0.0,0.0,0.0,0.12,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.07,0.0,0.0,0,1,0,0,0,0
JervTr00,ATL,RB,29,16,0,0,0,0,0.0,0,0,3,6,2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,136,0.0,0.0,0.0,0.0,0.0,0.19,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.04,0.0,0.0,0,1,0,0,0,0
JoneJo00,BAL,TE,26,15,2,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,13,6.5,0,0,0.0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.87,0.0,0.0,0.0,0.0,0.07,0.22,0.0,0.0,0.09,0.22,0,0,0,1,0,0
JoneRe00,SDG,WR,30,9,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,29,5.8,0,2,1.0,0,0.0,0.0,1.0,5.9,6.9,3.4,0.0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.22,0.0,0.22,0.0,0.0,0.11,0.66,0.0,-0.22,0.32,0.88,0,0,1,0,0,0
McKiDe00,ARI,RB,25,14,0,0,0,0,0.0,0,0,1,1,1.0,0,1.0,1,10,10.0,0,0,0.0,0,0.0,0.0,1.0,2.1,2.1,1.6,0.0,134,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.71,0.0,0.0,0.0,0.0,0.07,0.15,0.0,0.01,0.07,0.14,0,1,0,0,0,0
OlivBr00,DET,RB,25,16,0,0,0,0,0.0,0,0,1,6,6.0,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,137,0.0,0.0,0.0,0.0,0.0,0.06,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.04,0.0,0.0,0,1,0,0,0,0
RattTi00,SFO,QB,24,3,0,2,2,21,10.5,0,0,5,-3,-0.6,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,67,0.0,0.67,0.67,7.0,0.0,1.67,-1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.17,0.28,-0.1,0.0,0.0,1,0,0,0,0,0
SmarRo00,PHI,RB,24,6,0,0,0,0,0.0,0,0,2,6,3.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,138,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.1,0.0,0.1,0.0,0.0,0,1,0,0,0,0
TuiaMa00,OAK,QB,22,1,0,3,4,34,8.5,0,0,1,1,1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.5,0.0,64,0.0,3.0,4.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.36,0.1,0.0,0.0,1,0,0,0,0,0
WillJe00,2TM,RB,28,12,2,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,11,5.5,0,0,0.0,0,0.0,0.0,1.0,3.1,3.1,2.1,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.92,0.0,0.0,0.0,0.0,0.08,0.26,0.0,0.0,0.09,0.26,0,1,0,0,0,0
BlakJe00,NOR,QB,31,1,0,0,1,0,0.0,0,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,75,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,1,0,0,0,0,0
CollBo00,GNB,TE,25,4,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,3,3.0,0,0,0.0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.08,0.32,0,0,0,1,0,0
GoodHe00,GNB,RB,24,7,0,0,0,0,0.0,0,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,151,0.0,0.0,0.0,0.0,0.0,0.14,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0,1,0,0,0,0
MartJa00,STL,QB,31,5,0,3,3,22,7.33,0,0,8,-9,-1.13,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.6,0.6,4.4,0.0,1.6,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.18,0.0,0.0,1,0,0,0,0,0
McAfFr00,NOR,RB,33,16,0,0,0,0,0.0,0,0,1,2,2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,140,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0,1,0,0,0,0
PedeDo00,GNB,QB,33,16,0,0,0,0,0.0,0,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,76,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,1,0,0,0,0,0
WatsJu00,STL,RB,26,11,0,0,0,0,0.0,0,0,1,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0
GeorJe00,WAS,QB,34,2,2,23,42,168,4.0,0,3,4,0,0.0,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,-1.0,-1.3,2.7,1.7,0.0,77,0.0,11.5,21.0,84.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.65,0.36,-1.0,0.0,0.0,1,0,0,0,0,0
HallLa00,NOR,TE,27,16,6,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,15,7.5,0,1,1.0,0,0.0,0.0,-1.0,1.5,2.5,0.5,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.94,0.0,0.06,0.0,0.0,-0.06,0.09,0.0,-0.12,0.09,0.22,0,0,0,1,0,0
DensAu00,CHI,RB,25,16,0,0,0,0,0.0,0,0,1,4,4.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,-2.0,-1.6,-0.6,-1.6,0.0,152,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.0,0.0,0.0,0.06,0.0,0.0,-0.12,-0.1,0.0,-0.1,0.0,0.0,0,1,0,0,0,0
MitcSc00,CIN,QB,33,1,0,4,12,38,3.17,0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,-4.0,-4.5,-1.5,-1.5,0.0,78,0.0,4.0,12.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.5,-4.48,0.0,0.0,0.0,1,0,0,0,0,0
