Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BoldBr00,MIA,RB,28,16,0,0,0,0,0.0,0,0,8,91,11.38,2,3,3,13,4.33,1,1,1,3,0.0,0.0,26.0,29.4,30.4,27.9,0.0,87,0.0,0.0,0.0,0.0,0.0,0.5,5.69,0.19,0.81,0.06,0.06,0.19,0.0,1.62,1.84,0.0,1.19,0.46,0.64,0,1,0,0,1,1
FowlBe00,NYG,WR,27,10,5,0,0,0,0.0,0,0,0,0,0.0,0,27,16,199,12.44,1,1,0,1,0.0,0.0,26.0,41.9,44.9,33.9,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,19.9,0.1,0.1,0.1,0.0,2.6,4.19,0.0,0.0,2.59,4.19,0,0,1,0,1,1
LaFeBr00,OAK,WR,32,6,5,0,0,0,0.0,0,0,0,0,0.0,0,16,12,135,11.25,2,0,0,2,0.0,0.0,26.0,37.5,40.5,31.5,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.5,0.33,0.0,0.33,0.0,4.33,6.25,0.0,0.0,4.25,6.25,0,0,1,0,1,1
AlieMo00,IND,TE,25,9,1,0,0,0,0.0,0,0,0,0,0.0,0,13,7,133,19.0,2,0,0,2,0.0,0.0,25.0,32.3,35.3,28.8,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,14.78,0.22,0.0,0.22,0.0,2.78,3.59,0.0,0.0,2.81,3.59,0,0,0,1,1,1
HardJu00,ATL,WR,27,16,0,0,0,0,0.0,0,0,0,0,0.0,0,22,14,133,9.5,2,1,0,2,0.0,0.0,25.0,39.3,42.3,32.3,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,8.31,0.12,0.06,0.12,0.0,1.56,2.46,0.0,0.0,1.58,2.46,0,0,1,0,1,1
HillJo02,NOR,TE,28,16,11,0,0,0,0.0,0,0,0,0,0.0,0,24,16,185,11.56,1,0,0,1,0.0,0.0,25.0,40.5,43.5,32.5,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.56,0.06,0.0,0.06,0.0,1.56,2.53,0.0,0.0,1.53,2.53,0,0,0,1,1,1
LatiCo00,NYG,WR,26,6,2,0,0,0,0.0,0,0,0,0,0.0,0,16,11,190,17.27,1,0,0,1,0.0,0.0,25.0,36.0,39.0,30.5,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,31.67,0.17,0.0,0.17,0.0,4.17,6.0,0.0,0.0,4.17,6.0,0,0,1,0,1,1
SmitLe00,OAK,TE,31,16,4,0,0,0,0.0,0,0,0,0,0.0,0,11,10,73,7.3,3,0,0,3,0.0,0.0,25.0,35.3,35.3,30.3,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.56,0.19,0.0,0.19,0.0,1.56,2.21,0.0,0.0,1.58,2.21,0,0,0,1,1,1
SmitRo06,DAL,RB,26,16,1,0,0,0,0.0,0,0,44,127,2.89,1,12,9,60,6.67,0,0,0,1,0.0,0.0,25.0,33.7,36.7,29.2,0.0,88,0.0,0.0,0.0,0.0,0.0,2.75,7.94,0.56,3.75,0.0,0.0,0.06,0.0,1.56,2.11,0.0,1.17,0.38,0.94,0,1,0,0,1,1
CoreCo00,CIN,WR,24,14,3,0,0,0,0.0,0,0,0,0,0.0,0,28,13,160,12.31,1,0,0,1,1.0,0.0,24.0,37.0,40.0,30.5,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,11.43,0.07,0.0,0.07,0.07,1.71,2.64,0.0,0.0,1.57,2.5,0,0,1,0,1,1
EifeTy00,CIN,TE,28,4,2,0,0,0,0.0,0,0,0,0,0.0,0,19,15,179,11.93,1,0,0,1,0.0,0.0,24.0,38.9,41.9,31.4,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,44.75,0.25,0.0,0.25,0.0,6.0,9.72,0.0,0.0,5.98,9.72,0,0,0,1,1,1
WillCh05,ARI,WR,24,10,7,0,0,0,0.0,0,0,1,9,9.0,0,46,17,171,10.06,1,0,0,1,0.0,0.0,24.0,41.0,44.0,32.5,0.0,129,0.0,0.0,0.0,0.0,0.0,0.1,0.9,1.7,17.1,0.1,0.0,0.1,0.0,2.4,4.1,0.0,0.09,2.31,4.01,0,0,1,0,1,1
AkinJo00,HOU,TE,26,16,6,0,0,0,0.0,0,0,0,0,0.0,0,25,17,225,13.24,0,0,0,0,0.0,0.0,23.0,39.5,42.5,31.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,14.06,0.0,0.0,0.0,0.0,1.44,2.47,0.0,0.0,1.41,2.47,0,0,0,1,1,1
JameRi00,SFO,WR,23,13,2,0,0,0,0.0,0,0,0,0,0.0,0,14,9,130,14.44,1,2,1,2,0.0,0.0,23.0,32.0,36.0,27.5,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,10.0,0.08,0.15,0.15,0.0,1.77,2.46,0.0,-0.15,1.46,2.15,0,0,1,0,1,1
KendLa00,GNB,TE,30,16,3,0,0,0,0.0,0,0,0,0,0.0,0,25,19,170,8.95,1,0,0,1,0.0,0.0,23.0,42.0,45.0,32.5,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,10.62,0.06,0.0,0.06,0.0,1.44,2.62,0.0,0.0,1.44,2.62,0,0,0,1,1,1
CarrAu00,NOR,WR,25,14,2,0,0,0,0.0,0,0,0,0,0.0,0,14,9,97,10.78,2,0,0,2,0.0,0.0,22.0,30.7,30.7,26.2,0.0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,6.93,0.14,0.0,0.14,0.0,1.57,2.19,0.0,0.0,1.55,2.19,0,0,1,0,1,1
HursHa00,BAL,TE,25,12,0,0,0,0,0.0,0,0,1,0,0.0,0,23,13,163,12.54,1,0,0,1,0.0,0.0,22.0,35.3,38.3,28.8,0.0,58,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.08,13.58,0.08,0.0,0.08,0.0,1.83,2.94,0.0,0.0,1.86,2.94,0,0,0,1,1,1
ArnoDa00,NOR,WR,23,10,1,0,0,0,0.0,0,0,0,0,0.0,0,19,12,150,12.5,1,1,0,1,0.0,0.0,21.0,33.0,36.0,27.0,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,15.0,0.1,0.1,0.1,0.0,2.1,3.3,0.0,0.0,2.1,3.3,0,0,1,0,1,1
AtemMa00,OAK,WR,24,7,6,0,0,0,0.0,0,0,0,0,0.0,0,31,15,154,10.27,1,0,0,1,0.0,0.0,21.0,36.4,39.4,28.9,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,22.0,0.14,0.0,0.14,0.0,3.0,5.2,0.0,0.0,3.06,5.2,0,0,1,0,1,1
BoylNi00,BAL,TE,25,16,13,0,0,0,0.0,0,0,0,0,0.0,0,37,23,213,9.26,0,0,0,0,0.0,0.0,21.0,44.3,47.3,32.8,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,13.31,0.0,0.0,0.0,0.0,1.31,2.77,0.0,0.0,1.33,2.77,0,0,0,1,1,1
CeleGa00,SFO,TE,30,15,1,0,0,0,0.0,0,0,0,0,0.0,0,8,5,90,18.0,2,0,0,2,0.0,0.0,21.0,26.0,26.0,23.5,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,6.0,0.13,0.0,0.13,0.0,1.4,1.73,0.0,0.0,1.4,1.73,0,0,0,1,1,1
HallMa02,ATL,WR,25,16,0,0,0,0,0.0,0,0,2,0,0.0,0,19,10,149,14.9,1,0,0,1,0.0,0.0,21.0,30.9,33.9,25.9,0.0,135,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.62,9.31,0.06,0.0,0.06,0.0,1.31,1.93,0.0,0.0,1.31,1.93,0,0,1,0,1,1
McCoJo01,NYJ,QB,39,4,3,60,110,539,4.9,1,4,5,32,6.4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,21.0,20.8,27.8,24.8,0.0,49,0.25,15.0,27.5,134.75,1.0,1.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,5.2,4.39,0.8,0.0,0.0,1,0,0,0,1,1
O'ShJa00,JAX,TE,26,14,9,0,0,0,0.0,0,0,0,0,0.0,0,38,24,214,8.92,0,0,0,0,0.0,0.0,21.0,45.4,48.4,33.4,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,15.29,0.0,0.0,0.0,0.0,1.5,3.24,0.0,0.0,1.53,3.24,0,0,0,1,1,1
WillMa04,BAL,TE,24,13,6,0,0,0,0.0,0,0,3,8,2.67,0,17,16,143,8.94,1,0,0,1,0.0,0.0,21.0,37.1,40.1,29.1,0.0,61,0.0,0.0,0.0,0.0,0.0,0.23,0.62,1.23,11.0,0.08,0.0,0.08,0.0,1.62,2.85,0.0,0.06,1.56,2.79,0,0,0,1,1,1
BellJo02,CHI,WR,29,16,2,0,0,0,0.0,0,0,0,0,0.0,0,25,14,117,8.36,1,0,0,1,1.0,0.0,20.0,33.7,36.7,26.7,0.0,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,7.31,0.06,0.0,0.06,0.06,1.25,2.11,0.0,0.0,1.11,1.98,0,0,1,0,1,1
CartDe02,2TM,WR,25,14,4,0,0,0,0.0,0,0,1,7,7.0,0,25,22,216,9.82,0,5,1,0,0.0,0.0,20.0,42.3,46.3,31.3,0.0,136,0.0,0.0,0.0,0.0,0.0,0.07,0.5,1.57,15.43,0.0,0.36,0.0,0.0,1.43,3.02,0.0,-0.09,1.54,3.11,0,0,1,0,1,1
MarsBr00,SEA,WR,34,7,2,0,0,0,0.0,0,0,0,0,0.0,0,23,11,136,12.36,1,0,0,1,0.0,0.0,20.0,30.6,33.6,25.1,0.0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,19.43,0.14,0.0,0.14,0.0,2.86,4.37,0.0,0.0,2.8,4.37,0,0,1,0,1,1
FloyMi00,WAS,WR,29,13,3,0,0,0,0.0,0,0,0,0,0.0,0,24,10,100,10.0,1,0,0,1,1.0,0.0,18.0,28.0,31.0,23.0,0.0,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,7.69,0.08,0.0,0.08,0.08,1.38,2.15,0.0,0.0,1.23,2.0,0,0,1,0,1,1
GesiMi00,MIA,TE,23,16,7,0,0,0,0.0,0,0,0,0,0.0,0,32,22,202,9.18,0,1,1,0,0.0,0.0,18.0,40.2,44.2,29.2,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,12.62,0.0,0.06,0.0,0.0,1.12,2.51,0.0,-0.12,1.26,2.64,0,0,0,1,1,1
JanoAn00,DEN,RB,25,16,7,0,0,0,0.0,0,0,2,5,2.5,0,10,8,112,14.0,1,0,0,1,0.0,0.0,18.0,25.7,28.7,21.7,0.0,89,0.0,0.0,0.0,0.0,0.0,0.12,0.31,0.5,7.0,0.06,0.0,0.06,0.0,1.12,1.61,0.0,0.03,1.08,1.58,0,1,0,0,1,1
LineZa01,NOR,RB,28,16,6,0,0,0,0.0,0,0,9,41,4.56,0,10,5,14,2.8,2,0,0,2,0.0,0.0,18.0,22.5,22.5,20.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.56,2.56,0.31,0.88,0.12,0.0,0.12,0.0,1.12,1.41,0.0,0.26,0.84,1.15,0,1,0,0,1,1
BarkMa00,BUF,QB,28,1,1,15,25,232,9.28,2,0,3,-2,-0.67,0,0,0,0,0.0,0,0,0,0,0.0,0.0,17.0,17.1,17.1,17.1,0.0,50,2.0,15.0,25.0,232.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.1,17.28,-0.2,0.0,0.0,1,0,0,0,1,1
CarrLe00,MIA,WR,24,9,0,0,0,0,0.0,0,0,1,14,14.0,0,4,2,94,47.0,1,0,0,1,0.0,0.0,17.0,18.8,18.8,17.8,0.0,142,0.0,0.0,0.0,0.0,0.0,0.11,1.56,0.22,10.44,0.11,0.0,0.11,0.0,1.89,2.09,0.0,0.16,1.71,1.93,0,0,1,0,1,1
EricAl01,CIN,WR,26,16,6,0,0,0,0.0,0,0,3,22,7.33,0,29,20,167,8.35,0,1,1,0,0.0,0.0,17.0,36.9,40.9,26.9,0.0,141,0.0,0.0,0.0,0.0,0.0,0.19,1.38,1.25,10.44,0.0,0.06,0.0,0.0,1.06,2.31,0.0,0.01,1.04,2.29,0,0,1,0,1,1
JennDa00,TEN,WR,26,16,0,1,1,21,21.0,0,0,1,2,2.0,0,15,11,101,9.18,0,0,0,1,0.0,0.0,17.0,28.1,31.1,22.6,0.0,140,0.0,0.06,0.06,1.31,0.0,0.06,0.12,0.69,6.31,0.0,0.0,0.06,0.0,1.06,1.76,0.05,0.01,0.63,1.32,0,0,1,0,1,1
ClayCh00,BUF,TE,29,13,12,0,0,0,0.0,0,0,0,0,0.0,0,36,21,184,8.76,0,1,1,0,0.0,0.0,16.0,37.4,41.4,26.9,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,14.15,0.0,0.08,0.0,0.0,1.23,2.88,0.0,-0.15,1.42,3.03,0,0,0,1,1,1
JohnMa07,IND,WR,24,5,0,0,0,0,0.0,0,0,1,-2,-2.0,0,8,6,102,17.0,1,0,0,1,0.0,0.0,16.0,22.0,25.0,19.0,0.0,145,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1.2,20.4,0.2,0.0,0.2,0.0,3.2,4.4,0.0,-0.04,3.24,4.44,0,0,1,0,1,1
KumeJa00,GNB,WR,26,5,2,0,0,0,0.0,0,0,0,0,0.0,0,11,8,103,12.88,1,0,0,1,0.0,0.0,16.0,24.3,27.3,20.3,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.6,0.2,0.0,0.2,0.0,3.2,4.86,0.0,0.0,3.26,4.86,0,0,1,0,1,1
PruiMy00,TEN,TE,26,15,1,0,0,0,0.0,0,0,0,0,0.0,0,11,9,102,11.33,1,0,0,1,0.0,0.0,16.0,25.2,28.2,20.7,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.8,0.07,0.0,0.07,0.0,1.07,1.68,0.0,0.0,1.08,1.68,0,0,0,1,1,1
SherAn00,KAN,RB,30,16,1,0,0,0,0.0,0,0,1,2,2.0,0,9,8,96,12.0,1,0,0,1,0.0,0.0,16.0,23.8,23.8,19.8,0.0,91,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.5,6.0,0.06,0.0,0.06,0.0,1.0,1.49,0.0,0.01,0.98,1.48,0,1,0,0,1,1
ThomDe04,2TM,WR,29,13,6,0,0,0,0.0,0,0,0,0,0.0,0,30,17,161,9.47,0,0,0,0,0.0,0.0,16.0,33.1,36.1,24.6,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,12.38,0.0,0.0,0.0,0.0,1.23,2.55,0.0,0.0,1.24,2.55,0,0,1,0,1,1
CharDJ00,JAX,WR,22,11,0,0,0,0,0.0,0,0,0,0,0.0,0,32,14,174,12.43,0,1,1,0,0.0,0.0,15.0,29.4,33.4,22.4,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,15.82,0.0,0.09,0.0,0.0,1.36,2.67,0.0,-0.18,1.58,2.85,0,0,1,0,1,1
HillBr02,ATL,RB,23,10,0,0,0,0,0.0,0,0,20,157,7.85,0,2,1,9,9.0,0,1,1,0,0.0,0.0,15.0,15.6,19.6,15.1,0.0,94,0.0,0.0,0.0,0.0,0.0,2.0,15.7,0.1,0.9,0.0,0.1,0.0,0.0,1.5,1.56,0.0,1.37,0.09,0.19,0,1,0,0,1,1
OLeaNi00,MIA,TE,26,12,7,0,0,0,0.0,0,0,0,0,0.0,0,10,8,86,10.75,1,0,0,1,0.0,0.0,15.0,22.6,22.6,18.6,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,7.17,0.08,0.0,0.08,0.0,1.25,1.88,0.0,0.0,1.22,1.88,0,0,0,1,1,1
SefeAu00,JAX,TE,26,5,5,0,0,0,0.0,0,0,0,0,0.0,0,19,11,90,8.18,1,0,0,1,0.0,0.0,15.0,26.0,26.0,20.5,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,18.0,0.2,0.0,0.2,0.0,3.0,5.2,0.0,0.0,3.0,5.2,0,0,0,1,1,1
SimoSc00,NYG,TE,26,16,4,0,0,0,0.0,0,0,0,0,0.0,0,14,9,86,9.56,1,0,0,1,0.0,0.0,15.0,23.6,23.6,19.1,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.38,0.06,0.0,0.06,0.0,0.94,1.48,0.0,0.0,0.91,1.48,0,0,0,1,1,1
SmitVy00,HOU,WR,22,7,1,0,0,0,0.0,0,0,0,0,0.0,0,10,5,91,18.2,1,0,0,1,0.0,0.0,15.0,20.1,20.1,17.6,0.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,13.0,0.14,0.0,0.14,0.0,2.14,2.87,0.0,0.0,2.16,2.87,0,0,1,0,1,1
WashDw00,NOR,RB,24,13,0,0,0,0,0.0,0,0,27,154,5.7,0,0,0,0,0.0,0,0,0,0,0.0,0.0,15.0,15.4,18.4,15.4,0.0,93,0.0,0.0,0.0,0.0,0.0,2.08,11.85,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.18,0.0,1.18,0.0,0.0,0,1,0,0,1,1
ArmaAl00,CAR,RB,24,16,2,0,0,0,0.0,0,0,9,15,1.67,2,1,1,5,5.0,0,0,0,2,0.0,0.0,14.0,15.0,15.0,14.5,0.0,96,0.0,0.0,0.0,0.0,0.0,0.56,0.94,0.06,0.31,0.0,0.0,0.12,0.0,0.88,0.94,0.0,0.84,0.03,0.09,0,1,0,0,1,1
ArtiCa00,CAR,RB,28,9,0,0,0,0,0.0,0,0,19,69,3.63,1,4,3,15,5.0,0,0,0,1,0.0,0.0,14.0,17.4,17.4,15.9,0.0,95,0.0,0.0,0.0,0.0,0.0,2.11,7.67,0.33,1.67,0.0,0.0,0.11,0.0,1.56,1.93,0.0,1.43,0.17,0.5,0,1,0,0,1,1
BurnDe00,NYJ,WR,21,5,1,0,0,0,0.0,0,0,0,0,0.0,0,15,10,143,14.3,0,0,0,0,0.0,0.0,14.0,24.3,27.3,19.3,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,0.0,0.0,0.0,2.8,4.86,0.0,0.0,2.86,4.86,0,0,1,0,1,1
HeinTa00,CAR,QB,25,6,1,35,57,320,5.61,1,3,5,31,6.2,0,0,0,0,0.0,0,1,0,0,0.0,0.0,14.0,13.9,19.9,16.9,0.0,51,0.17,5.83,9.5,53.33,0.5,0.83,5.17,0.0,0.0,0.0,0.17,0.0,0.0,2.33,2.32,1.8,0.52,0.0,0.0,1,0,0,0,1,1
JoneRo01,TAM,RB,21,9,0,0,0,0,0.0,0,0,23,44,1.91,1,9,7,33,4.71,0,0,0,1,0.0,0.0,14.0,20.7,20.7,17.2,0.0,97,0.0,0.0,0.0,0.0,0.0,2.56,4.89,0.78,3.67,0.0,0.0,0.11,0.0,1.56,2.3,0.0,1.16,0.37,1.14,0,1,0,0,1,1
QuinTr00,WAS,WR,23,3,2,0,0,0,0.0,0,0,1,0,0.0,0,10,9,75,8.33,1,0,0,1,0.0,0.0,14.0,22.5,22.5,18.0,0.0,152,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,25.0,0.33,0.0,0.33,0.0,4.67,7.5,0.0,0.0,4.5,7.5,0,0,1,0,1,1
RatlDa00,CLE,WR,23,13,3,0,0,0,0.0,0,0,0,0,0.0,0,20,13,144,11.08,0,0,0,0,0.0,0.0,14.0,27.4,30.4,20.9,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.08,0.0,0.0,0.0,0.0,1.08,2.11,0.0,0.0,1.11,2.11,0,0,1,0,1,1
TonyRo00,GNB,TE,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,6,4,77,19.25,1,0,0,1,0.0,0.0,14.0,17.7,17.7,15.7,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.81,0.06,0.0,0.06,0.0,0.88,1.11,0.0,0.0,0.86,1.11,0,0,0,1,1,1
BradSa00,ARI,QB,31,3,3,50,80,400,5.0,2,4,2,7,3.5,0,0,0,0,0.0,0,3,2,0,0.0,0.0,13.0,12.7,21.7,16.7,0.0,53,0.67,16.67,26.67,133.33,1.33,0.67,2.33,0.0,0.0,0.0,1.0,0.0,0.0,4.33,4.23,5.33,-1.1,0.0,0.0,1,0,0,0,1,1
CarrDe00,OAK,WR,28,16,2,0,0,0,0.0,0,0,0,0,0.0,0,12,7,67,9.57,1,0,0,1,0.0,0.0,13.0,19.7,19.7,16.2,0.0,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.19,0.06,0.0,0.06,0.0,0.81,1.23,0.0,0.0,0.79,1.23,0,0,1,0,1,1
DevaSe00,CLE,TE,25,13,4,0,0,0,0.0,0,0,0,0,0.0,0,7,5,74,14.8,1,0,0,1,0.0,0.0,13.0,18.4,18.4,15.9,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.69,0.08,0.0,0.08,0.0,1.0,1.42,0.0,0.0,1.03,1.42,0,0,0,1,1,1
PeteNa00,BUF,QB,24,4,2,44,81,296,3.65,1,7,10,50,5.0,1,0,0,0,0.0,0,0,0,1,0.0,0.0,13.0,12.8,19.8,19.8,0.0,52,0.25,11.0,20.25,74.0,1.75,2.5,12.5,0.0,0.0,0.0,0.0,0.25,0.0,3.25,3.2,0.46,2.75,0.0,0.0,1,0,0,0,1,1
ShahAd00,CHI,RB,24,6,4,0,0,0,0.0,0,0,0,0,0.0,0,6,5,48,9.6,1,0,0,1,1.0,0.0,13.0,17.8,17.8,15.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,8.0,0.17,0.0,0.17,0.17,2.17,2.97,0.0,0.0,1.8,2.63,0,1,0,0,1,1
WillDa10,KAN,RB,23,6,0,0,0,0,0.0,0,0,13,44,3.38,0,3,3,27,9.0,1,0,0,1,0.0,0.0,13.0,16.1,16.1,14.6,0.0,98,0.0,0.0,0.0,0.0,0.0,2.17,7.33,0.5,4.5,0.17,0.0,0.17,0.0,2.17,2.68,0.0,0.73,1.45,1.95,0,1,0,0,1,1
ButlBr00,2TM,WR,28,8,1,0,0,0,0.0,0,0,0,0,0.0,0,10,6,60,10.0,1,0,0,1,0.0,0.0,12.0,18.0,18.0,15.0,0.0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7.5,0.12,0.0,0.12,0.0,1.5,2.25,0.0,0.0,1.5,2.25,0,0,1,0,1,1
SchuDa00,DAL,TE,22,11,7,0,0,0,0.0,0,0,0,0,0.0,0,17,12,116,9.67,0,0,0,0,0.0,0.0,12.0,23.6,26.6,17.6,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,10.55,0.0,0.0,0.0,0.0,1.09,2.15,0.0,0.0,1.05,2.15,0,0,0,1,1,1
DerbA.00,MIA,TE,27,4,0,0,0,0,0.0,0,0,0,0,0.0,0,5,3,48,16.0,1,0,0,1,0.0,0.0,11.0,13.8,13.8,12.3,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.0,0.25,0.0,0.25,0.0,2.75,3.45,0.0,0.0,2.7,3.45,0,0,0,1,1,1
GlenMi00,ARI,QB,29,2,0,15,21,174,8.29,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,11.0,11.0,11.0,11.0,0.0,54,0.5,7.5,10.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.48,0.0,0.0,0.0,1,0,0,0,1,1
GranCo00,JAX,RB,27,5,1,0,0,0,0.0,0,0,13,40,3.08,0,12,9,67,7.44,0,0,0,0,0.0,0.0,11.0,19.7,19.7,15.2,0.0,100,0.0,0.0,0.0,0.0,0.0,2.6,8.0,1.8,13.4,0.0,0.0,0.0,0.0,2.2,3.94,0.0,0.8,1.34,3.14,0,1,0,0,1,1
LewiTo00,NOR,WR,26,7,3,0,0,0,0.0,0,0,2,10,5.0,0,3,3,60,20.0,1,1,1,1,0.0,0.0,11.0,14.0,15.0,12.5,0.0,156,0.0,0.0,0.0,0.0,0.0,0.29,1.43,0.43,8.57,0.14,0.14,0.14,0.0,1.57,2.0,0.0,-0.14,1.71,2.14,0,0,1,0,1,1
ManhCh00,CAR,TE,26,16,4,0,0,0,0.0,0,0,0,0,0.0,0,5,2,52,26.0,1,0,0,1,0.0,0.0,11.0,13.2,13.2,12.2,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.25,0.06,0.0,0.06,0.0,0.69,0.82,0.0,0.0,0.7,0.82,0,0,0,1,1,1
KellJo00,LAR,RB,22,4,0,0,0,0,0.0,0,0,27,74,2.74,0,3,2,27,13.5,0,0,0,0,0.0,0.0,10.0,12.1,12.1,11.1,0.0,102,0.0,0.0,0.0,0.0,0.0,6.75,18.5,0.5,6.75,0.0,0.0,0.0,0.0,2.5,3.02,0.0,1.85,0.68,1.18,0,1,0,0,1,1
RogeEl00,PIT,WR,26,3,3,0,0,0,0.0,0,0,1,-4,-4.0,0,14,12,79,6.58,0,1,0,0,1.0,0.0,10.0,21.5,21.5,15.5,0.0,157,0.0,0.0,0.0,0.0,0.0,0.33,-1.33,4.0,26.33,0.0,0.33,0.0,0.33,3.33,7.17,0.0,-0.13,2.63,6.63,0,0,1,0,1,1
SpriJe00,WAS,TE,24,16,9,0,0,0,0.0,0,0,0,0,0.0,0,9,5,41,8.2,1,0,0,1,0.0,0.0,10.0,15.1,15.1,12.6,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.56,0.06,0.0,0.06,0.0,0.62,0.94,0.0,0.0,0.63,0.94,0,0,0,1,1,1
ThomDe05,KAN,WR,25,5,0,0,0,0,0.0,0,0,1,6,6.0,0,5,3,29,9.67,1,1,0,1,0.0,0.0,10.0,12.5,12.5,11.0,0.0,158,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.6,5.8,0.2,0.2,0.2,0.0,2.0,2.5,0.0,0.12,1.78,2.38,0,0,1,0,1,1
WallDa01,OAK,TE,26,4,0,0,0,0,0.0,0,0,1,21,21.0,0,6,6,75,12.5,0,0,0,0,0.0,0.0,10.0,15.6,15.6,12.6,0.0,77,0.0,0.0,0.0,0.0,0.0,0.25,5.25,1.5,18.75,0.0,0.0,0.0,0.0,2.5,3.9,0.0,0.52,1.88,3.38,0,0,0,1,1,1
WashDe00,OAK,RB,25,10,0,0,0,0,0.0,0,0,30,115,3.83,0,1,1,9,9.0,0,1,1,0,0.0,0.0,10.0,11.4,15.4,10.9,0.0,101,0.0,0.0,0.0,0.0,0.0,3.0,11.5,0.1,0.9,0.0,0.1,0.0,0.0,1.0,1.14,0.0,0.95,0.09,0.19,0,1,0,0,1,1
