Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
VardTo00,CLE,RB,26,5,0,0,0,0,0.0,0,0,4,9,2.25,0,10.0,6,18,3.0,0,0,0.0,0,0.0,0.0,3.0,8.7,8.7,5.7,0.0,119,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,3.6,0.0,0.0,0.0,0.0,0.6,1.74,0.0,0.18,0.36,1.56,0,1,0,0,0,0
WillRo02,MIA,TE,29,16,2,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,28,9.33,0,0,0.0,0,0.0,0.0,3.0,5.8,5.8,4.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.75,0.0,0.0,0.0,0.0,0.19,0.36,0.0,0.0,0.18,0.36,0,0,0,1,0,0
BennDo00,KAN,RB,23,3,1,0,0,0,0.0,0,0,7,11,1.57,0,1.0,1,12,12.0,0,0,0.0,0,0.0,0.0,2.0,3.3,3.3,2.8,0.0,121,0.0,0.0,0.0,0.0,0.0,2.33,3.67,0.33,4.0,0.0,0.0,0.0,0.0,0.67,1.1,0.0,0.37,0.4,0.73,0,1,0,0,0,0
CobbRe00,JAX,RB,27,1,0,0,0,0,0.0,0,0,9,18,2.0,0,1.0,0,0,0.0,0,1,0.0,0,0.0,0.0,2.0,1.8,1.8,1.8,0.0,126,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.8,0.0,1.8,0.0,0.0,0,1,0,0,0,0
DulaMi00,CHI,RB,25,5,1,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,22,11.0,0,0,0.0,0,0.0,0.0,2.0,4.2,4.2,3.2,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.4,0.0,0.0,0.0,0.0,0.4,0.84,0.0,0.0,0.44,0.84,0,1,0,0,0,0
FannCh00,ARI,TE,25,16,3,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,41,8.2,0,1,1.0,0,0.0,0.0,2.0,7.1,8.1,4.6,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.56,0.0,0.06,0.0,0.0,0.12,0.44,0.0,-0.12,0.26,0.57,0,0,0,1,0,0
GilbGa00,SDG,QB,34,16,1,36,61,325,5.33,0,4,6,11,1.83,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,2.0,2.1,11.1,6.1,0.0,68,0.0,2.25,3.81,20.31,0.25,0.38,0.69,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.13,0.31,-0.18,0.0,0.0,1,0,0,0,0,0
JoneCa00,OAK,RB,25,8,0,0,0,0,0.0,0,0,5,19,3.8,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,2.0,1.9,1.9,1.9,0.0,123,0.0,0.0,0.0,0.0,0.0,0.62,2.38,0.0,0.0,0.0,0.12,0.0,0.0,0.25,0.24,0.0,0.24,0.0,0.0,0,1,0,0,0,0
KeitCr20,JAX,TE,24,11,2,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,20,6.67,0,0,0.0,0,0.0,0.0,2.0,5.0,5.0,3.5,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.82,0.0,0.0,0.0,0.0,0.18,0.45,0.0,0.0,0.18,0.45,0,0,0,1,0,0
RashKe00,NYJ,RB,25,3,0,0,0,0,0.0,0,0,1,3,3.0,0,2.0,2,15,7.5,0,0,0.0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,124,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,5.0,0.0,0.0,0.0,0.0,0.67,1.27,0.0,0.1,0.5,1.17,0,1,0,0,0,0
RichTo00,KAN,RB,24,14,1,0,0,0,0.0,0,0,8,18,2.25,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.8,1.8,1.8,0.0,125,0.0,0.0,0.0,0.0,0.0,0.57,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.13,0.0,0.13,0.0,0.0,0,1,0,0,0,0
SamuTe20,ARI,TE,25,4,1,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,19,9.5,0,0,0.0,0,0.0,0.0,2.0,3.9,3.9,2.9,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.75,0.0,0.0,0.0,0.0,0.5,0.98,0.0,0.0,0.48,0.98,0,0,0,1,0,0
SandRi00,ATL,WR,35,3,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,2,24,12.0,0,0,0.0,0,0.0,0.0,2.0,4.4,4.4,3.4,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.0,0.0,0.0,0.0,0.0,0.67,1.47,0.0,0.0,0.8,1.47,0,0,1,0,0,0
ThomDa20,BUF,WR,25,14,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,18,18.0,0,1,0.0,0,0.0,0.0,2.0,2.8,2.8,2.3,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.29,0.0,0.07,0.0,0.0,0.14,0.2,0.0,0.0,0.13,0.2,0,0,1,0,0,0
TindTi00,BUF,RB,24,16,0,0,0,0,0.0,0,0,5,16,3.2,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.6,1.6,1.6,0.0,127,0.0,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.1,0.0,0.0,0,1,0,0,0,0
WillMi00,MIA,WR,29,12,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,2,17,8.5,0,0,0.0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.42,0.0,0.0,0.0,0.0,0.17,0.31,0.0,0.0,0.14,0.31,0,0,1,0,0,0
BallEr00,OAK,RB,29,16,0,0,0,0,0.0,0,0,2,10,5.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,132,0.0,0.0,0.0,0.0,0.0,0.12,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0,1,0,0,0,0
BellWi20,WAS,RB,24,16,0,0,0,0,0.0,0,0,4,13,3.25,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.3,1.3,1.3,0.0,128,0.0,0.0,0.0,0.0,0.0,0.25,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.08,0.0,0.0,0,1,0,0,0,0
BotkKi20,NOR,TE,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.5,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.05,0.11,0,0,0,1,0,0
CartDe00,2TM,RB,28,17,0,0,0,0,0.0,0,0,7,22,3.14,0,5.0,2,4,2.0,0,8,4.0,1,0.0,0.0,1.0,2.6,6.6,1.6,0.0,136,0.0,0.0,0.0,0.0,0.0,0.41,1.29,0.12,0.24,0.0,0.47,0.06,0.0,0.06,0.15,0.0,-0.34,0.02,0.14,0,1,0,0,0,0
ChamBy00,DEN,TE,24,5,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,11,11.0,0,0,0.0,0,0.0,0.0,1.0,2.1,2.1,1.6,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.2,0.42,0.0,0.0,0.22,0.42,0,0,0,1,0,0
DaviTy00,NYJ,TE,23,4,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,9,9.0,0,0,0.0,0,0.0,0.0,1.0,1.9,1.9,1.4,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.0,0.0,0.0,0.0,0.25,0.48,0.0,0.0,0.22,0.48,0,0,0,1,0,0
ElliOm20,SDG,WR,24,2,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,6,6.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.3,0.8,0,0,1,0,0,0
LangDa00,DAL,RB,27,16,0,0,0,0,0.0,0,0,1,7,7.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.7,0.7,0.7,0.0,135,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.04,0.0,0.0,0,1,0,0,0,0
LynnAn00,SFO,RB,27,6,0,0,0,0,0.0,0,0,2,11,5.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.1,1.1,1.1,0.0,131,0.0,0.0,0.0,0.0,0.0,0.33,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.18,0.0,0.18,0.0,0.0,0,1,0,0,0,0
PennCh00,KAN,WR,24,2,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,12,12.0,0,0,0.0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.0,0.5,1.1,0.0,0.0,0.6,1.1,0,0,1,0,0,0
SmitCe00,WAS,RB,27,6,0,0,0,0,0.0,0,0,3,13,4.33,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.3,1.3,1.3,0.0,129,0.0,0.0,0.0,0.0,0.0,0.5,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.22,0.0,0.22,0.0,0.0,0,1,0,0,0,0
WilsRo00,MIA,RB,26,16,0,0,0,0,0.0,0,0,1,5,5.0,0,1.0,1,3,3.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,134,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.06,0.19,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.03,0.02,0.08,0,1,0,0,0,0
AndeRi00,NYJ,RB,24,10,0,0,1,0,0.0,0,0,5,17,3.4,0,8.0,5,26,5.2,0,2,2.0,0,0.0,0.0,0.0,5.3,7.3,2.8,0.0,140,0.0,0.0,0.1,0.0,0.0,0.5,1.7,0.5,2.6,0.0,0.2,0.0,0.0,0.0,0.53,0.0,-0.23,0.26,0.76,0,1,0,0,0,0
BrooRe00,WAS,RB,24,1,0,0,0,0,0.0,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,154,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0,1,0,0,0,0
CaroBr00,SFO,TE,24,14,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,3,3.0,0,0,0.0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.02,0.09,0,0,0,1,0,0
HarrRa00,CHI,RB,25,1,1,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.4,1.4,0,1,0,0,0,0
JenkJa00,WAS,TE,28,16,5,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,2,2.0,0,0,0.0,0,0.0,0.0,0.0,1.2,1.2,0.7,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.08,0,0,0,1,0,0
KozlBr00,NYG,TE,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,17,8.5,0,1,1.0,0,0.0,0.0,0.0,1.7,2.7,0.7,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.06,0.0,0.06,0.0,0.0,0.0,0.11,0.0,-0.12,0.11,0.23,0,0,0,1,0,0
McGwDa00,MIA,QB,28,1,0,0,1,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0
McMaJi00,GNB,QB,36,1,0,1,1,6,6.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,71,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24,0.0,0.0,0.0,1,0,0,0,0,0
SaxoJa00,PHI,RB,29,9,3,0,0,0,0.0,0,0,1,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0
StonDw00,CAR,WR,31,16,0,0,0,0,0.0,0,0,1,3,3.0,0,2.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,146,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0,0,1,0,0,0
NedxDe00,NOR,RB,26,12,0,0,0,0,0.0,0,0,3,1,0.33,0,3.0,3,9,3.0,0,1,1.0,0,0.0,0.0,-1.0,2.0,3.0,0.5,0.0,155,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.25,0.75,0.0,0.08,0.0,0.0,-0.08,0.17,0.0,-0.16,0.08,0.32,0,1,0,0,0,0
JohnLe01,2TM,RB,24,5,0,0,0,0,0.0,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,-2.0,-2.2,-1.2,-2.2,0.0,157,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,0.0,0.0,0.0,0.2,0.0,0.0,-0.4,-0.44,0.0,-0.44,0.0,0.0,0,1,0,0,0,0
TrudJa00,CAR,QB,33,1,0,11,17,100,5.88,0,3,0,0,0.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,-4.0,-4.0,0.0,-1.0,0.0,77,0.0,11.0,17.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,-4.0,-2.0,-2.0,0.0,0.0,1,0,0,0,0,0
MaddTo00,NYG,QB,24,16,0,6,23,49,2.13,0,3,1,4,4.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,-6.0,-5.6,-1.6,-2.6,0.0,78,0.0,0.38,1.44,3.06,0.19,0.06,0.25,0.0,0.0,0.0,0.06,0.0,0.0,-0.38,-0.35,-0.25,-0.1,0.0,0.0,1,0,0,0,0,0
