Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HillDo00,CLE,RB,25,5,0,0,0,0,0.0,0,0,9,48,5.33,0,1,1,2,2.0,0,0,0,0,0.0,0.0,5.0,6.0,6.0,5.5,0.0,107,0.0,0.0,0.0,0.0,0.0,1.8,9.6,0.2,0.4,0.0,0.0,0.0,0.0,1.0,1.2,0.0,0.96,0.04,0.24,0,1,0,0,0,0
HodgKh00,CLE,WR,25,4,0,0,0,0,0.0,0,0,0,0,0.0,0,6,3,51,17.0,0,0,0,0,0.0,0.0,5.0,8.1,8.1,6.6,0.0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.75,0.0,0.0,0.0,0.0,1.25,2.02,0.0,0.0,1.27,2.02,0,0,1,0,0,0
MundJo00,LAR,TE,26,8,1,0,0,0,0.0,0,0,0,0,0.0,0,4,4,53,13.25,0,0,0,0,0.0,0.0,5.0,9.3,9.3,7.3,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.62,0.0,0.0,0.0,0.0,0.62,1.16,0.0,0.0,0.66,1.16,0,0,0,1,0,0
ShepDa00,GNB,WR,25,6,0,0,0,0,0.0,0,0,0,0,0.0,0,8,5,46,9.2,0,0,0,0,0.0,0.0,5.0,9.6,9.6,7.1,0.0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,7.67,0.0,0.0,0.0,0.0,0.83,1.6,0.0,0.0,0.77,1.6,0,0,1,0,0,0
GinnTe00,CHI,WR,35,6,0,0,0,0,0.0,0,0,0,0,0.0,0,6,3,40,13.33,0,1,0,0,0.0,0.0,4.0,7.0,7.0,5.5,0.0,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.67,0.0,0.17,0.0,0.0,0.67,1.17,0.0,0.0,0.67,1.17,0,0,1,0,0,0
ManhCh00,CAR,TE,28,8,5,0,0,0,0.0,0,0,0,0,0.0,0,6,5,41,8.2,0,0,0,0,0.0,0.0,4.0,9.1,9.1,6.6,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.12,0.0,0.0,0.0,0.0,0.5,1.14,0.0,0.0,0.51,1.14,0,0,0,1,0,0
StidJa00,NWE,QB,24,2,0,11,23,124,5.39,1,3,4,6,1.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,4.0,3.6,6.6,6.6,0.0,47,0.5,5.5,11.5,62.0,1.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,1.48,0.3,0.0,0.0,1,0,0,0,0,0
BrowPh01,HOU,TE,26,5,3,0,0,0,0.0,0,0,0,0,0.0,0,3,3,32,10.67,0,0,0,0,0.0,0.0,3.0,6.2,6.2,4.7,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.4,0.0,0.0,0.0,0.0,0.6,1.24,0.0,0.0,0.64,1.24,0,0,0,1,0,0
CartCe00,CIN,TE,25,7,2,0,0,0,0.0,0,0,0,0,0.0,0,4,3,27,9.0,0,0,0,0,0.0,0.0,3.0,5.7,5.7,4.2,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.86,0.0,0.0,0.0,0.0,0.43,0.81,0.0,0.0,0.39,0.81,0,0,0,1,0,0
GrifRy00,NYJ,TE,30,8,1,0,0,0,0.0,0,0,0,0,0.0,0,8,5,27,5.4,0,0,0,0,0.0,0.0,3.0,7.7,7.7,5.2,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.38,0.0,0.0,0.0,0.0,0.38,0.96,0.0,0.0,0.34,0.96,0,0,0,1,0,0
HillJo02,NOR,TE,30,7,3,0,0,0,0.0,0,0,0,0,0.0,0,7,5,31,6.2,0,1,0,0,0.0,0.0,3.0,8.1,8.1,5.6,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.43,0.0,0.14,0.0,0.0,0.43,1.16,0.0,0.0,0.44,1.16,0,0,0,1,0,0
JohnKe07,ARI,WR,24,2,0,0,0,0,0.0,0,0,0,0,0.0,0,8,3,29,9.67,0,0,0,0,0.0,0.0,3.0,5.9,5.9,4.4,0.0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.5,0.0,0.0,0.0,0.0,1.5,2.95,0.0,0.0,1.45,2.95,0,0,1,0,0,0
MorrAl00,NYG,RB,32,1,0,0,0,0,0.0,0,0,8,28,3.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3.0,2.8,2.8,2.8,0.0,111,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.8,0.0,2.8,0.0,0.0,0,1,0,0,0,0
RobeSe00,CAR,WR,29,7,1,0,0,0,0.0,0,0,0,0,0.0,0,6,4,31,7.75,0,0,0,0,0.0,0.0,3.0,7.1,7.1,5.1,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.43,0.0,0.0,0.0,0.0,0.43,1.01,0.0,0.0,0.44,1.01,0,0,1,0,0,0
ThomDa06,KAN,RB,24,7,0,0,0,0,0.0,0,0,13,52,4.0,0,4,0,0,0.0,0,1,1,0,0.0,0.0,3.0,3.2,4.2,3.2,0.0,110,0.0,0.0,0.0,0.0,0.0,1.86,7.43,0.0,0.0,0.0,0.14,0.0,0.0,0.43,0.46,0.0,0.46,0.0,0.0,0,1,0,0,0,0
VannNi00,DEN,TE,27,6,4,0,0,0,0.0,0,0,0,0,0.0,0,10,5,33,6.6,0,0,0,0,0.0,0.0,3.0,8.3,8.3,5.8,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,5.5,0.0,0.0,0.0,0.0,0.5,1.38,0.0,0.0,0.55,1.38,0,0,0,1,0,0
ArmaAl00,CAR,RB,26,8,1,0,0,0,0.0,0,0,5,6,1.2,0,3,1,14,14.0,0,0,0,0,0.0,0.0,2.0,3.0,3.0,2.5,0.0,115,0.0,0.0,0.0,0.0,0.0,0.62,0.75,0.12,1.75,0.0,0.0,0.0,0.0,0.25,0.38,0.0,0.08,0.18,0.3,0,1,0,0,0,0
BoonMi00,MIN,RB,25,7,0,0,0,0,0.0,0,0,3,18,6.0,0,1,1,6,6.0,0,0,0,0,0.0,0.0,2.0,3.4,3.4,2.9,0.0,112,0.0,0.0,0.0,0.0,0.0,0.43,2.57,0.14,0.86,0.0,0.0,0.0,0.0,0.29,0.49,0.0,0.26,0.09,0.23,0,1,0,0,0,0
BurnDe00,PHI,WR,23,2,0,0,0,0,0.0,0,0,0,0,0.0,0,4,3,19,6.33,0,0,0,0,0.0,0.0,2.0,4.9,4.9,3.4,0.0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,9.5,0.0,0.0,0.0,0.0,1.0,2.45,0.0,0.0,0.95,2.45,0,0,1,0,0,0
CarrAu00,NOR,WR,27,3,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,16,8.0,0,0,0,0,0.0,0.0,2.0,3.6,3.6,2.6,0.0,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.33,0.0,0.0,0.0,0.0,0.67,1.2,0.0,0.0,0.53,1.2,0,0,1,0,0,0
EricAl01,CIN,WR,28,8,0,0,0,0,0.0,0,0,1,7,7.0,0,2,1,9,9.0,0,0,0,0,0.0,0.0,2.0,2.6,2.6,2.1,0.0,174,0.0,0.0,0.0,0.0,0.0,0.12,0.88,0.12,1.12,0.0,0.0,0.0,0.0,0.25,0.32,0.0,0.09,0.11,0.24,0,0,1,0,0,0
HamxC.00,MIN,RB,27,7,4,0,0,0,0.0,0,0,3,8,2.67,0,4,1,11,11.0,0,0,0,0,0.0,0.0,2.0,2.9,2.9,2.4,0.0,116,0.0,0.0,0.0,0.0,0.0,0.43,1.14,0.14,1.57,0.0,0.0,0.0,0.0,0.29,0.41,0.0,0.11,0.16,0.3,0,1,0,0,0,0
HoyeBr00,NWE,QB,35,1,1,15,24,130,5.42,0,1,1,8,8.0,0,0,0,0,0.0,0,1,1,0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,48,0.0,15.0,24.0,130.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.2,-1.2,0.0,0.0,1,0,0,0,0,0
HudsTa00,TAM,TE,26,7,0,0,0,0,0.0,0,0,0,0,0.0,0,6,2,21,10.5,0,0,0,0,0.0,0.0,2.0,4.1,4.1,3.1,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,0.0,0.0,0.0,0.0,0.29,0.59,0.0,0.0,0.3,0.59,0,0,0,1,0,0
JanoAn00,CLE,RB,27,8,2,0,0,0,0.0,0,0,2,4,2.0,0,3,2,13,6.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,117,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,1.62,0.0,0.0,0.0,0.0,0.25,0.46,0.0,0.05,0.16,0.41,0,1,0,0,0,0
KeenCa00,CLE,QB,32,1,0,5,10,46,4.6,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,1.8,1.8,1.8,0.0,49,0.0,5.0,10.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,1.84,0.0,0.0,0.0,1,0,0,0,0,0
MontTy01,NOR,RB,27,2,0,0,0,0,0.0,0,0,1,-4,-4.0,0,3,2,25,12.5,0,0,0,0,0.0,0.0,2.0,4.1,4.1,3.1,0.0,114,0.0,0.0,0.0,0.0,0.0,0.5,-2.0,1.0,12.5,0.0,0.0,0.0,0.0,1.0,2.05,0.0,-0.2,1.25,2.25,0,1,0,0,0,0
OlszGu00,NWE,WR,24,4,1,0,0,0,0.0,0,0,1,6,6.0,0,1,1,11,11.0,0,1,0,0,0.0,0.0,2.0,2.7,2.7,2.2,0.0,169,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.25,2.75,0.0,0.25,0.0,0.0,0.5,0.68,0.0,0.15,0.28,0.52,0,0,1,0,0,0
RossJo00,CIN,WR,26,3,1,0,0,0,0.0,0,0,0,0,0.0,0,7,2,17,8.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.67,0.0,0.0,0.0,0.0,0.67,1.23,0.0,0.0,0.57,1.23,0,0,1,0,0,0
SpenDi00,DEN,WR,28,5,0,0,0,0,0.0,0,0,1,9,9.0,0,2,1,7,7.0,0,0,0,0,0.0,0.0,2.0,2.6,2.6,2.1,0.0,172,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.2,1.4,0.0,0.0,0.0,0.0,0.4,0.52,0.0,0.18,0.14,0.34,0,0,1,0,0,0
ThomMi05,NOR,WR,27,1,1,0,0,0,0.0,0,0,0,0,0.0,0,5,3,17,5.67,0,0,0,0,0.0,0.0,2.0,4.7,4.7,3.2,0.0,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,4.7,0.0,0.0,1.7,4.7,0,0,1,0,0,0
ToilLe00,NYG,TE,29,8,1,0,0,0,0.0,0,0,0,0,0.0,0,3,2,22,11.0,0,0,0,0,0.0,0.0,2.0,4.2,4.2,3.2,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,0.0,0.0,0.0,0.0,0.25,0.52,0.0,0.0,0.28,0.52,0,0,0,1,0,0
AbduAm00,MIN,RB,27,7,0,0,0,0,0.0,0,0,2,7,3.5,0,1,1,1,1.0,0,0,0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,130,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.14,0.14,0.0,0.0,0.0,0.0,0.14,0.26,0.0,0.1,0.01,0.16,0,1,0,0,0,0
BarkMa00,BUF,QB,30,1,0,3,5,22,4.4,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.9,0.9,0.9,0.0,51,0.0,3.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.88,0.0,0.0,0.0,1,0,0,0,0,0
BellNi01,SEA,RB,31,7,0,0,0,0,0.0,0,0,1,5,5.0,0,1,1,9,9.0,0,0,0,0,0.0,0.0,1.0,2.4,2.4,1.9,0.0,118,0.0,0.0,0.0,0.0,0.0,0.14,0.71,0.14,1.29,0.0,0.0,0.0,0.0,0.14,0.34,0.0,0.07,0.13,0.27,0,1,0,0,0,0
BlasKh00,TEN,RB,24,6,2,0,0,0,0.0,0,0,0,0,0.0,0,3,2,10,5.0,0,0,0,0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.0,0.0,0.0,0.0,0.17,0.5,0.0,0.0,0.17,0.5,0,1,0,0,0,0
BrisJa00,IND,QB,28,2,0,2,4,17,4.25,0,0,2,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.7,0.7,0.7,0.0,52,0.0,1.0,2.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35,0.34,0.0,0.0,0.0,1,0,0,0,0,0
CoopPh00,CAR,WR,25,8,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,12,12.0,0,1,0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.5,0.0,0.12,0.0,0.0,0.12,0.28,0.0,0.0,0.15,0.28,0,0,1,0,0,0
FowlBe00,NOR,WR,29,5,0,0,0,0,0.0,0,0,0,0,0.0,0,6,2,11,5.5,0,0,0,0,0.0,0.0,1.0,3.1,3.1,2.1,0.0,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.0,0.0,0.0,0.0,0.2,0.62,0.0,0.0,0.22,0.62,0,0,1,0,0,0
GrahJa01,ATL,TE,25,8,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.88,0.0,0.0,0.0,0.0,0.12,0.21,0.0,0.0,0.09,0.21,0,0,0,1,0,0
HollCo00,TEN,WR,27,2,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,12,12.0,0,0,0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.0,0.5,1.1,0.0,0.0,0.6,1.1,0,0,1,0,0,0
JarwBl00,DAL,TE,26,1,1,0,0,0,0.0,0,0,0,0,0.0,0,1,1,12,12.0,0,0,0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0,1.2,2.2,0,0,0,1,0,0
LairPa00,MIA,RB,25,7,0,0,0,0,0.0,0,0,0,0,0.0,0,3,3,11,3.67,0,0,0,0,0.0,0.0,1.0,4.1,4.1,2.6,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.57,0.0,0.0,0.0,0.0,0.14,0.59,0.0,0.0,0.16,0.59,0,1,0,0,0,0
PennEl00,NYG,RB,27,8,0,0,0,0,0.0,0,0,1,3,3.0,0,1,1,11,11.0,0,0,0,0,0.0,0.0,1.0,2.4,2.4,1.9,0.0,119,0.0,0.0,0.0,0.0,0.0,0.12,0.38,0.12,1.38,0.0,0.0,0.0,0.0,0.12,0.3,0.0,0.04,0.14,0.26,0,1,0,0,0,0
PerrSe00,TEN,RB,29,2,0,0,0,0,0.0,0,0,2,9,4.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.9,0.9,0.9,0.0,128,0.0,0.0,0.0,0.0,0.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45,0.0,0.45,0.0,0.0,0,1,0,0,0,0
SamuJa00,PIT,RB,24,7,0,0,0,0,0.0,0,0,3,8,2.67,0,5,2,5,2.5,0,0,0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,122,0.0,0.0,0.0,0.0,0.0,0.43,1.14,0.29,0.71,0.0,0.0,0.0,0.0,0.14,0.47,0.0,0.11,0.07,0.36,0,1,0,0,0,0
SanuMo00,SFO,WR,31,3,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0.0,0.0,1.0,1.9,1.9,1.4,0.0,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,0.0,0.0,0.0,0.0,0.33,0.63,0.0,0.0,0.3,0.63,0,0,1,0,0,0
SherTr00,ARI,WR,24,7,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.86,0.0,0.0,0.0,0.0,0.14,0.23,0.0,0.0,0.09,0.23,0,0,1,0,0,0
SmitKe03,ATL,RB,28,8,3,0,0,0,0.0,0,0,2,3,1.5,0,6,4,11,2.75,0,0,0,0,0.0,0.0,1.0,5.4,5.4,3.4,0.0,121,0.0,0.0,0.0,0.0,0.0,0.25,0.38,0.5,1.38,0.0,0.0,0.0,0.0,0.12,0.68,0.0,0.04,0.14,0.64,0,1,0,0,0,0
SmitVy00,NYJ,WR,24,3,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,13,13.0,0,0,0,0,0.0,0.0,1.0,2.3,2.3,1.8,0.0,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.33,0.0,0.0,0.0,0.0,0.33,0.77,0.0,0.0,0.43,0.77,0,0,1,0,0,0
SpriJe00,WAS,TE,26,7,4,0,0,0,0.0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.86,0.0,0.0,0.0,0.0,0.14,0.23,0.0,0.0,0.09,0.23,0,0,0,1,0,0
StocLu00,ATL,TE,32,8,6,0,0,0,0.0,0,0,0,0,0.0,0,4,2,8,4.0,0,0,0,0,0.0,0.0,1.0,2.8,2.8,1.8,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.12,0.35,0.0,0.0,0.1,0.35,0,0,0,1,0,0
SwaiGe00,TEN,TE,27,3,1,0,0,0,0.0,0,0,0,0,0.0,0,4,2,10,5.0,0,0,0,0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.33,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.33,1.0,0,0,0,1,0,0
WashDe00,KAN,RB,27,1,0,0,0,0,0.0,0,0,3,5,1.67,0,1,1,2,2.0,0,0,0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,133,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.5,0.2,1.2,0,1,0,0,0,0
WescTr00,NYJ,TE,25,8,2,0,0,0,0.0,0,0,1,0,0.0,0,2,1,5,5.0,0,0,0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.62,0.0,0.0,0.0,0.0,0.12,0.19,0.0,0.0,0.06,0.19,0,0,0,1,0,0
WillDe07,GNB,RB,23,2,0,0,0,0,0.0,0,0,2,8,4.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,132,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.4,0.0,0.0,0,1,0,0,0,0
YeldDe00,KAN,TE,25,6,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,10,5.0,0,0,0,0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.0,0.0,0.0,0.0,0.17,0.5,0.0,0.0,0.17,0.5,0,0,0,1,0,0
NallRy00,CHI,RB,25,8,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,4,2.0,0,0,0,0,0.0,0.0,0.0,2.4,2.4,1.4,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.05,0.3,0,1,0,0,0,0
NautIs00,DET,TE,23,3,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.1,0.43,0,0,0,1,0,0
OlliQa00,ATL,RB,24,2,0,0,0,0,0.0,0,0,1,3,3.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,137,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0,1,0,0,0,0
ProsC.00,HOU,RB,26,6,0,0,0,0,0.0,0,0,1,1,1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,139,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0,1,0,0,0,0
RobeAn00,BUF,WR,32,8,0,0,0,0,0.0,0,0,1,-3,-3.0,0,3,2,22,11.0,0,1,1,0,0.0,0.0,0.0,1.9,2.9,0.9,0.0,215,0.0,0.0,0.0,0.0,0.0,0.12,-0.38,0.25,2.75,0.0,0.12,0.0,0.0,0.0,0.24,0.0,-0.29,0.28,0.52,0,0,1,0,0,0
RudoMa00,PIT,QB,25,1,0,1,1,6,6.0,0,0,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,59,0.0,1.0,1.0,6.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.24,-0.3,0.0,0.0,1,0,0,0,0,0
ZylsBr00,CAR,WR,27,8,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.05,0.18,0,0,1,0,0,0
BoylTi00,GNB,QB,26,6,0,0,0,0,0.0,0,0,8,-6,-0.75,0,0,0,0,0.0,0,1,0,0,0.0,0.0,-1.0,-0.6,-0.6,-0.6,0.0,60,0.0,0.0,0.0,0.0,0.0,1.33,-1.0,0.0,0.0,0.0,0.17,0.0,0.0,-0.17,-0.1,0.0,-0.1,0.0,0.0,1,0,0,0,0,0
CartDe02,HOU,WR,27,7,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,8,8.0,0,1,1,0,0.0,0.0,-1.0,-0.2,0.8,-0.7,0.0,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.14,0.0,0.14,0.0,0.0,-0.14,-0.03,0.0,-0.29,0.11,0.26,0,0,1,0,0,0
CoutKe00,HOU,WR,23,1,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,11,5.5,0,1,1,0,0.0,0.0,-1.0,1.1,2.1,0.1,0.0,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,-1.0,1.1,0.0,-2.0,1.1,3.1,0,0,1,0,0,0
GrifRo01,BAL,QB,30,3,0,1,2,9,4.5,0,1,5,1,0.2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,-2.0,-1.5,-0.5,-0.5,0.0,61,0.0,0.33,0.67,3.0,0.33,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.5,-0.55,0.03,0.0,0.0,1,0,0,0,0,0
WestDe00,JAX,WR,27,2,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,4,4.0,0,1,1,0,0.0,0.0,-2.0,-0.6,0.4,-1.1,0.0,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.5,0.0,0.0,-1.0,-0.3,0.0,-1.0,0.2,0.7,0,0,1,0,0,0
