Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
AndeSc00,DET,WR,23,16,4,0,0,0,0.0,0,0,0,0,0.0,0,56.0,25,322,12.88,1,1,0.0,1,0.0,0.0,38.0,63.2,66.2,50.7,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,20.12,0.06,0.06,0.06,0.0,2.38,3.95,0.0,0.0,2.39,3.95,0,0,1,0,1,1
KaspKe00,3TM,WR,25,13,4,0,0,0,0.0,0,0,3,19,6.33,0,24.0,15,180,12.0,3,1,0.0,3,0.0,0.0,38.0,52.9,55.9,45.4,0.0,90,0.0,0.0,0.0,0.0,0.0,0.23,1.46,1.15,13.85,0.23,0.08,0.23,0.0,2.92,4.07,0.0,0.15,2.77,3.92,0,0,1,0,1,1
CaldRe00,SDG,WR,23,16,2,1,1,20,20.0,0,0,2,9,4.5,0,43.0,22,208,9.45,3,3,3.0,3,1.0,0.0,37.0,58.5,64.5,47.5,0.0,93,0.0,0.06,0.06,1.25,0.0,0.12,0.56,1.38,13.0,0.19,0.19,0.19,0.06,2.31,3.66,0.05,-0.32,2.42,3.8,0,0,1,0,1,1
CampKe00,MIN,WR,22,6,2,0,0,0,0.0,0,0,1,11,11.0,0,32.0,13,176,13.54,3,1,0.0,3,0.0,0.0,37.0,49.7,52.7,43.2,0.0,92,0.0,0.0,0.0,0.0,0.0,0.17,1.83,2.17,29.33,0.5,0.17,0.5,0.0,6.17,8.28,0.0,0.18,5.93,8.1,0,0,1,0,1,1
DaviJo00,CHI,TE,29,10,8,0,0,0,0.0,0,0,0,0,0.0,0,33.0,20,193,9.65,3,0,0.0,3,0.0,0.0,37.0,57.3,60.3,47.3,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.3,0.3,0.0,0.3,0.0,3.7,5.73,0.0,0.0,3.73,5.73,0,0,0,1,1,1
DudlRi00,TAM,TE,30,14,3,0,0,0,0.0,0,0,0,0,0.0,0,26.0,16,192,12.0,3,0,0.0,3,0.0,0.0,37.0,53.2,56.2,45.2,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,13.71,0.21,0.0,0.21,0.0,2.64,3.8,0.0,0.0,2.66,3.8,0,0,0,1,1,1
McCaDa00,WAS,WR,26,9,1,0,0,0,0.0,0,0,1,9,9.0,0,41.0,21,256,12.19,2,1,1.0,2,0.0,0.0,37.0,57.5,61.5,47.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.11,1.0,2.33,28.44,0.22,0.11,0.22,0.0,4.11,6.39,0.0,-0.12,4.18,6.51,0,0,1,0,1,1
MitcPe00,JAX,TE,31,16,11,0,0,0,0.0,0,0,0,0,0.0,0,36.0,25,246,9.84,2,0,0.0,2,0.0,0.0,37.0,61.6,64.6,49.1,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,15.38,0.12,0.0,0.12,0.0,2.31,3.85,0.0,0.0,2.29,3.85,0,0,0,1,1,1
TaylCh01,BAL,RB,23,15,2,0,0,0,0.0,0,0,33,122,3.7,0,22.0,14,129,9.21,2,1,1.0,2,1.0,0.0,37.0,51.1,58.1,44.1,0.0,66,0.0,0.0,0.0,0.0,0.0,2.2,8.13,0.93,8.6,0.13,0.07,0.13,0.07,2.47,3.41,0.0,0.68,1.66,2.59,0,1,0,0,1,1
WalkJa00,GNB,WR,24,15,2,0,0,0,0.0,0,0,1,11,11.0,0,50.0,23,319,13.87,1,1,1.0,1,0.0,0.0,37.0,60.0,64.0,48.5,0.0,91,0.0,0.0,0.0,0.0,0.0,0.07,0.73,1.53,21.27,0.07,0.07,0.07,0.0,2.47,4.0,0.0,-0.06,2.53,4.06,0,0,1,0,1,1
WileMi00,DAL,RB,24,16,1,0,0,0,0.0,0,0,22,168,7.64,1,29.0,13,144,11.08,0,0,0.0,1,0.0,0.0,37.0,50.2,56.2,43.7,0.0,65,0.0,0.0,0.0,0.0,0.0,1.38,10.5,0.81,9.0,0.0,0.0,0.06,0.0,2.31,3.14,0.0,1.42,0.9,1.71,0,1,0,0,1,1
CampMa00,CLE,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,46.0,25,179,7.16,3,0,0.0,3,0.0,0.0,36.0,60.9,63.9,48.4,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,11.19,0.19,0.0,0.19,0.0,2.25,3.81,0.0,0.0,2.24,3.81,0,0,0,1,1,1
GaryOl00,DEN,RB,27,13,2,0,0,0,0.0,0,0,37,147,3.97,1,20.0,18,148,8.22,0,0,0.0,1,0.0,0.0,36.0,53.5,59.5,44.5,0.0,67,0.0,0.0,0.0,0.0,0.0,2.85,11.31,1.38,11.38,0.0,0.0,0.08,0.0,2.77,4.12,0.0,1.59,1.14,2.52,0,1,0,0,1,1
McGeTo00,DAL,TE,31,16,16,0,0,0,0.0,0,0,0,0,0.0,0,30.0,23,294,12.78,1,0,0.0,1,0.0,0.0,35.0,58.4,61.4,46.9,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,18.38,0.06,0.0,0.06,0.0,2.19,3.65,0.0,0.0,2.21,3.65,0,0,0,1,1,1
RiemJa00,BUF,TE,29,16,15,0,0,0,0.0,0,0,0,0,0.0,0,48.0,32,350,10.94,0,0,0.0,0,0.0,0.0,35.0,67.0,70.0,51.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.88,0.0,0.0,0.0,0.0,2.19,4.19,0.0,0.0,2.19,4.19,0,0,0,1,1,1
AndeRi00,NYJ,RB,31,16,14,0,1,0,0.0,0,0,5,27,5.4,0,56.0,45,257,5.71,1,0,0.0,1,0.0,0.0,34.0,79.4,82.4,56.9,0.0,69,0.0,0.0,0.06,0.0,0.0,0.31,1.69,2.81,16.06,0.06,0.0,0.06,0.0,2.12,4.96,0.0,0.17,1.98,4.79,0,1,0,0,1,1
MathTe00,PIT,WR,35,16,0,0,0,0,0.0,0,0,0,0,0.0,0,40.0,23,218,9.48,2,0,0.0,2,0.0,0.0,34.0,56.8,59.8,45.3,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,13.62,0.12,0.0,0.12,0.0,2.12,3.55,0.0,0.0,2.11,3.55,0,0,1,0,1,1
DoerCh00,WAS,WR,29,15,3,0,1,0,0.0,0,0,0,0,0.0,0,42.0,18,192,10.67,2,1,0.0,2,1.0,0.0,33.0,51.2,54.2,42.2,0.0,96,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.2,12.8,0.13,0.07,0.13,0.07,2.2,3.41,0.0,0.0,2.08,3.28,0,0,1,0,1,1
GarrDa00,JAX,QB,24,4,1,23,46,231,5.02,1,2,25,139,5.56,2,0.0,0,0,0.0,0,1,1.0,2,0.0,0.0,33.0,33.1,39.1,35.1,0.0,47,0.25,5.75,11.5,57.75,0.5,6.25,34.75,0.0,0.0,0.0,0.25,0.5,0.0,8.25,8.28,2.31,5.98,0.0,0.0,1,0,0,0,1,1
ParkEr00,SDG,WR,23,9,2,0,0,0,0.0,0,0,0,0,0.0,0,30.0,17,268,15.76,1,0,0.0,1,0.0,0.0,33.0,49.8,52.8,41.3,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,29.78,0.11,0.0,0.11,0.0,3.67,5.53,0.0,0.0,3.64,5.53,0,0,1,0,1,1
SchoMa00,CIN,TE,24,16,10,0,0,0,0.0,0,0,0,0,0.0,0,36.0,27,212,7.85,2,0,0.0,2,0.0,0.0,33.0,60.2,63.2,46.7,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,13.25,0.12,0.0,0.12,0.0,2.06,3.76,0.0,0.0,2.08,3.76,0,0,0,1,1,1
StroMa00,SEA,RB,31,16,12,0,0,0,0.0,0,0,23,94,4.09,0,32.0,22,120,5.45,2,0,0.0,2,0.0,0.0,33.0,55.4,58.4,44.4,0.0,70,0.0,0.0,0.0,0.0,0.0,1.44,5.88,1.38,7.5,0.12,0.0,0.12,0.0,2.06,3.46,0.0,0.59,1.5,2.88,0,1,0,0,1,1
JohnEr00,SFO,TE,23,12,10,0,0,0,0.0,0,0,0,0,0.0,0,65.0,36,321,8.92,0,0,0.0,0,0.0,0.0,32.0,68.1,71.1,50.1,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.75,0.0,0.0,0.0,0.0,2.67,5.68,0.0,0.0,2.68,5.68,0,0,0,1,1,1
MakoJo00,ARI,RB,27,12,1,0,0,0,0.0,0,0,5,54,10.8,0,19.0,15,81,5.4,3,0,0.0,3,0.0,0.0,32.0,46.5,46.5,39.0,0.0,71,0.0,0.0,0.0,0.0,0.0,0.42,4.5,1.25,6.75,0.25,0.0,0.25,0.0,2.67,3.88,0.0,0.45,2.18,3.42,0,1,0,0,1,1
HolcRo00,TEN,RB,27,8,0,0,0,0,0.0,0,0,47,242,5.15,0,11.0,10,91,9.1,0,1,1.0,0,0.0,0.0,31.0,41.3,45.3,36.3,0.0,72,0.0,0.0,0.0,0.0,0.0,5.88,30.25,1.25,11.38,0.0,0.12,0.0,0.0,3.88,5.16,0.0,2.78,1.14,2.39,0,1,0,0,1,1
KirbTe00,OAK,RB,32,6,0,0,1,0,0.0,0,0,16,51,3.19,0,22.0,17,115,6.76,1,2,2.0,3,0.0,0.0,31.0,47.6,52.6,39.1,0.0,73,0.0,0.0,0.17,0.0,0.0,2.67,8.5,2.83,19.17,0.17,0.33,0.5,0.0,5.17,7.93,0.0,0.18,2.92,5.75,0,1,0,0,1,1
McCoQu00,ATL,WR,24,9,0,0,0,0,0.0,0,0,0,0,0.0,0,20.0,11,253,23.0,1,0,0.0,1,0.0,0.0,31.0,42.3,45.3,36.8,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,28.11,0.11,0.0,0.11,0.0,3.44,4.7,0.0,0.0,3.48,4.7,0,0,1,0,1,1
TerrDa00,CHI,WR,23,5,1,0,0,0,0.0,0,0,0,0,0.0,0,10.0,9,127,14.11,3,0,0.0,3,0.0,0.0,31.0,39.7,42.7,35.2,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,25.4,0.6,0.0,0.6,0.0,6.2,7.94,0.0,0.0,6.14,7.94,0,0,1,0,1,1
BennBr00,CIN,RB,29,12,0,0,0,0,0.0,0,0,33,155,4.7,0,25.0,18,109,6.06,0,2,1.0,1,0.0,0.0,30.0,48.4,55.4,39.4,0.0,74,0.0,0.0,0.0,0.0,0.0,2.75,12.92,1.5,9.08,0.0,0.17,0.08,0.0,2.5,4.03,0.0,1.12,0.91,2.41,0,1,0,0,1,1
JackWi00,2TM,WR,31,12,2,0,0,0,0.0,0,0,0,0,0.0,0,53.0,25,257,10.28,1,2,1.0,1,0.0,0.0,30.0,54.7,58.7,42.2,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,21.42,0.08,0.17,0.08,0.0,2.5,4.56,0.0,-0.17,2.64,4.73,0,0,1,0,1,1
JohnPa00,JAX,WR,26,9,6,0,0,0,0.0,0,0,1,-9,-9.0,0,24.0,9,187,20.78,2,0,0.0,2,0.0,0.0,30.0,38.8,41.8,34.3,0.0,100,0.0,0.0,0.0,0.0,0.0,0.11,-1.0,1.0,20.78,0.22,0.0,0.22,0.0,3.33,4.31,0.0,-0.1,3.41,4.41,0,0,1,0,1,1
MinoTr00,MIA,RB,23,16,0,0,0,0,0.0,0,0,44,180,4.09,2,0.0,0,0,0.0,0,0,0.0,2,0.0,0.0,30.0,30.0,33.0,30.0,0.0,75,0.0,0.0,0.0,0.0,0.0,2.75,11.25,0.0,0.0,0.0,0.0,0.12,0.0,1.88,1.88,0.0,1.88,0.0,0.0,0,1,0,0,1,1
RicaAl00,BAL,RB,25,16,8,0,0,0,0.0,0,0,14,58,4.14,2,14.0,10,60,6.0,0,0,0.0,3,0.0,0.0,30.0,39.8,39.8,34.8,0.0,76,0.0,0.0,0.0,0.0,0.0,0.88,3.62,0.62,3.75,0.0,0.0,0.19,0.0,1.88,2.49,0.0,1.11,0.38,1.0,0,1,0,0,1,1
BeasFr00,SFO,RB,28,16,14,0,0,0,0.0,0,0,26,75,2.88,0,32.0,22,152,6.91,1,0,0.0,1,0.0,0.0,29.0,50.7,53.7,39.7,0.0,79,0.0,0.0,0.0,0.0,0.0,1.62,4.69,1.38,9.5,0.06,0.0,0.06,0.0,1.81,3.17,0.0,0.47,1.32,2.7,0,1,0,0,1,1
DawsJa00,HOU,WR,25,14,2,0,0,0,0.0,0,0,0,0,0.0,0,39.0,21,286,13.62,0,1,0.0,0,0.0,0.0,29.0,49.6,52.6,39.1,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,20.43,0.0,0.07,0.0,0.0,2.07,3.54,0.0,0.0,2.04,3.54,0,0,1,0,1,1
EdwaMa00,NWE,RB,28,16,10,0,0,0,0.0,0,0,31,96,3.1,0,32.0,23,196,8.52,0,1,0.0,0,0.0,0.0,29.0,52.2,55.2,40.7,0.0,77,0.0,0.0,0.0,0.0,0.0,1.94,6.0,1.44,12.25,0.0,0.06,0.0,0.0,1.81,3.26,0.0,0.6,1.23,2.66,0,1,0,0,1,1
ScotDa00,DAL,WR,30,15,1,0,0,0,0.0,0,0,1,14,14.0,0,35.0,22,218,9.91,1,0,0.0,1,0.0,0.0,29.0,51.2,54.2,40.2,0.0,102,0.0,0.0,0.0,0.0,0.0,0.07,0.93,1.47,14.53,0.07,0.0,0.07,0.0,1.93,3.41,0.0,0.09,1.85,3.32,0,0,1,0,1,1
WestBr00,PHI,RB,23,15,3,1,1,25,25.0,1,0,46,193,4.2,0,13.0,9,86,9.56,0,2,2.0,0,0.0,0.0,29.0,37.9,42.9,33.4,0.0,78,0.07,0.07,0.07,1.67,0.0,3.07,12.87,0.6,5.73,0.0,0.13,0.0,0.0,1.93,2.53,0.33,1.02,0.57,1.17,0,1,0,0,1,1
ClouMi00,KAN,RB,27,14,2,0,0,0,0.0,0,0,49,115,2.35,2,9.0,6,48,8.0,0,0,0.0,2,0.0,0.0,28.0,34.3,37.3,31.3,0.0,80,0.0,0.0,0.0,0.0,0.0,3.5,8.21,0.43,3.43,0.0,0.0,0.14,0.0,2.0,2.45,0.0,1.68,0.34,0.77,0,1,0,0,1,1
EdwaTr00,STL,WR,25,14,0,0,0,0,0.0,0,0,3,21,7.0,0,24.0,18,157,8.72,2,1,1.0,2,0.0,0.0,28.0,45.8,49.8,36.8,0.0,104,0.0,0.0,0.0,0.0,0.0,0.21,1.5,1.29,11.21,0.14,0.07,0.14,0.0,2.0,3.27,0.0,0.01,1.98,3.26,0,0,1,0,1,1
GoinNi00,CAR,RB,24,14,2,0,0,0,0.0,0,0,50,188,3.76,0,29.0,18,91,5.06,0,2,1.0,0,1.0,0.0,28.0,45.9,49.9,36.9,0.0,81,0.0,0.0,0.0,0.0,0.0,3.57,13.43,1.29,6.5,0.0,0.14,0.0,0.07,2.0,3.28,0.0,1.2,0.65,1.94,0,1,0,0,1,1
JohnDo00,ATL,QB,25,6,1,37,57,448,7.86,2,3,8,16,2.0,1,0.0,0,0,0.0,0,3,0.0,1,0.0,0.0,28.0,27.5,33.5,30.5,0.0,48,0.33,6.17,9.5,74.67,0.5,1.33,2.67,0.0,0.0,0.0,0.5,0.17,0.0,4.67,4.58,3.32,1.27,0.0,0.0,1,0,0,0,1,1
WillBo00,NOR,TE,23,16,3,0,0,0,0.0,0,0,0,0,0.0,0,31.0,13,143,11.0,2,0,0.0,2,1.0,0.0,28.0,41.3,44.3,34.8,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,8.94,0.12,0.0,0.12,0.06,1.75,2.58,0.0,0.0,1.64,2.46,0,0,0,1,1,1
FlemZe00,WAS,TE,26,15,7,0,0,0,0.0,0,0,0,0,0.0,0,26.0,10,146,14.6,2,1,0.0,2,0.0,0.0,27.0,36.6,39.6,31.6,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,9.73,0.13,0.07,0.13,0.0,1.8,2.44,0.0,0.0,1.77,2.44,0,0,0,1,1,1
StacCh00,NYG,RB,22,16,2,0,0,0,0.0,0,0,0,0,0.0,0,18.0,13,88,6.77,3,1,0.0,3,0.0,0.0,27.0,39.8,39.8,33.3,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,5.5,0.19,0.06,0.19,0.0,1.69,2.49,0.0,0.0,1.68,2.49,0,1,0,0,1,1
CrowGe00,DET,WR,26,10,5,0,0,0,0.0,0,0,0,0,0.0,0,47.0,22,201,9.14,1,0,0.0,1,0.0,0.0,26.0,48.1,51.1,37.1,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,20.1,0.1,0.0,0.1,0.0,2.6,4.81,0.0,0.0,2.61,4.81,0,0,1,0,1,1
DaveNa00,GNB,RB,23,8,0,0,0,0,0.0,0,0,39,184,4.72,1,9.0,5,33,6.6,0,1,1.0,1,0.0,0.0,26.0,30.7,34.7,28.2,0.0,83,0.0,0.0,0.0,0.0,0.0,4.88,23.0,0.62,4.12,0.0,0.12,0.12,0.0,3.25,3.84,0.0,2.8,0.41,1.04,0,1,0,0,1,1
McCrFr00,SDG,RB,30,16,16,0,0,0,0.0,0,0,2,1,0.5,0,31.0,22,96,4.36,3,1,1.0,3,0.0,0.0,26.0,47.7,48.7,36.7,0.0,84,0.0,0.0,0.0,0.0,0.0,0.12,0.06,1.38,6.0,0.19,0.06,0.19,0.0,1.62,2.98,0.0,-0.12,1.72,3.1,0,1,0,0,1,1
MoorDa00,BUF,TE,33,14,5,0,0,0,0.0,0,0,0,0,0.0,0,24.0,16,141,8.81,2,0,0.0,2,0.0,0.0,26.0,42.1,45.1,34.1,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,10.07,0.14,0.0,0.14,0.0,1.86,3.01,0.0,0.0,1.86,3.01,0,0,0,1,1,1
NormJo00,SDG,TE,22,11,1,0,0,0,0.0,0,0,0,0,0.0,0,25.0,16,201,12.56,1,0,0.0,1,0.0,0.0,26.0,42.1,45.1,34.1,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,18.27,0.09,0.0,0.09,0.0,2.36,3.83,0.0,0.0,2.37,3.83,0,0,0,1,1,1
TestVi00,NYJ,QB,39,5,4,54,83,499,6.01,3,3,2,23,11.5,0,0.0,0,0,0.0,0,2,2.0,0,0.0,1.0,26.0,26.3,34.3,29.3,0.0,49,0.6,10.8,16.6,99.8,0.6,0.4,4.6,0.0,0.0,0.0,0.4,0.0,0.0,5.2,5.26,5.19,-0.34,0.0,0.0,1,0,0,0,1,1
WeavJe00,MIA,TE,26,16,4,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,75,12.5,3,0,0.0,3,0.0,0.0,26.0,31.5,31.5,28.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.69,0.19,0.0,0.19,0.0,1.62,1.97,0.0,0.0,1.59,1.97,0,0,0,1,1,1
CarsDw00,DEN,TE,30,16,7,0,0,0,0.0,0,0,0,0,0.0,0,29.0,21,189,9.0,1,0,0.0,1,0.0,0.0,25.0,45.9,48.9,35.4,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,11.81,0.06,0.0,0.06,0.0,1.56,2.87,0.0,0.0,1.56,2.87,0,0,0,1,1,1
FletTe00,SDG,RB,29,10,0,0,0,0,0.0,0,0,26,128,4.92,1,17.0,10,62,6.2,0,0,0.0,1,0.0,0.0,25.0,35.0,38.0,30.0,0.0,85,0.0,0.0,0.0,0.0,0.0,2.6,12.8,1.0,6.2,0.0,0.0,0.1,0.0,2.5,3.5,0.0,1.88,0.62,1.62,0,1,0,0,1,1
HayeDo00,NWE,WR,27,12,1,0,0,0,0.0,0,0,0,0,0.0,0,31.0,12,133,11.08,2,0,0.0,2,0.0,0.0,25.0,37.3,40.3,31.3,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.08,0.17,0.0,0.17,0.0,2.08,3.11,0.0,0.0,2.11,3.11,0,0,1,0,1,1
JohnRo00,TAM,QB,29,6,2,57,88,536,6.09,1,2,14,73,5.21,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,25.0,24.7,31.7,26.7,0.0,50,0.17,9.5,14.67,89.33,0.33,2.33,12.17,0.0,0.0,0.0,0.33,0.0,0.0,4.17,4.12,3.57,0.55,0.0,0.0,1,0,0,0,1,1
ThomJe00,PHI,TE,33,16,3,0,0,0,0.0,0,0,0,0,0.0,0,12.0,10,128,12.8,2,0,0.0,2,0.0,0.0,25.0,34.8,37.8,29.8,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,8.0,0.12,0.0,0.12,0.0,1.56,2.17,0.0,0.0,1.55,2.17,0,0,0,1,1,1
CampDa00,NYG,TE,26,16,16,0,0,0,0.0,0,0,0,0,0.0,0,31.0,22,175,7.95,1,0,0.0,1,0.0,0.0,24.0,45.5,48.5,34.5,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,10.94,0.06,0.0,0.06,0.0,1.5,2.84,0.0,0.0,1.47,2.84,0,0,0,1,1,1
LymaDu00,CHI,TE,26,12,3,0,0,0,0.0,0,0,0,0,0.0,0,20.0,14,121,8.64,2,0,0.0,2,0.0,0.0,24.0,38.1,41.1,31.1,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,10.08,0.17,0.0,0.17,0.0,2.0,3.18,0.0,0.0,2.01,3.18,0,0,0,1,1,1
DetmKo00,PHI,QB,29,14,1,19,28,224,8.0,2,0,2,4,2.0,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,23.0,23.4,23.4,23.4,0.0,51,0.14,1.36,2.0,16.0,0.0,0.14,0.29,0.0,0.0,0.0,0.07,0.07,0.0,1.64,1.67,1.21,0.46,0.0,0.0,1,0,0,0,1,1
GadsOr00,MIA,WR,31,6,6,0,0,0,0.0,0,0,0,0,0.0,0,29.0,16,228,14.25,0,0,0.0,0,0.0,0.0,23.0,38.8,41.8,30.8,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,38.0,0.0,0.0,0.0,0.0,3.83,6.47,0.0,0.0,3.8,6.47,0,0,1,0,1,1
PritSt00,CHI,RB,29,16,2,0,0,0,0.0,0,0,1,2,2.0,0,27.0,19,165,8.68,1,0,0.0,1,0.0,0.0,23.0,41.7,44.7,32.2,0.0,86,0.0,0.0,0.0,0.0,0.0,0.06,0.12,1.19,10.31,0.06,0.0,0.06,0.0,1.44,2.61,0.0,0.01,1.41,2.59,0,1,0,0,1,1
WalsCh00,MIN,WR,34,16,3,0,0,0,0.0,0,0,0,0,0.0,0,19.0,14,172,12.29,1,0,0.0,1,0.0,0.0,23.0,37.2,40.2,30.2,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,10.75,0.06,0.0,0.06,0.0,1.44,2.33,0.0,0.0,1.45,2.33,0,0,1,0,1,1
WillNi00,CIN,RB,25,16,3,0,0,0,0.0,0,0,12,59,4.92,2,8.0,7,46,6.57,0,0,0.0,2,0.0,0.0,23.0,29.5,29.5,26.0,0.0,87,0.0,0.0,0.0,0.0,0.0,0.75,3.69,0.44,2.88,0.0,0.0,0.12,0.0,1.44,1.84,0.0,1.12,0.29,0.72,0,1,0,0,1,1
WilsCe00,SFO,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,15,166,11.07,1,0,0.0,1,0.0,0.0,23.0,37.6,40.6,30.1,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,10.38,0.06,0.0,0.06,0.0,1.44,2.35,0.0,0.0,1.41,2.35,0,0,1,0,1,1
KreiDa00,PIT,RB,25,16,13,0,0,0,0.0,0,0,6,16,2.67,0,25.0,18,122,6.78,1,1,0.0,1,1.0,0.0,22.0,39.8,42.8,30.8,0.0,90,0.0,0.0,0.0,0.0,0.0,0.38,1.0,1.12,7.62,0.06,0.06,0.06,0.06,1.38,2.49,0.0,0.1,1.14,2.26,0,1,0,0,1,1
MorrMa00,SEA,RB,23,11,0,0,0,0,0.0,0,0,32,153,4.78,0,3.0,3,25,8.33,0,1,1.0,1,0.0,0.0,22.0,24.8,28.8,23.3,0.0,89,0.0,0.0,0.0,0.0,0.0,2.91,13.91,0.27,2.27,0.0,0.09,0.09,0.0,2.0,2.25,0.0,1.21,0.23,0.5,0,1,0,0,1,1
NealLo00,CIN,RB,32,16,8,0,0,0,0.0,0,0,9,31,3.44,0,29.0,21,133,6.33,1,0,0.0,1,0.0,0.0,22.0,43.4,46.4,32.9,0.0,88,0.0,0.0,0.0,0.0,0.0,0.56,1.94,1.31,8.31,0.06,0.0,0.06,0.0,1.38,2.71,0.0,0.19,1.21,2.52,0,1,0,0,1,1
WestMi00,CIN,WR,30,9,4,0,0,0,0.0,0,0,1,1,1.0,0,26.0,8,94,11.75,2,0,0.0,2,0.0,0.0,22.0,29.5,29.5,25.5,0.0,110,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.89,10.44,0.22,0.0,0.22,0.0,2.44,3.28,0.0,0.01,2.38,3.27,0,0,1,0,1,1
GrahDa00,NWE,TE,24,12,6,0,0,0,0.0,0,0,0,0,0.0,0,23.0,15,150,10.0,1,0,0.0,1,0.0,0.0,21.0,36.0,39.0,28.5,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,12.5,0.08,0.0,0.08,0.0,1.75,3.0,0.0,0.0,1.75,3.0,0,0,0,1,1,1
WillRo01,OAK,TE,27,16,12,0,0,0,0.0,0,0,0,0,0.0,0,40.0,27,213,7.89,0,1,0.0,0,0.0,0.0,21.0,48.3,51.3,34.8,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,13.31,0.0,0.06,0.0,0.0,1.31,3.02,0.0,0.0,1.33,3.02,0,0,0,1,1,1
ByrdIs00,CAR,WR,28,13,3,0,0,0,0.0,0,0,1,0,0.0,0,31.0,14,164,11.71,1,1,1.0,1,0.0,0.0,20.0,34.4,38.4,27.4,0.0,111,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.08,12.62,0.08,0.08,0.08,0.0,1.54,2.65,0.0,-0.15,1.72,2.8,0,0,1,0,1,1
CartRo01,WAS,RB,23,16,0,0,0,0,0.0,0,0,3,22,7.33,0,13.0,11,121,11.0,1,1,0.0,1,0.0,0.0,20.0,31.3,34.3,25.8,0.0,91,0.0,0.0,0.0,0.0,0.0,0.19,1.38,0.69,7.56,0.06,0.06,0.06,0.0,1.25,1.96,0.0,0.14,1.13,1.82,0,1,0,0,1,1
StecAa00,TAM,RB,27,16,1,0,0,0,0.0,0,0,28,174,6.21,0,16.0,13,69,5.31,0,3,2.0,0,0.0,0.0,20.0,33.3,38.3,26.8,0.0,92,0.0,0.0,0.0,0.0,0.0,1.75,10.88,0.81,4.31,0.0,0.19,0.0,0.0,1.25,2.08,0.0,0.84,0.43,1.24,0,1,0,0,1,1
