Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HeapTo00,ARI,TE,31,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,283.0,11.79,1.0,0.0,0.0,1,0.0,0.0,34.0,58.3,61.3,46.3,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,28.3,0.1,0.0,0.1,0.0,3.4,5.83,0.0,0.0,3.43,5.83,0,0,0,1,1,1
JohnCh01,NWE,WR,33,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,276.0,18.4,1.0,0.0,0.0,1,0.0,0.0,34.0,48.6,51.6,41.1,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.4,0.07,0.0,0.07,0.0,2.27,3.24,0.0,0.0,2.24,3.24,0,0,1,0,1,1
WallSe00,CLE,QB,31,6,3,55.0,107.0,567.0,5.3,2.0,2.0,7.0,70.0,10.0,0.0,1.0,1.0,21.0,21.0,0.0,1.0,1.0,0,0.0,0.0,34.0,34.8,40.8,36.3,0.0,46,0.33,9.17,17.83,94.5,0.33,1.17,11.67,0.17,3.5,0.0,0.17,0.0,0.0,5.67,5.8,4.45,0.83,0.35,0.52,1,0,0,0,1,1
WashLe00,SEA,RB,29,16,1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,248.0,4.68,1.0,14.0,10.0,48.0,4.8,0.0,2.0,1.0,1,0.0,0.0,34.0,43.6,47.6,38.6,0.0,77,0.0,0.0,0.0,0.0,0.0,3.31,15.5,0.62,3.0,0.0,0.12,0.06,0.0,2.12,2.72,0.0,1.8,0.3,0.92,0,1,0,0,1,1
CaseJa00,HOU,RB,27,14,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,24.0,18.0,260.0,14.44,1.0,0.0,0.0,1,0.0,0.0,33.0,51.1,54.1,42.1,0.0,79,0.0,0.0,0.0,0.0,0.0,0.07,0.79,1.29,18.57,0.07,0.0,0.07,0.0,2.36,3.65,0.0,0.08,2.29,3.57,0,1,0,0,1,1
ForsJu00,SEA,RB,26,16,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,145.0,3.15,1.0,34.0,23.0,128.0,5.57,0.0,0.0,0.0,1,0.0,0.0,33.0,56.3,62.3,44.8,0.0,78,0.0,0.0,0.0,0.0,0.0,2.88,9.06,1.44,8.0,0.0,0.0,0.06,0.0,2.06,3.52,0.0,1.28,0.8,2.24,0,1,0,0,1,1
NorwJo00,CLE,WR,25,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,23.0,268.0,11.65,1.0,1.0,0.0,1,0.0,0.0,33.0,55.8,58.8,44.3,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,19.14,0.07,0.07,0.07,0.0,2.36,3.99,0.0,0.0,2.34,3.99,0,0,1,0,1,1
WillMa00,DEN,WR,27,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,267.0,14.83,1.0,2.0,0.0,1,0.0,0.0,33.0,50.7,53.7,41.7,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,16.69,0.06,0.12,0.06,0.0,2.06,3.17,0.0,0.0,2.04,3.17,0,0,1,0,1,1
KendLa00,STL,TE,23,15,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,-8.0,0.0,58.0,28.0,352.0,12.57,0.0,1.0,1.0,0,0.0,0.0,32.0,60.4,64.4,46.4,0.0,40,0.0,0.0,0.0,0.0,0.0,0.07,-0.53,1.87,23.47,0.0,0.07,0.0,0.0,2.13,4.03,0.0,-0.19,2.35,4.21,0,0,0,1,1,1
MoreKn00,DEN,RB,24,7,2,0.0,0.0,0.0,0.0,0.0,0.0,37.0,179.0,4.84,0.0,15.0,11.0,101.0,9.18,1.0,1.0,1.0,1,0.0,0.0,32.0,43.0,50.0,37.5,0.0,80,0.0,0.0,0.0,0.0,0.0,5.29,25.57,1.57,14.43,0.14,0.14,0.14,0.0,4.57,6.14,0.0,2.27,2.3,3.87,0,1,0,0,1,1
RoosNa00,BUF,WR,24,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,257.0,16.06,1.0,0.0,0.0,1,0.0,0.0,32.0,47.7,50.7,39.7,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,25.7,0.1,0.0,0.1,0.0,3.2,4.77,0.0,0.0,3.17,4.77,0,0,1,0,1,1
RoyaEd00,DEN,WR,25,12,8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,48.0,6.86,0.0,50.0,19.0,155.0,8.16,1.0,0.0,0.0,2,0.0,0.0,32.0,51.3,54.3,41.8,0.0,109,0.0,0.0,0.0,0.0,0.0,0.58,4.0,1.58,12.92,0.08,0.0,0.17,0.0,2.67,4.27,0.0,0.4,1.79,3.38,0,0,1,0,1,1
BaldJo00,KAN,WR,22,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,21.0,254.0,12.1,1.0,0.0,0.0,1,0.0,0.0,31.0,52.4,55.4,41.9,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,23.09,0.09,0.0,0.09,0.0,2.82,4.76,0.0,0.0,2.85,4.76,0,0,1,0,1,1
HagaDe00,2TM,WR,27,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.0,252.0,10.5,1.0,0.0,0.0,1,0.0,0.0,31.0,55.2,58.2,43.2,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,25.2,0.1,0.0,0.1,0.0,3.1,5.52,0.0,0.0,3.12,5.52,0,0,1,0,1,1
PopeLe00,KAN,TE,28,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,247.0,10.29,1.0,0.0,0.0,1,0.0,0.0,31.0,54.7,57.7,42.7,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.44,0.06,0.0,0.06,0.0,1.94,3.42,0.0,0.0,1.92,3.42,0,0,0,1,1,1
ChoiTa00,3TM,RB,27,13,1,0.0,0.0,0.0,0.0,0.0,0.0,57.0,152.0,2.67,1.0,30.0,19.0,124.0,6.53,0.0,6.0,2.0,1,0.0,0.0,30.0,48.6,56.6,39.1,0.0,82,0.0,0.0,0.0,0.0,0.0,4.38,11.69,1.46,9.54,0.0,0.46,0.08,0.0,2.31,3.74,0.0,1.32,0.95,2.42,0,1,0,0,1,1
LeonBr00,CIN,RB,27,13,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,85.0,5.0,0.0,31.0,22.0,210.0,9.55,0.0,0.0,0.0,0,0.0,0.0,30.0,51.5,54.5,40.5,0.0,83,0.0,0.0,0.0,0.0,0.0,1.31,6.54,1.69,16.15,0.0,0.0,0.0,0.0,2.31,3.96,0.0,0.65,1.62,3.31,0,1,0,0,1,1
MoorMe00,PIT,RB,29,12,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,157.0,7.14,0.0,14.0,11.0,104.0,9.45,1.0,2.0,1.0,1,0.0,0.0,30.0,41.1,48.1,35.6,0.0,81,0.0,0.0,0.0,0.0,0.0,1.83,13.08,0.92,8.67,0.08,0.17,0.08,0.0,2.5,3.42,0.0,1.14,1.37,2.28,0,1,0,0,1,1
WillMi03,SEA,WR,27,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,18.0,236.0,13.11,1.0,0.0,0.0,1,0.0,0.0,30.0,47.6,50.6,38.6,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,19.67,0.08,0.0,0.08,0.0,2.5,3.97,0.0,0.0,2.47,3.97,0,0,1,0,1,1
CollJe01,NOR,RB,25,16,11,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,14.0,11.0,50.0,4.55,2.0,0.0,0.0,4,0.0,0.0,29.0,40.4,40.4,34.9,0.0,84,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.69,3.12,0.12,0.0,0.25,0.0,1.81,2.52,0.0,0.78,1.06,1.75,0,1,0,0,1,1
CrayPa00,SDG,WR,32,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,23.0,248.0,10.78,1.0,2.0,1.0,1,0.0,0.0,29.0,51.8,55.8,40.3,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,17.71,0.07,0.14,0.07,0.0,2.07,3.7,0.0,-0.14,2.2,3.84,0,0,1,0,1,1
HawkAn00,CIN,WR,25,13,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,5.0,0.0,34.0,23.0,263.0,11.43,0.0,0.0,0.0,0,0.0,0.0,29.0,51.8,54.8,40.3,0.0,116,0.0,0.0,0.0,0.0,0.0,0.38,1.92,1.77,20.23,0.0,0.0,0.0,0.0,2.23,3.98,0.0,0.19,2.02,3.79,0,0,1,0,1,1
JoneDo00,BUF,WR,24,8,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,46.0,23.0,231.0,10.04,1.0,0.0,0.0,1,0.0,0.0,29.0,52.3,55.3,40.8,0.0,114,0.0,0.0,0.0,0.0,0.0,0.12,0.25,2.88,28.88,0.12,0.0,0.12,0.0,3.62,6.54,0.0,0.02,3.64,6.51,0,0,1,0,1,1
McKnJo00,NYJ,RB,23,15,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,134.0,3.12,0.0,18.0,13.0,139.0,10.69,0.0,3.0,2.0,1,0.0,0.0,29.0,42.3,50.3,35.8,0.0,85,0.0,0.0,0.0,0.0,0.0,2.87,8.93,0.87,9.27,0.0,0.2,0.07,0.0,1.93,2.82,0.0,0.63,0.93,1.79,0,1,0,0,1,1
HaniCa00,CHI,QB,26,6,4,51.0,102.0,613.0,6.01,3.0,9.0,13.0,98.0,7.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,28.0,28.3,40.3,37.3,0.0,47,0.5,8.5,17.0,102.17,1.5,2.17,16.33,0.0,0.0,0.0,0.17,0.0,0.0,4.67,4.72,3.09,1.63,0.0,0.0,1,0,0,0,1,1
MorgJo00,SFO,WR,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,220.0,14.67,1.0,0.0,0.0,1,0.0,0.0,28.0,43.0,46.0,35.5,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.2,0.0,0.2,0.0,5.6,8.6,0.0,0.0,5.6,8.6,0,0,1,0,1,1
ToraRy00,WAS,RB,25,8,4,0.0,0.0,0.0,0.0,0.0,0.0,59.0,200.0,3.39,1.0,9.0,6.0,23.0,3.83,0.0,1.0,0.0,1,0.0,0.0,28.0,34.3,37.3,31.3,0.0,86,0.0,0.0,0.0,0.0,0.0,7.38,25.0,0.75,2.88,0.0,0.12,0.12,0.0,3.5,4.29,0.0,3.25,0.29,1.04,0,1,0,0,1,1
McMiRa01,SDG,TE,32,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,30.0,271.0,9.03,0.0,0.0,0.0,0,0.0,0.0,27.0,57.1,60.1,42.1,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,16.94,0.0,0.0,0.0,0.0,1.69,3.57,0.0,0.0,1.69,3.57,0,0,0,1,1,1
WardDe01,HOU,RB,31,12,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,154.0,3.42,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,27.0,27.4,30.4,27.4,0.0,87,0.0,0.0,0.0,0.0,0.0,3.75,12.83,0.0,0.0,0.0,0.0,0.17,0.0,2.25,2.28,0.0,2.28,0.0,0.0,0,1,0,0,1,1
McClLe00,KAN,RB,27,16,10,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.0,3.4,1.0,22.0,14.0,82.0,5.86,1.0,0.0,0.0,2,0.0,0.0,25.0,39.3,39.3,32.3,0.0,88,0.0,0.0,0.0,0.0,0.0,0.94,3.19,0.88,5.12,0.06,0.0,0.12,0.0,1.56,2.46,0.0,0.69,0.89,1.76,0,1,0,0,1,1
PalkTy00,KAN,QB,28,6,4,80.0,134.0,796.0,5.94,2.0,7.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,25.0,25.3,36.3,32.3,0.0,49,0.33,13.33,22.33,132.67,1.17,0.83,2.5,0.0,0.0,0.0,0.17,0.0,0.0,4.17,4.22,4.31,-0.08,0.0,0.0,1,0,0,0,1,1
PettAu00,STL,WR,23,12,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,-6.0,0.0,48.0,27.0,256.0,9.48,0.0,2.0,0.0,0,0.0,0.0,25.0,52.0,55.0,38.5,0.0,120,0.0,0.0,0.0,0.0,0.0,0.08,-0.5,2.25,21.33,0.0,0.17,0.0,0.0,2.08,4.33,0.0,-0.05,2.13,4.38,0,0,1,0,1,1
ArmsAn00,WAS,WR,28,14,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,9.5,0.0,27.0,7.0,103.0,14.71,2.0,0.0,0.0,2,0.0,0.0,24.0,31.2,34.2,27.7,0.0,121,0.0,0.0,0.0,0.0,0.0,0.14,1.36,0.5,7.36,0.14,0.0,0.14,0.0,1.71,2.23,0.0,0.14,1.59,2.09,0,0,1,0,1,1
TammJa00,IND,TE,26,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,177.0,9.32,1.0,0.0,0.0,1,0.0,0.0,24.0,42.7,45.7,33.2,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,11.06,0.06,0.0,0.06,0.0,1.5,2.67,0.0,0.0,1.48,2.67,0,0,0,1,1,1
YounDa01,WAS,RB,24,13,8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,5.5,1.0,19.0,15.0,146.0,9.73,0.0,0.0,0.0,1,0.0,0.0,24.0,38.9,41.9,31.4,0.0,89,0.0,0.0,0.0,0.0,0.0,0.46,2.54,1.15,11.23,0.0,0.0,0.08,0.0,1.85,2.99,0.0,0.72,1.12,2.28,0,1,0,0,1,1
MillZa01,SEA,TE,26,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,25.0,233.0,9.32,0.0,0.0,0.0,0,0.0,0.0,23.0,48.3,51.3,35.8,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,15.53,0.0,0.0,0.0,0.0,1.53,3.22,0.0,0.0,1.55,3.22,0,0,0,1,1,1
StevCr00,TEN,TE,27,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,166.0,18.44,1.0,0.0,0.0,1,0.0,0.0,23.0,31.6,34.6,27.1,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,11.07,0.07,0.0,0.07,0.0,1.53,2.11,0.0,0.0,1.51,2.11,0,0,0,1,1,1
TaylCh01,ARI,RB,32,12,1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,77.0,3.85,1.0,24.0,14.0,91.0,6.5,0.0,0.0,0.0,1,0.0,0.0,23.0,36.8,36.8,29.8,0.0,90,0.0,0.0,0.0,0.0,0.0,1.67,6.42,1.17,7.58,0.0,0.0,0.08,0.0,1.92,3.07,0.0,1.14,0.76,1.92,0,1,0,0,1,1
BrinCu00,SDG,RB,26,10,1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,101.0,3.37,1.0,9.0,7.0,41.0,5.86,0.0,0.0,0.0,1,1.0,0.0,22.0,29.2,32.2,25.7,0.0,91,0.0,0.0,0.0,0.0,0.0,3.0,10.1,0.7,4.1,0.0,0.0,0.1,0.1,2.2,2.92,0.0,1.61,0.41,1.11,0,1,0,0,1,1
HarbCl00,PHI,TE,24,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,163.0,12.54,1.0,0.0,0.0,1,0.0,0.0,22.0,35.3,38.3,28.8,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,10.19,0.06,0.0,0.06,0.0,1.38,2.21,0.0,0.0,1.39,2.21,0,0,0,1,1,1
DixoAn00,SFO,RB,24,16,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,87.0,3.0,2.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,2,0.0,0.0,21.0,22.3,22.3,21.8,0.0,92,0.0,0.0,0.0,0.0,0.0,1.81,5.44,0.06,0.38,0.0,0.0,0.12,0.0,1.31,1.39,0.0,1.29,0.04,0.1,0,1,0,0,1,1
HousTJ00,OAK,WR,34,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,146.0,13.27,1.0,0.0,0.0,1,0.0,0.0,21.0,31.6,34.6,26.1,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,16.22,0.11,0.0,0.11,0.0,2.33,3.51,0.0,0.0,2.29,3.51,0,0,1,0,1,1
HestJa00,SDG,RB,26,16,3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,90.0,3.21,0.0,18.0,12.0,48.0,4.0,1.0,2.0,0.0,1,0.0,0.0,20.0,31.8,31.8,25.8,0.0,93,0.0,0.0,0.0,0.0,0.0,1.75,5.62,0.75,3.0,0.06,0.12,0.06,0.0,1.25,1.99,0.0,0.56,0.68,1.42,0,1,0,0,1,1
CollKe00,IND,QB,39,3,3,48.0,98.0,481.0,4.91,2.0,1.0,2.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0,0.0,0.0,19.0,19.1,26.1,20.1,0.0,51,0.67,16.0,32.67,160.33,0.33,0.67,-0.33,0.0,0.0,0.0,1.33,0.0,0.0,6.33,6.37,8.41,-2.03,0.0,0.0,1,0,0,0,1,1
SmitAl02,CLE,TE,29,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,131.0,9.36,1.0,0.0,0.0,1,0.0,0.0,19.0,33.1,36.1,26.1,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.36,0.07,0.0,0.07,0.0,1.36,2.36,0.0,0.0,1.36,2.36,0,0,0,1,1,1
BrowRo05,PHI,RB,30,16,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,136.0,3.24,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,18.0,17.6,21.6,17.6,0.0,95,0.0,0.0,0.0,0.0,0.0,2.62,8.5,0.0,0.0,0.0,0.06,0.06,0.0,1.12,1.1,0.0,1.1,0.0,0.0,0,1,0,0,1,1
EdwaBr00,SFO,WR,28,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,15.0,181.0,12.07,0.0,0.0,0.0,0,0.0,0.0,18.0,33.1,36.1,25.6,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,20.11,0.0,0.0,0.0,0.0,2.0,3.68,0.0,0.0,2.01,3.68,0,0,1,0,1,1
HankLe00,WAS,WR,23,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,163.0,12.54,0.0,0.0,0.0,0,1.0,0.0,18.0,31.3,34.3,24.8,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,40.75,0.0,0.0,0.0,0.25,4.5,7.82,0.0,0.0,4.08,7.32,0,0,1,0,1,1
SmitAl22,ARI,RB,24,15,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,102.0,3.4,1.0,5.0,3.0,21.0,7.0,0.0,0.0,0.0,1,0.0,0.0,18.0,21.3,24.3,19.8,0.0,94,0.0,0.0,0.0,0.0,0.0,2.0,6.8,0.2,1.4,0.0,0.0,0.07,0.0,1.2,1.42,0.0,1.08,0.14,0.34,0,1,0,0,1,1
SmitSt02,PHI,WR,26,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,124.0,11.27,1.0,1.0,0.0,1,0.0,0.0,18.0,29.4,32.4,23.9,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,13.78,0.11,0.11,0.11,0.0,2.0,3.27,0.0,0.0,2.04,3.27,0,0,1,0,1,1
MasoDe00,2TM,WR,37,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,19.0,170.0,8.95,0.0,0.0,0.0,0,0.0,0.0,17.0,36.0,39.0,26.5,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,14.17,0.0,0.0,0.0,0.0,1.42,3.0,0.0,0.0,1.42,3.0,0,0,1,0,1,1
SpaeMa00,CHI,TE,28,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,50.0,7.14,2.0,0.0,0.0,2,0.0,0.0,17.0,24.0,24.0,20.5,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.33,0.13,0.0,0.13,0.0,1.13,1.6,0.0,0.0,1.13,1.6,0,0,0,1,1,1
PhilJo00,DAL,TE,24,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,101.0,6.73,1.0,0.0,0.0,1,0.0,0.0,16.0,31.1,34.1,23.6,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,6.31,0.06,0.0,0.06,0.0,1.0,1.94,0.0,0.0,1.01,1.94,0,0,0,1,1,1
TannPh00,DAL,RB,23,9,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,76.0,3.45,1.0,2.0,2.0,19.0,9.5,0.0,0.0,0.0,1,0.0,0.0,16.0,17.5,17.5,16.5,0.0,96,0.0,0.0,0.0,0.0,0.0,2.44,8.44,0.22,2.11,0.0,0.0,0.11,0.0,1.78,1.94,0.0,1.51,0.21,0.43,0,1,0,0,1,1
TurnPa00,NYJ,WR,24,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,96.0,12.0,1.0,0.0,0.0,1,0.0,0.0,16.0,23.6,23.6,19.6,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,6.4,0.07,0.0,0.07,0.0,1.07,1.57,0.0,0.0,1.04,1.57,0,0,1,0,1,1
BeckTr00,NYG,TE,24,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,93.0,18.6,1.0,0.0,0.0,1,0.0,0.0,15.0,20.3,20.3,17.8,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,7.15,0.08,0.0,0.08,0.0,1.15,1.56,0.0,0.0,1.18,1.56,0,0,0,1,1,1
HillLe00,MIA,RB,27,16,4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,41.0,2.56,1.0,7.0,5.0,49.0,9.8,0.0,0.0,0.0,1,0.0,0.0,15.0,20.0,20.0,17.5,0.0,98,0.0,0.0,0.0,0.0,0.0,1.0,2.56,0.31,3.06,0.0,0.0,0.06,0.0,0.94,1.25,0.0,0.63,0.31,0.62,0,1,0,0,1,1
JohnBr02,HOU,WR,30,16,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,6.0,90.0,15.0,1.0,0.0,0.0,1,0.0,0.0,15.0,21.1,21.1,18.1,0.0,130,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.38,5.62,0.06,0.0,0.06,0.0,0.94,1.32,0.0,0.01,0.94,1.31,0,0,1,0,1,1
JohnDa05,PIT,TE,24,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,91.0,7.58,1.0,0.0,0.0,1,0.0,0.0,15.0,27.1,27.1,21.1,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.69,0.06,0.0,0.06,0.0,0.94,1.69,0.0,0.0,0.94,1.69,0,0,0,1,1,1
JohnJo05,TAM,QB,25,9,1,19.0,36.0,246.0,6.83,1.0,2.0,11.0,67.0,6.09,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,15.0,14.5,17.5,16.5,0.0,52,0.11,2.11,4.0,27.33,0.22,1.22,7.44,0.0,0.0,0.0,0.11,0.0,0.0,1.67,1.61,1.09,0.52,0.0,0.0,1,0,0,0,1,1
McCoAn00,SEA,TE,24,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,146.0,11.23,0.0,0.0,0.0,0,0.0,0.0,15.0,27.6,30.6,21.1,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,9.12,0.0,0.0,0.0,0.0,0.94,1.72,0.0,0.0,0.91,1.72,0,0,0,1,1,1
MillBr02,SFO,RB,24,15,8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,15.0,11.0,83.0,7.55,1.0,1.0,0.0,1,0.0,0.0,15.0,26.1,26.1,20.6,0.0,97,0.0,0.0,0.0,0.0,0.0,0.27,0.53,0.73,5.53,0.07,0.07,0.07,0.0,1.0,1.74,0.0,0.05,0.95,1.69,0,1,0,0,1,1
MughOv00,ATL,RB,31,7,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,8.0,4.0,25.0,6.25,2.0,0.0,0.0,2,0.0,0.0,15.0,18.6,18.6,16.6,0.0,100,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.57,3.57,0.29,0.0,0.29,0.0,2.14,2.66,0.0,0.01,2.07,2.64,0,1,0,0,1,1
MyerBr00,OAK,TE,26,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,151.0,9.44,0.0,0.0,0.0,0,0.0,0.0,15.0,31.1,34.1,23.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.44,0.0,0.0,0.0,0.0,0.94,1.94,0.0,0.0,0.94,1.94,0,0,0,1,1,1
OgleKe00,DAL,WR,24,14,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.5,0.0,26.0,15.0,164.0,10.93,0.0,1.0,1.0,0,0.0,0.0,15.0,29.7,33.7,22.2,0.0,132,0.0,0.0,0.0,0.0,0.0,0.14,0.21,1.07,11.71,0.0,0.07,0.0,0.0,1.07,2.12,0.0,-0.12,1.17,2.24,0,0,1,0,1,1
